group,sample1,sample2,label
train,PV/cold/9_3.jpg,PV/cold/9_4.jpg,29
train,PV/cold/9_4.jpg,PV/cold/9_5.jpg,29
train,PV/cold/9_5.jpg,PV/cold/9_6.jpg,29
train,PV/cold/9_6.jpg,PV/cold/9_7.jpg,29
train,PV/cold/9_7.jpg,PV/cold/9_8.jpg,29
train,PV/cold/9_8.jpg,PV/cold/9_9.jpg,29
train,PV/cold/9_9.jpg,PV/cold/9_10.jpg,29
train,PV/cold/9_10.jpg,PV/cold/9_11.jpg,29
train,PV/cold/9_11.jpg,PV/cold/9_12.jpg,29
train,PV/cold/9_12.jpg,PV/cold/9_13.jpg,29
train,PV/cold/9_13.jpg,PV/cold/9_14.jpg,29
train,PV/cold/9_14.jpg,PV/normal/9_0.jpg,29
train,PV/normal/9_0.jpg,PV/normal/9_1.jpg,29
train,PV/normal/9_1.jpg,PV/normal/9_2.jpg,29
train,PV/normal/9_2.jpg,PV/normal/9_3.jpg,29
train,PV/normal/9_3.jpg,PV/normal/9_4.jpg,29
train,PV/normal/9_4.jpg,PV/normal/9_5.jpg,29
train,PV/normal/9_5.jpg,PV/normal/9_6.jpg,29
train,PV/normal/9_6.jpg,PV/normal/9_7.jpg,29
train,PV/normal/9_7.jpg,PV/normal/9_8.jpg,29
train,PV/normal/9_8.jpg,PV/normal/9_9.jpg,29
train,PV/normal/9_9.jpg,PV/normal/9_10.jpg,29
train,PV/normal/9_10.jpg,PV/normal/9_11.jpg,29
train,PV/normal/9_11.jpg,PV/normal/9_12.jpg,29
train,PV/normal/9_12.jpg,PV/normal/9_13.jpg,29
train,PV/normal/9_13.jpg,PV/normal/9_14.jpg,29
train,PV/normal/9_14.jpg,PV/cold/9_0.jpg,29
train,PV/cold/14_0.jpg,PV/cold/14_1.jpg,30
train,PV/cold/14_1.jpg,PV/cold/14_2.jpg,30
train,PV/cold/14_2.jpg,PV/cold/14_3.jpg,30
train,PV/cold/14_3.jpg,PV/cold/14_4.jpg,30
train,PV/cold/14_4.jpg,PV/cold/14_5.jpg,30
train,PV/cold/14_5.jpg,PV/cold/14_6.jpg,30
train,PV/cold/14_6.jpg,PV/cold/14_7.jpg,30
train,PV/cold/14_7.jpg,PV/cold/14_8.jpg,30
train,PV/cold/14_8.jpg,PV/cold/14_9.jpg,30
train,PV/cold/14_9.jpg,PV/cold/14_10.jpg,30
train,PV/cold/14_10.jpg,PV/cold/14_11.jpg,30
train,PV/cold/14_11.jpg,PV/cold/14_12.jpg,30
train,PV/cold/14_12.jpg,PV/cold/14_13.jpg,30
train,PV/cold/14_13.jpg,PV/cold/14_14.jpg,30
train,PV/cold/14_14.jpg,PV/normal/14_0.jpg,30
train,PV/normal/14_0.jpg,PV/normal/14_1.jpg,30
train,PV/normal/14_1.jpg,PV/normal/14_2.jpg,30
train,PV/normal/14_2.jpg,PV/normal/14_3.jpg,30
train,PV/normal/14_3.jpg,PV/normal/14_4.jpg,30
train,PV/normal/14_4.jpg,PV/normal/14_5.jpg,30
train,PV/normal/14_5.jpg,PV/normal/14_6.jpg,30
train,PV/normal/14_6.jpg,PV/normal/14_7.jpg,30
train,PV/normal/14_7.jpg,PV/normal/14_8.jpg,30
train,PV/normal/14_8.jpg,PV/normal/14_9.jpg,30
train,PV/normal/14_9.jpg,PV/normal/14_10.jpg,30
train,PV/normal/14_10.jpg,PV/normal/14_11.jpg,30
train,PV/normal/14_11.jpg,PV/normal/14_12.jpg,30
train,PV/normal/14_12.jpg,PV/normal/14_13.jpg,30
train,PV/normal/14_13.jpg,PV/normal/14_14.jpg,30
train,PV/normal/14_14.jpg,PV/cold/14_0.jpg,30
train,PV/cold/55_0.jpg,PV/cold/55_1.jpg,31
train,PV/cold/55_1.jpg,PV/cold/55_2.jpg,31
train,PV/cold/55_2.jpg,PV/cold/55_3.jpg,31
train,PV/cold/55_3.jpg,PV/cold/55_4.jpg,31
train,PV/cold/55_4.jpg,PV/cold/55_5.jpg,31
train,PV/cold/55_5.jpg,PV/cold/55_6.jpg,31
train,PV/cold/55_6.jpg,PV/cold/55_7.jpg,31
train,PV/cold/55_7.jpg,PV/cold/55_8.jpg,31
train,PV/cold/55_8.jpg,PV/cold/55_9.jpg,31
train,PV/cold/55_9.jpg,PV/cold/55_10.jpg,31
train,PV/cold/55_10.jpg,PV/cold/55_11.jpg,31
train,PV/cold/55_11.jpg,PV/cold/55_12.jpg,31
train,PV/cold/55_12.jpg,PV/cold/55_13.jpg,31
train,PV/cold/55_13.jpg,PV/cold/55_14.jpg,31
train,PV/cold/55_14.jpg,PV/normal/55_0.jpg,31
train,PV/normal/55_0.jpg,PV/normal/55_1.jpg,31
train,PV/normal/55_1.jpg,PV/normal/55_2.jpg,31
train,PV/normal/55_2.jpg,PV/normal/55_3.jpg,31
train,PV/normal/55_3.jpg,PV/normal/55_4.jpg,31
train,PV/normal/55_4.jpg,PV/normal/55_5.jpg,31
train,PV/normal/55_5.jpg,PV/normal/55_6.jpg,31
train,PV/normal/55_6.jpg,PV/normal/55_7.jpg,31
train,PV/normal/55_7.jpg,PV/normal/55_8.jpg,31
train,PV/normal/55_8.jpg,PV/normal/55_9.jpg,31
train,PV/normal/55_9.jpg,PV/normal/55_10.jpg,31
train,PV/normal/55_10.jpg,PV/normal/55_11.jpg,31
train,PV/normal/55_11.jpg,PV/normal/55_12.jpg,31
train,PV/normal/55_12.jpg,PV/normal/55_13.jpg,31
train,PV/normal/55_13.jpg,PV/normal/55_14.jpg,31
train,PV/normal/55_14.jpg,PV/cold/55_0.jpg,31
train,PV/cold/64_0.jpg,PV/cold/64_1.jpg,32
train,PV/cold/64_1.jpg,PV/cold/64_2.jpg,32
train,PV/cold/64_2.jpg,PV/cold/64_3.jpg,32
train,PV/cold/64_3.jpg,PV/cold/64_4.jpg,32
train,PV/cold/64_4.jpg,PV/cold/64_5.jpg,32
train,PV/cold/64_5.jpg,PV/cold/64_6.jpg,32
train,PV/cold/64_6.jpg,PV/cold/64_7.jpg,32
train,PV/cold/64_7.jpg,PV/cold/64_8.jpg,32
train,PV/cold/64_8.jpg,PV/cold/64_9.jpg,32
train,PV/cold/64_9.jpg,PV/cold/64_10.jpg,32
train,PV/cold/64_10.jpg,PV/cold/64_11.jpg,32
train,PV/cold/64_11.jpg,PV/cold/64_12.jpg,32
train,PV/cold/64_12.jpg,PV/cold/64_13.jpg,32
train,PV/cold/64_13.jpg,PV/cold/64_14.jpg,32
train,PV/cold/64_14.jpg,PV/normal/64_0.jpg,32
train,PV/normal/64_0.jpg,PV/normal/64_1.jpg,32
train,PV/normal/64_1.jpg,PV/normal/64_2.jpg,32
train,PV/normal/64_2.jpg,PV/normal/64_3.jpg,32
train,PV/normal/64_3.jpg,PV/normal/64_4.jpg,32
train,PV/normal/64_4.jpg,PV/normal/64_5.jpg,32
train,PV/normal/64_5.jpg,PV/normal/64_6.jpg,32
train,PV/normal/64_6.jpg,PV/normal/64_7.jpg,32
train,PV/normal/64_7.jpg,PV/normal/64_8.jpg,32
train,PV/normal/64_8.jpg,PV/normal/64_9.jpg,32
train,PV/normal/64_9.jpg,PV/normal/64_10.jpg,32
train,PV/normal/64_10.jpg,PV/normal/64_11.jpg,32
train,PV/normal/64_11.jpg,PV/normal/64_12.jpg,32
train,PV/normal/64_12.jpg,PV/normal/64_13.jpg,32
train,PV/normal/64_13.jpg,PV/normal/64_14.jpg,32
train,PV/normal/64_14.jpg,PV/cold/64_0.jpg,32
train,PV/cold/54_0.jpg,PV/cold/54_1.jpg,33
train,PV/cold/54_1.jpg,PV/cold/54_2.jpg,33
train,PV/cold/54_2.jpg,PV/cold/54_3.jpg,33
train,PV/cold/54_3.jpg,PV/cold/54_4.jpg,33
train,PV/cold/54_4.jpg,PV/cold/54_5.jpg,33
train,PV/cold/54_5.jpg,PV/cold/54_6.jpg,33
train,PV/cold/54_6.jpg,PV/cold/54_7.jpg,33
train,PV/cold/54_7.jpg,PV/cold/54_8.jpg,33
train,PV/cold/54_8.jpg,PV/cold/54_9.jpg,33
train,PV/cold/54_9.jpg,PV/cold/54_10.jpg,33
train,PV/cold/54_10.jpg,PV/cold/54_11.jpg,33
train,PV/cold/54_11.jpg,PV/cold/54_12.jpg,33
train,PV/cold/54_12.jpg,PV/cold/54_13.jpg,33
train,PV/cold/54_13.jpg,PV/cold/54_14.jpg,33
train,PV/cold/54_14.jpg,PV/normal/54_0.jpg,33
train,PV/normal/54_0.jpg,PV/normal/54_1.jpg,33
train,PV/normal/54_1.jpg,PV/normal/54_2.jpg,33
train,PV/normal/54_2.jpg,PV/normal/54_3.jpg,33
train,PV/normal/54_3.jpg,PV/normal/54_4.jpg,33
train,PV/normal/54_4.jpg,PV/normal/54_5.jpg,33
train,PV/normal/54_5.jpg,PV/normal/54_6.jpg,33
train,PV/normal/54_6.jpg,PV/normal/54_7.jpg,33
train,PV/normal/54_7.jpg,PV/normal/54_8.jpg,33
train,PV/normal/54_8.jpg,PV/normal/54_9.jpg,33
train,PV/normal/54_9.jpg,PV/normal/54_10.jpg,33
train,PV/normal/54_10.jpg,PV/normal/54_11.jpg,33
train,PV/normal/54_11.jpg,PV/normal/54_12.jpg,33
train,PV/normal/54_12.jpg,PV/normal/54_13.jpg,33
train,PV/normal/54_13.jpg,PV/normal/54_14.jpg,33
train,PV/normal/54_14.jpg,PV/cold/54_0.jpg,33
train,PV/cold/10_0.jpg,PV/cold/10_1.jpg,34
train,PV/cold/10_1.jpg,PV/cold/10_2.jpg,34
train,PV/cold/10_2.jpg,PV/cold/10_3.jpg,34
train,PV/cold/10_3.jpg,PV/cold/10_4.jpg,34
train,PV/cold/10_4.jpg,PV/cold/10_5.jpg,34
train,PV/cold/10_5.jpg,PV/cold/10_6.jpg,34
train,PV/cold/10_6.jpg,PV/cold/10_7.jpg,34
train,PV/cold/10_7.jpg,PV/cold/10_8.jpg,34
train,PV/cold/10_8.jpg,PV/cold/10_9.jpg,34
train,PV/cold/10_9.jpg,PV/cold/10_10.jpg,34
train,PV/cold/10_10.jpg,PV/cold/10_11.jpg,34
train,PV/cold/10_11.jpg,PV/cold/10_12.jpg,34
train,PV/cold/10_12.jpg,PV/cold/10_13.jpg,34
train,PV/cold/10_13.jpg,PV/cold/10_14.jpg,34
train,PV/cold/10_14.jpg,PV/normal/10_0.jpg,34
train,PV/normal/10_0.jpg,PV/normal/10_1.jpg,34
train,PV/normal/10_1.jpg,PV/normal/10_2.jpg,34
train,PV/normal/10_2.jpg,PV/normal/10_3.jpg,34
train,PV/normal/10_3.jpg,PV/normal/10_4.jpg,34
train,PV/normal/10_4.jpg,PV/normal/10_5.jpg,34
train,PV/normal/10_5.jpg,PV/normal/10_6.jpg,34
train,PV/normal/10_6.jpg,PV/normal/10_7.jpg,34
train,PV/normal/10_7.jpg,PV/normal/10_8.jpg,34
train,PV/normal/10_8.jpg,PV/normal/10_9.jpg,34
train,PV/normal/10_9.jpg,PV/normal/10_10.jpg,34
train,PV/normal/10_10.jpg,PV/normal/10_11.jpg,34
train,PV/normal/10_11.jpg,PV/normal/10_12.jpg,34
train,PV/normal/10_12.jpg,PV/normal/10_13.jpg,34
train,PV/normal/10_13.jpg,PV/normal/10_14.jpg,34
train,PV/normal/10_14.jpg,PV/cold/10_0.jpg,34
train,PV/cold/97_0.jpg,PV/cold/97_1.jpg,35
train,PV/cold/97_1.jpg,PV/cold/97_2.jpg,35
train,PV/cold/97_2.jpg,PV/cold/97_3.jpg,35
train,PV/cold/97_3.jpg,PV/cold/97_4.jpg,35
train,PV/cold/97_4.jpg,PV/cold/97_5.jpg,35
train,PV/cold/97_5.jpg,PV/cold/97_6.jpg,35
train,PV/cold/97_6.jpg,PV/cold/97_7.jpg,35
train,PV/cold/97_7.jpg,PV/cold/97_8.jpg,35
train,PV/cold/97_8.jpg,PV/cold/97_9.jpg,35
train,PV/cold/97_9.jpg,PV/cold/97_10.jpg,35
train,PV/cold/97_10.jpg,PV/cold/97_11.jpg,35
train,PV/cold/97_11.jpg,PV/cold/97_12.jpg,35
train,PV/cold/97_12.jpg,PV/cold/97_13.jpg,35
train,PV/cold/97_13.jpg,PV/cold/97_14.jpg,35
train,PV/cold/97_14.jpg,PV/normal/97_0.jpg,35
train,PV/normal/97_0.jpg,PV/normal/97_1.jpg,35
train,PV/normal/97_1.jpg,PV/normal/97_2.jpg,35
train,PV/normal/97_2.jpg,PV/normal/97_3.jpg,35
train,PV/normal/97_3.jpg,PV/normal/97_4.jpg,35
train,PV/normal/97_4.jpg,PV/normal/97_5.jpg,35
train,PV/normal/97_5.jpg,PV/normal/97_6.jpg,35
train,PV/normal/97_6.jpg,PV/normal/97_7.jpg,35
train,PV/normal/97_7.jpg,PV/normal/97_8.jpg,35
train,PV/normal/97_8.jpg,PV/normal/97_9.jpg,35
train,PV/normal/97_9.jpg,PV/normal/97_10.jpg,35
train,PV/normal/97_10.jpg,PV/normal/97_11.jpg,35
train,PV/normal/97_11.jpg,PV/normal/97_12.jpg,35
train,PV/normal/97_12.jpg,PV/normal/97_13.jpg,35
train,PV/normal/97_13.jpg,PV/normal/97_14.jpg,35
train,PV/normal/97_14.jpg,PV/cold/97_0.jpg,35
train,PV/cold/67_0.jpg,PV/cold/67_1.jpg,36
train,PV/cold/67_1.jpg,PV/cold/67_2.jpg,36
train,PV/cold/67_2.jpg,PV/cold/67_3.jpg,36
train,PV/cold/67_3.jpg,PV/cold/67_4.jpg,36
train,PV/cold/67_4.jpg,PV/cold/67_5.jpg,36
train,PV/cold/67_5.jpg,PV/cold/67_6.jpg,36
train,PV/cold/67_6.jpg,PV/cold/67_7.jpg,36
train,PV/cold/67_7.jpg,PV/cold/67_8.jpg,36
train,PV/cold/67_8.jpg,PV/cold/67_9.jpg,36
train,PV/cold/67_9.jpg,PV/cold/67_10.jpg,36
train,PV/cold/67_10.jpg,PV/cold/67_11.jpg,36
train,PV/cold/67_11.jpg,PV/cold/67_12.jpg,36
train,PV/cold/67_12.jpg,PV/cold/67_13.jpg,36
train,PV/cold/67_13.jpg,PV/cold/67_14.jpg,36
train,PV/cold/67_14.jpg,PV/normal/67_0.jpg,36
train,PV/normal/67_0.jpg,PV/normal/67_1.jpg,36
train,PV/normal/67_1.jpg,PV/normal/67_2.jpg,36
train,PV/normal/67_2.jpg,PV/normal/67_3.jpg,36
train,PV/normal/67_3.jpg,PV/normal/67_4.jpg,36
train,PV/normal/67_4.jpg,PV/normal/67_5.jpg,36
train,PV/normal/67_5.jpg,PV/normal/67_6.jpg,36
train,PV/normal/67_6.jpg,PV/normal/67_7.jpg,36
train,PV/normal/67_7.jpg,PV/normal/67_8.jpg,36
train,PV/normal/67_8.jpg,PV/normal/67_9.jpg,36
train,PV/normal/67_9.jpg,PV/normal/67_10.jpg,36
train,PV/normal/67_10.jpg,PV/normal/67_11.jpg,36
train,PV/normal/67_11.jpg,PV/normal/67_12.jpg,36
train,PV/normal/67_12.jpg,PV/normal/67_13.jpg,36
train,PV/normal/67_13.jpg,PV/normal/67_14.jpg,36
train,PV/normal/67_14.jpg,PV/cold/67_0.jpg,36
train,PV/cold/28_0.jpg,PV/cold/28_1.jpg,37
train,PV/cold/28_1.jpg,PV/cold/28_2.jpg,37
train,PV/cold/28_2.jpg,PV/cold/28_3.jpg,37
train,PV/cold/28_3.jpg,PV/cold/28_4.jpg,37
train,PV/cold/28_4.jpg,PV/cold/28_5.jpg,37
train,PV/cold/28_5.jpg,PV/cold/28_6.jpg,37
train,PV/cold/28_6.jpg,PV/cold/28_7.jpg,37
train,PV/cold/28_7.jpg,PV/cold/28_8.jpg,37
train,PV/cold/28_8.jpg,PV/cold/28_9.jpg,37
train,PV/cold/28_9.jpg,PV/cold/28_10.jpg,37
train,PV/cold/28_10.jpg,PV/cold/28_11.jpg,37
train,PV/cold/28_11.jpg,PV/cold/28_12.jpg,37
train,PV/cold/28_12.jpg,PV/cold/28_13.jpg,37
train,PV/cold/28_13.jpg,PV/cold/28_14.jpg,37
train,PV/cold/28_14.jpg,PV/normal/28_0.jpg,37
train,PV/normal/28_0.jpg,PV/normal/28_1.jpg,37
train,PV/normal/28_1.jpg,PV/normal/28_2.jpg,37
train,PV/normal/28_2.jpg,PV/normal/28_3.jpg,37
train,PV/normal/28_3.jpg,PV/normal/28_4.jpg,37
train,PV/normal/28_4.jpg,PV/normal/28_5.jpg,37
train,PV/normal/28_5.jpg,PV/normal/28_6.jpg,37
train,PV/normal/28_6.jpg,PV/normal/28_7.jpg,37
train,PV/normal/28_7.jpg,PV/normal/28_8.jpg,37
train,PV/normal/28_8.jpg,PV/normal/28_9.jpg,37
train,PV/normal/28_9.jpg,PV/normal/28_10.jpg,37
train,PV/normal/28_10.jpg,PV/normal/28_11.jpg,37
train,PV/normal/28_11.jpg,PV/normal/28_12.jpg,37
train,PV/normal/28_12.jpg,PV/normal/28_13.jpg,37
train,PV/normal/28_13.jpg,PV/normal/28_14.jpg,37
train,PV/normal/28_14.jpg,PV/cold/28_0.jpg,37
train,PV/cold/21_0.jpg,PV/cold/21_1.jpg,38
train,PV/cold/21_1.jpg,PV/cold/21_2.jpg,38
train,PV/cold/21_2.jpg,PV/cold/21_3.jpg,38
train,PV/cold/21_3.jpg,PV/cold/21_4.jpg,38
train,PV/cold/21_4.jpg,PV/cold/21_5.jpg,38
train,PV/cold/21_5.jpg,PV/cold/21_6.jpg,38
train,PV/cold/21_6.jpg,PV/cold/21_7.jpg,38
train,PV/cold/21_7.jpg,PV/cold/21_8.jpg,38
train,PV/cold/21_8.jpg,PV/cold/21_9.jpg,38
train,PV/cold/21_9.jpg,PV/cold/21_10.jpg,38
train,PV/cold/21_10.jpg,PV/cold/21_11.jpg,38
train,PV/cold/21_11.jpg,PV/cold/21_12.jpg,38
train,PV/cold/21_12.jpg,PV/cold/21_13.jpg,38
train,PV/cold/21_13.jpg,PV/cold/21_14.jpg,38
train,PV/cold/21_14.jpg,PV/normal/21_0.jpg,38
train,PV/normal/21_0.jpg,PV/normal/21_1.jpg,38
train,PV/normal/21_1.jpg,PV/normal/21_2.jpg,38
train,PV/normal/21_2.jpg,PV/normal/21_3.jpg,38
train,PV/normal/21_3.jpg,PV/normal/21_4.jpg,38
train,PV/normal/21_4.jpg,PV/normal/21_5.jpg,38
train,PV/normal/21_5.jpg,PV/normal/21_6.jpg,38
train,PV/normal/21_6.jpg,PV/normal/21_7.jpg,38
train,PV/normal/21_7.jpg,PV/normal/21_8.jpg,38
train,PV/normal/21_8.jpg,PV/normal/21_9.jpg,38
train,PV/normal/21_9.jpg,PV/normal/21_10.jpg,38
train,PV/normal/21_10.jpg,PV/normal/21_11.jpg,38
train,PV/normal/21_11.jpg,PV/normal/21_12.jpg,38
train,PV/normal/21_12.jpg,PV/normal/21_13.jpg,38
train,PV/normal/21_13.jpg,PV/normal/21_14.jpg,38
train,PV/normal/21_14.jpg,PV/cold/21_0.jpg,38
train,PV/cold/39_0.jpg,PV/cold/39_1.jpg,39
train,PV/cold/39_1.jpg,PV/cold/39_2.jpg,39
train,PV/cold/39_2.jpg,PV/cold/39_3.jpg,39
train,PV/cold/39_3.jpg,PV/cold/39_4.jpg,39
train,PV/cold/39_4.jpg,PV/cold/39_5.jpg,39
train,PV/cold/39_5.jpg,PV/cold/39_6.jpg,39
train,PV/cold/39_6.jpg,PV/cold/39_7.jpg,39
train,PV/cold/39_7.jpg,PV/cold/39_8.jpg,39
train,PV/cold/39_8.jpg,PV/cold/39_9.jpg,39
train,PV/cold/39_9.jpg,PV/cold/39_10.jpg,39
train,PV/cold/39_10.jpg,PV/cold/39_11.jpg,39
train,PV/cold/39_11.jpg,PV/cold/39_12.jpg,39
train,PV/cold/39_12.jpg,PV/cold/39_13.jpg,39
train,PV/cold/39_13.jpg,PV/cold/39_14.jpg,39
train,PV/cold/39_14.jpg,PV/normal/39_0.jpg,39
train,PV/normal/39_0.jpg,PV/normal/39_1.jpg,39
train,PV/normal/39_1.jpg,PV/normal/39_2.jpg,39
train,PV/normal/39_2.jpg,PV/normal/39_3.jpg,39
train,PV/normal/39_3.jpg,PV/normal/39_4.jpg,39
train,PV/normal/39_4.jpg,PV/normal/39_5.jpg,39
train,PV/normal/39_5.jpg,PV/normal/39_6.jpg,39
train,PV/normal/39_6.jpg,PV/normal/39_7.jpg,39
train,PV/normal/39_7.jpg,PV/normal/39_8.jpg,39
train,PV/normal/39_8.jpg,PV/normal/39_9.jpg,39
train,PV/normal/39_9.jpg,PV/normal/39_10.jpg,39
train,PV/normal/39_10.jpg,PV/normal/39_11.jpg,39
train,PV/normal/39_11.jpg,PV/normal/39_12.jpg,39
train,PV/normal/39_12.jpg,PV/normal/39_13.jpg,39
train,PV/normal/39_13.jpg,PV/normal/39_14.jpg,39
train,PV/normal/39_14.jpg,PV/cold/39_0.jpg,39
train,PV/cold/11_0.jpg,PV/cold/11_1.jpg,40
train,PV/cold/11_1.jpg,PV/cold/11_2.jpg,40
train,PV/cold/11_2.jpg,PV/cold/11_3.jpg,40
train,PV/cold/11_3.jpg,PV/cold/11_4.jpg,40
train,PV/cold/11_4.jpg,PV/cold/11_5.jpg,40
train,PV/cold/11_5.jpg,PV/cold/11_6.jpg,40
train,PV/cold/11_6.jpg,PV/cold/11_7.jpg,40
train,PV/cold/11_7.jpg,PV/cold/11_8.jpg,40
train,PV/cold/11_8.jpg,PV/cold/11_9.jpg,40
train,PV/cold/11_9.jpg,PV/cold/11_10.jpg,40
train,PV/cold/11_10.jpg,PV/cold/11_11.jpg,40
train,PV/cold/11_11.jpg,PV/cold/11_12.jpg,40
train,PV/cold/11_12.jpg,PV/cold/11_13.jpg,40
train,PV/cold/11_13.jpg,PV/cold/11_14.jpg,40
train,PV/cold/11_14.jpg,PV/normal/11_0.jpg,40
train,PV/normal/11_0.jpg,PV/normal/11_1.jpg,40
train,PV/normal/11_1.jpg,PV/normal/11_2.jpg,40
train,PV/normal/11_2.jpg,PV/normal/11_3.jpg,40
train,PV/normal/11_3.jpg,PV/normal/11_4.jpg,40
train,PV/normal/11_4.jpg,PV/normal/11_5.jpg,40
train,PV/normal/11_5.jpg,PV/normal/11_6.jpg,40
train,PV/normal/11_6.jpg,PV/normal/11_7.jpg,40
train,PV/normal/11_7.jpg,PV/normal/11_8.jpg,40
train,PV/normal/11_8.jpg,PV/normal/11_9.jpg,40
train,PV/normal/11_9.jpg,PV/normal/11_10.jpg,40
train,PV/normal/11_10.jpg,PV/normal/11_11.jpg,40
train,PV/normal/11_11.jpg,PV/normal/11_12.jpg,40
train,PV/normal/11_12.jpg,PV/normal/11_13.jpg,40
train,PV/normal/11_13.jpg,PV/normal/11_14.jpg,40
train,PV/normal/11_14.jpg,PV/cold/11_0.jpg,40
train,PV/cold/34_0.jpg,PV/cold/34_1.jpg,41
train,PV/cold/34_1.jpg,PV/cold/34_2.jpg,41
train,PV/cold/34_2.jpg,PV/cold/34_3.jpg,41
train,PV/cold/34_3.jpg,PV/cold/34_4.jpg,41
train,PV/cold/34_4.jpg,PV/cold/34_5.jpg,41
train,PV/cold/34_5.jpg,PV/cold/34_6.jpg,41
train,PV/cold/34_6.jpg,PV/cold/34_7.jpg,41
train,PV/cold/34_7.jpg,PV/cold/34_8.jpg,41
train,PV/cold/34_8.jpg,PV/cold/34_9.jpg,41
train,PV/cold/34_9.jpg,PV/cold/34_10.jpg,41
train,PV/cold/34_10.jpg,PV/cold/34_11.jpg,41
train,PV/cold/34_11.jpg,PV/cold/34_12.jpg,41
train,PV/cold/34_12.jpg,PV/cold/34_13.jpg,41
train,PV/cold/34_13.jpg,PV/cold/34_14.jpg,41
train,PV/cold/34_14.jpg,PV/normal/34_0.jpg,41
train,PV/normal/34_0.jpg,PV/normal/34_1.jpg,41
train,PV/normal/34_1.jpg,PV/normal/34_2.jpg,41
train,PV/normal/34_2.jpg,PV/normal/34_3.jpg,41
train,PV/normal/34_3.jpg,PV/normal/34_4.jpg,41
train,PV/normal/34_4.jpg,PV/normal/34_5.jpg,41
train,PV/normal/34_5.jpg,PV/normal/34_6.jpg,41
train,PV/normal/34_6.jpg,PV/normal/34_7.jpg,41
train,PV/normal/34_7.jpg,PV/normal/34_8.jpg,41
train,PV/normal/34_8.jpg,PV/normal/34_9.jpg,41
train,PV/normal/34_9.jpg,PV/normal/34_10.jpg,41
train,PV/normal/34_10.jpg,PV/normal/34_11.jpg,41
train,PV/normal/34_11.jpg,PV/normal/34_12.jpg,41
train,PV/normal/34_12.jpg,PV/normal/34_13.jpg,41
train,PV/normal/34_13.jpg,PV/normal/34_14.jpg,41
train,PV/normal/34_14.jpg,PV/cold/34_0.jpg,41
train,PV/cold/51_0.jpg,PV/cold/51_1.jpg,42
train,PV/cold/51_1.jpg,PV/cold/51_2.jpg,42
train,PV/cold/51_2.jpg,PV/cold/51_3.jpg,42
train,PV/cold/51_3.jpg,PV/cold/51_4.jpg,42
train,PV/cold/51_4.jpg,PV/cold/51_5.jpg,42
train,PV/cold/51_5.jpg,PV/cold/51_6.jpg,42
train,PV/cold/51_6.jpg,PV/cold/51_7.jpg,42
train,PV/cold/51_7.jpg,PV/cold/51_8.jpg,42
train,PV/cold/51_8.jpg,PV/cold/51_9.jpg,42
train,PV/cold/51_9.jpg,PV/cold/51_10.jpg,42
train,PV/cold/51_10.jpg,PV/cold/51_11.jpg,42
train,PV/cold/51_11.jpg,PV/cold/51_12.jpg,42
train,PV/cold/51_12.jpg,PV/cold/51_13.jpg,42
train,PV/cold/51_13.jpg,PV/cold/51_14.jpg,42
train,PV/cold/51_14.jpg,PV/normal/51_0.jpg,42
train,PV/normal/51_0.jpg,PV/normal/51_1.jpg,42
train,PV/normal/51_1.jpg,PV/normal/51_2.jpg,42
train,PV/normal/51_2.jpg,PV/normal/51_3.jpg,42
train,PV/normal/51_3.jpg,PV/normal/51_4.jpg,42
train,PV/normal/51_4.jpg,PV/normal/51_5.jpg,42
train,PV/normal/51_5.jpg,PV/normal/51_6.jpg,42
train,PV/normal/51_6.jpg,PV/normal/51_7.jpg,42
train,PV/normal/51_7.jpg,PV/normal/51_8.jpg,42
train,PV/normal/51_8.jpg,PV/normal/51_9.jpg,42
train,PV/normal/51_9.jpg,PV/normal/51_10.jpg,42
train,PV/normal/51_10.jpg,PV/normal/51_11.jpg,42
train,PV/normal/51_11.jpg,PV/normal/51_12.jpg,42
train,PV/normal/51_12.jpg,PV/normal/51_13.jpg,42
train,PV/normal/51_13.jpg,PV/normal/51_14.jpg,42
train,PV/normal/51_14.jpg,PV/cold/51_0.jpg,42
train,PV/cold/30_0.jpg,PV/cold/30_1.jpg,43
train,PV/cold/30_1.jpg,PV/cold/30_2.jpg,43
train,PV/cold/30_2.jpg,PV/cold/30_3.jpg,43
train,PV/cold/30_3.jpg,PV/cold/30_4.jpg,43
train,PV/cold/30_4.jpg,PV/cold/30_5.jpg,43
train,PV/cold/30_5.jpg,PV/cold/30_6.jpg,43
train,PV/cold/30_6.jpg,PV/cold/30_7.jpg,43
train,PV/cold/30_7.jpg,PV/cold/30_8.jpg,43
train,PV/cold/30_8.jpg,PV/cold/30_9.jpg,43
train,PV/cold/30_9.jpg,PV/cold/30_10.jpg,43
train,PV/cold/30_10.jpg,PV/cold/30_11.jpg,43
train,PV/cold/30_11.jpg,PV/cold/30_12.jpg,43
train,PV/cold/30_12.jpg,PV/cold/30_13.jpg,43
train,PV/cold/30_13.jpg,PV/cold/30_14.jpg,43
train,PV/cold/30_14.jpg,PV/normal/30_0.jpg,43
train,PV/normal/30_0.jpg,PV/normal/30_1.jpg,43
train,PV/normal/30_1.jpg,PV/normal/30_2.jpg,43
train,PV/normal/30_2.jpg,PV/normal/30_3.jpg,43
train,PV/normal/30_3.jpg,PV/normal/30_4.jpg,43
train,PV/normal/30_4.jpg,PV/normal/30_5.jpg,43
