group,sample1,sample2,label
train,o_004/Left/Series_1/P_o004_L_S1_Nr3.bmp,o_004/Left/Series_1/P_o004_L_S1_Nr4.bmp,35
train,o_004/Left/Series_1/P_o004_L_S1_Nr4.bmp,o_004/Left/Series_2/P_o004_L_S2_Nr1.bmp,35
train,o_004/Left/Series_2/P_o004_L_S2_Nr1.bmp,o_004/Left/Series_2/P_o004_L_S2_Nr2.bmp,35
train,o_004/Left/Series_2/P_o004_L_S2_Nr2.bmp,o_004/Left/Series_2/P_o004_L_S2_Nr3.bmp,35
train,o_004/Left/Series_2/P_o004_L_S2_Nr3.bmp,o_004/Left/Series_2/P_o004_L_S2_Nr4.bmp,35
train,o_004/Left/Series_2/P_o004_L_S2_Nr4.bmp,o_004/Left/Series_3/P_o004_L_S3_Nr1.bmp,35
train,o_004/Left/Series_3/P_o004_L_S3_Nr1.bmp,o_004/Left/Series_3/P_o004_L_S3_Nr2.bmp,35
train,o_004/Left/Series_3/P_o004_L_S3_Nr2.bmp,o_004/Left/Series_3/P_o004_L_S3_Nr3.bmp,35
train,o_004/Left/Series_3/P_o004_L_S3_Nr3.bmp,o_004/Left/Series_3/P_o004_L_S3_Nr4.bmp,35
train,o_004/Left/Series_3/P_o004_L_S3_Nr4.bmp,o_004/Left/Series_1/P_o004_L_S1_Nr1.bmp,35
train,o_045/Right/Series_1/P_o045_R_S1_Nr1.bmp,o_045/Right/Series_1/P_o045_R_S1_Nr2.bmp,36
train,o_045/Right/Series_1/P_o045_R_S1_Nr2.bmp,o_045/Right/Series_1/P_o045_R_S1_Nr3.bmp,36
train,o_045/Right/Series_1/P_o045_R_S1_Nr3.bmp,o_045/Right/Series_1/P_o045_R_S1_Nr4.bmp,36
train,o_045/Right/Series_1/P_o045_R_S1_Nr4.bmp,o_045/Right/Series_2/P_o045_R_S2_Nr1.bmp,36
train,o_045/Right/Series_2/P_o045_R_S2_Nr1.bmp,o_045/Right/Series_2/P_o045_R_S2_Nr2.bmp,36
train,o_045/Right/Series_2/P_o045_R_S2_Nr2.bmp,o_045/Right/Series_2/P_o045_R_S2_Nr3.bmp,36
train,o_045/Right/Series_2/P_o045_R_S2_Nr3.bmp,o_045/Right/Series_2/P_o045_R_S2_Nr4.bmp,36
train,o_045/Right/Series_2/P_o045_R_S2_Nr4.bmp,o_045/Right/Series_3/P_o045_R_S3_Nr1.bmp,36
train,o_045/Right/Series_3/P_o045_R_S3_Nr1.bmp,o_045/Right/Series_3/P_o045_R_S3_Nr2.bmp,36
train,o_045/Right/Series_3/P_o045_R_S3_Nr2.bmp,o_045/Right/Series_3/P_o045_R_S3_Nr3.bmp,36
train,o_045/Right/Series_3/P_o045_R_S3_Nr3.bmp,o_045/Right/Series_3/P_o045_R_S3_Nr4.bmp,36
train,o_045/Right/Series_3/P_o045_R_S3_Nr4.bmp,o_045/Right/Series_1/P_o045_R_S1_Nr1.bmp,36
train,o_031/Right/Series_1/P_o031_R_S1_Nr1.bmp,o_031/Right/Series_1/P_o031_R_S1_Nr2.bmp,37
train,o_031/Right/Series_1/P_o031_R_S1_Nr2.bmp,o_031/Right/Series_1/P_o031_R_S1_Nr3.bmp,37
train,o_031/Right/Series_1/P_o031_R_S1_Nr3.bmp,o_031/Right/Series_1/P_o031_R_S1_Nr4.bmp,37
train,o_031/Right/Series_1/P_o031_R_S1_Nr4.bmp,o_031/Right/Series_2/P_o031_R_S2_Nr1.bmp,37
train,o_031/Right/Series_2/P_o031_R_S2_Nr1.bmp,o_031/Right/Series_2/P_o031_R_S2_Nr2.bmp,37
train,o_031/Right/Series_2/P_o031_R_S2_Nr2.bmp,o_031/Right/Series_2/P_o031_R_S2_Nr3.bmp,37
train,o_031/Right/Series_2/P_o031_R_S2_Nr3.bmp,o_031/Right/Series_2/P_o031_R_S2_Nr4.bmp,37
train,o_031/Right/Series_2/P_o031_R_S2_Nr4.bmp,o_031/Right/Series_3/P_o031_R_S3_Nr1.bmp,37
train,o_031/Right/Series_3/P_o031_R_S3_Nr1.bmp,o_031/Right/Series_3/P_o031_R_S3_Nr2.bmp,37
train,o_031/Right/Series_3/P_o031_R_S3_Nr2.bmp,o_031/Right/Series_3/P_o031_R_S3_Nr3.bmp,37
train,o_031/Right/Series_3/P_o031_R_S3_Nr3.bmp,o_031/Right/Series_3/P_o031_R_S3_Nr4.bmp,37
train,o_031/Right/Series_3/P_o031_R_S3_Nr4.bmp,o_031/Right/Series_1/P_o031_R_S1_Nr1.bmp,37
train,o_001/Left/Series_1/P_o001_L_S1_Nr1.bmp,o_001/Left/Series_1/P_o001_L_S1_Nr2.bmp,38
train,o_001/Left/Series_1/P_o001_L_S1_Nr2.bmp,o_001/Left/Series_1/P_o001_L_S1_Nr3.bmp,38
train,o_001/Left/Series_1/P_o001_L_S1_Nr3.bmp,o_001/Left/Series_1/P_o001_L_S1_Nr4.bmp,38
train,o_001/Left/Series_1/P_o001_L_S1_Nr4.bmp,o_001/Left/Series_2/P_o001_L_S2_Nr1.bmp,38
train,o_001/Left/Series_2/P_o001_L_S2_Nr1.bmp,o_001/Left/Series_2/P_o001_L_S2_Nr2.bmp,38
train,o_001/Left/Series_2/P_o001_L_S2_Nr2.bmp,o_001/Left/Series_2/P_o001_L_S2_Nr3.bmp,38
train,o_001/Left/Series_2/P_o001_L_S2_Nr3.bmp,o_001/Left/Series_2/P_o001_L_S2_Nr4.bmp,38
train,o_001/Left/Series_2/P_o001_L_S2_Nr4.bmp,o_001/Left/Series_3/P_o001_L_S3_Nr1.bmp,38
train,o_001/Left/Series_3/P_o001_L_S3_Nr1.bmp,o_001/Left/Series_3/P_o001_L_S3_Nr2.bmp,38
train,o_001/Left/Series_3/P_o001_L_S3_Nr2.bmp,o_001/Left/Series_3/P_o001_L_S3_Nr3.bmp,38
train,o_001/Left/Series_3/P_o001_L_S3_Nr3.bmp,o_001/Left/Series_3/P_o001_L_S3_Nr4.bmp,38
train,o_001/Left/Series_3/P_o001_L_S3_Nr4.bmp,o_001/Left/Series_1/P_o001_L_S1_Nr1.bmp,38
train,o_002/Right/Series_1/P_o002_R_S1_Nr1.bmp,o_002/Right/Series_1/P_o002_R_S1_Nr2.bmp,39
train,o_002/Right/Series_1/P_o002_R_S1_Nr2.bmp,o_002/Right/Series_1/P_o002_R_S1_Nr3.bmp,39
train,o_002/Right/Series_1/P_o002_R_S1_Nr3.bmp,o_002/Right/Series_1/P_o002_R_S1_Nr4.bmp,39
train,o_002/Right/Series_1/P_o002_R_S1_Nr4.bmp,o_002/Right/Series_2/P_o002_R_S2_Nr1.bmp,39
train,o_002/Right/Series_2/P_o002_R_S2_Nr1.bmp,o_002/Right/Series_2/P_o002_R_S2_Nr2.bmp,39
train,o_002/Right/Series_2/P_o002_R_S2_Nr2.bmp,o_002/Right/Series_2/P_o002_R_S2_Nr3.bmp,39
train,o_002/Right/Series_2/P_o002_R_S2_Nr3.bmp,o_002/Right/Series_2/P_o002_R_S2_Nr4.bmp,39
train,o_002/Right/Series_2/P_o002_R_S2_Nr4.bmp,o_002/Right/Series_3/P_o002_R_S3_Nr1.bmp,39
train,o_002/Right/Series_3/P_o002_R_S3_Nr1.bmp,o_002/Right/Series_3/P_o002_R_S3_Nr2.bmp,39
train,o_002/Right/Series_3/P_o002_R_S3_Nr2.bmp,o_002/Right/Series_3/P_o002_R_S3_Nr3.bmp,39
train,o_002/Right/Series_3/P_o002_R_S3_Nr3.bmp,o_002/Right/Series_3/P_o002_R_S3_Nr4.bmp,39
train,o_002/Right/Series_3/P_o002_R_S3_Nr4.bmp,o_002/Right/Series_1/P_o002_R_S1_Nr1.bmp,39
train,o_009/Right/Series_1/P_o009_R_S1_Nr1.bmp,o_009/Right/Series_1/P_o009_R_S1_Nr2.bmp,40
train,o_009/Right/Series_1/P_o009_R_S1_Nr2.bmp,o_009/Right/Series_1/P_o009_R_S1_Nr3.bmp,40
train,o_009/Right/Series_1/P_o009_R_S1_Nr3.bmp,o_009/Right/Series_1/P_o009_R_S1_Nr4.bmp,40
train,o_009/Right/Series_1/P_o009_R_S1_Nr4.bmp,o_009/Right/Series_2/P_o009_R_S2_Nr1.bmp,40
train,o_009/Right/Series_2/P_o009_R_S2_Nr1.bmp,o_009/Right/Series_2/P_o009_R_S2_Nr2.bmp,40
train,o_009/Right/Series_2/P_o009_R_S2_Nr2.bmp,o_009/Right/Series_2/P_o009_R_S2_Nr3.bmp,40
train,o_009/Right/Series_2/P_o009_R_S2_Nr3.bmp,o_009/Right/Series_2/P_o009_R_S2_Nr4.bmp,40
train,o_009/Right/Series_2/P_o009_R_S2_Nr4.bmp,o_009/Right/Series_3/P_o009_R_S3_Nr1.bmp,40
train,o_009/Right/Series_3/P_o009_R_S3_Nr1.bmp,o_009/Right/Series_3/P_o009_R_S3_Nr2.bmp,40
train,o_009/Right/Series_3/P_o009_R_S3_Nr2.bmp,o_009/Right/Series_3/P_o009_R_S3_Nr3.bmp,40
train,o_009/Right/Series_3/P_o009_R_S3_Nr3.bmp,o_009/Right/Series_3/P_o009_R_S3_Nr4.bmp,40
train,o_009/Right/Series_3/P_o009_R_S3_Nr4.bmp,o_009/Right/Series_1/P_o009_R_S1_Nr1.bmp,40
train,o_018/Right/Series_1/P_o018_R_S1_Nr1.bmp,o_018/Right/Series_1/P_o018_R_S1_Nr2.bmp,41
train,o_018/Right/Series_1/P_o018_R_S1_Nr2.bmp,o_018/Right/Series_1/P_o018_R_S1_Nr3.bmp,41
train,o_018/Right/Series_1/P_o018_R_S1_Nr3.bmp,o_018/Right/Series_1/P_o018_R_S1_Nr4.bmp,41
train,o_018/Right/Series_1/P_o018_R_S1_Nr4.bmp,o_018/Right/Series_2/P_o018_R_S2_Nr1.bmp,41
train,o_018/Right/Series_2/P_o018_R_S2_Nr1.bmp,o_018/Right/Series_2/P_o018_R_S2_Nr2.bmp,41
train,o_018/Right/Series_2/P_o018_R_S2_Nr2.bmp,o_018/Right/Series_2/P_o018_R_S2_Nr3.bmp,41
train,o_018/Right/Series_2/P_o018_R_S2_Nr3.bmp,o_018/Right/Series_2/P_o018_R_S2_Nr4.bmp,41
train,o_018/Right/Series_2/P_o018_R_S2_Nr4.bmp,o_018/Right/Series_3/P_o018_R_S3_Nr1.bmp,41
train,o_018/Right/Series_3/P_o018_R_S3_Nr1.bmp,o_018/Right/Series_3/P_o018_R_S3_Nr2.bmp,41
train,o_018/Right/Series_3/P_o018_R_S3_Nr2.bmp,o_018/Right/Series_3/P_o018_R_S3_Nr3.bmp,41
train,o_018/Right/Series_3/P_o018_R_S3_Nr3.bmp,o_018/Right/Series_3/P_o018_R_S3_Nr4.bmp,41
train,o_018/Right/Series_3/P_o018_R_S3_Nr4.bmp,o_018/Right/Series_1/P_o018_R_S1_Nr1.bmp,41
train,o_037/Right/Series_1/P_o037_R_S1_Nr1.bmp,o_037/Right/Series_1/P_o037_R_S1_Nr2.bmp,42
train,o_037/Right/Series_1/P_o037_R_S1_Nr2.bmp,o_037/Right/Series_1/P_o037_R_S1_Nr3.bmp,42
train,o_037/Right/Series_1/P_o037_R_S1_Nr3.bmp,o_037/Right/Series_1/P_o037_R_S1_Nr4.bmp,42
train,o_037/Right/Series_1/P_o037_R_S1_Nr4.bmp,o_037/Right/Series_2/P_o037_R_S2_Nr1.bmp,42
train,o_037/Right/Series_2/P_o037_R_S2_Nr1.bmp,o_037/Right/Series_2/P_o037_R_S2_Nr2.bmp,42
train,o_037/Right/Series_2/P_o037_R_S2_Nr2.bmp,o_037/Right/Series_2/P_o037_R_S2_Nr3.bmp,42
train,o_037/Right/Series_2/P_o037_R_S2_Nr3.bmp,o_037/Right/Series_2/P_o037_R_S2_Nr4.bmp,42
train,o_037/Right/Series_2/P_o037_R_S2_Nr4.bmp,o_037/Right/Series_3/P_o037_R_S3_Nr1.bmp,42
train,o_037/Right/Series_3/P_o037_R_S3_Nr1.bmp,o_037/Right/Series_3/P_o037_R_S3_Nr2.bmp,42
train,o_037/Right/Series_3/P_o037_R_S3_Nr2.bmp,o_037/Right/Series_3/P_o037_R_S3_Nr3.bmp,42
train,o_037/Right/Series_3/P_o037_R_S3_Nr3.bmp,o_037/Right/Series_3/P_o037_R_S3_Nr4.bmp,42
train,o_037/Right/Series_3/P_o037_R_S3_Nr4.bmp,o_037/Right/Series_1/P_o037_R_S1_Nr1.bmp,42
train,o_032/Left/Series_1/P_o032_L_S1_Nr1.bmp,o_032/Left/Series_1/P_o032_L_S1_Nr2.bmp,43
train,o_032/Left/Series_1/P_o032_L_S1_Nr2.bmp,o_032/Left/Series_1/P_o032_L_S1_Nr3.bmp,43
train,o_032/Left/Series_1/P_o032_L_S1_Nr3.bmp,o_032/Left/Series_1/P_o032_L_S1_Nr4.bmp,43
train,o_032/Left/Series_1/P_o032_L_S1_Nr4.bmp,o_032/Left/Series_2/P_o032_L_S2_Nr1.bmp,43
train,o_032/Left/Series_2/P_o032_L_S2_Nr1.bmp,o_032/Left/Series_2/P_o032_L_S2_Nr2.bmp,43
train,o_032/Left/Series_2/P_o032_L_S2_Nr2.bmp,o_032/Left/Series_2/P_o032_L_S2_Nr3.bmp,43
train,o_032/Left/Series_2/P_o032_L_S2_Nr3.bmp,o_032/Left/Series_2/P_o032_L_S2_Nr4.bmp,43
train,o_032/Left/Series_2/P_o032_L_S2_Nr4.bmp,o_032/Left/Series_3/P_o032_L_S3_Nr1.bmp,43
train,o_032/Left/Series_3/P_o032_L_S3_Nr1.bmp,o_032/Left/Series_3/P_o032_L_S3_Nr2.bmp,43
train,o_032/Left/Series_3/P_o032_L_S3_Nr2.bmp,o_032/Left/Series_3/P_o032_L_S3_Nr3.bmp,43
train,o_032/Left/Series_3/P_o032_L_S3_Nr3.bmp,o_032/Left/Series_3/P_o032_L_S3_Nr4.bmp,43
train,o_032/Left/Series_3/P_o032_L_S3_Nr4.bmp,o_032/Left/Series_1/P_o032_L_S1_Nr1.bmp,43
train,o_028/Right/Series_1/P_o028_R_S1_Nr1.bmp,o_028/Right/Series_1/P_o028_R_S1_Nr2.bmp,44
train,o_028/Right/Series_1/P_o028_R_S1_Nr2.bmp,o_028/Right/Series_1/P_o028_R_S1_Nr3.bmp,44
train,o_028/Right/Series_1/P_o028_R_S1_Nr3.bmp,o_028/Right/Series_1/P_o028_R_S1_Nr4.bmp,44
train,o_028/Right/Series_1/P_o028_R_S1_Nr4.bmp,o_028/Right/Series_2/P_o028_R_S2_Nr1.bmp,44
train,o_028/Right/Series_2/P_o028_R_S2_Nr1.bmp,o_028/Right/Series_2/P_o028_R_S2_Nr2.bmp,44
train,o_028/Right/Series_2/P_o028_R_S2_Nr2.bmp,o_028/Right/Series_2/P_o028_R_S2_Nr3.bmp,44
train,o_028/Right/Series_2/P_o028_R_S2_Nr3.bmp,o_028/Right/Series_2/P_o028_R_S2_Nr4.bmp,44
train,o_028/Right/Series_2/P_o028_R_S2_Nr4.bmp,o_028/Right/Series_3/P_o028_R_S3_Nr1.bmp,44
train,o_028/Right/Series_3/P_o028_R_S3_Nr1.bmp,o_028/Right/Series_3/P_o028_R_S3_Nr2.bmp,44
train,o_028/Right/Series_3/P_o028_R_S3_Nr2.bmp,o_028/Right/Series_3/P_o028_R_S3_Nr3.bmp,44
train,o_028/Right/Series_3/P_o028_R_S3_Nr3.bmp,o_028/Right/Series_3/P_o028_R_S3_Nr4.bmp,44
train,o_028/Right/Series_3/P_o028_R_S3_Nr4.bmp,o_028/Right/Series_1/P_o028_R_S1_Nr1.bmp,44
train,o_006/Right/Series_1/P_o006_R_S1_Nr1.bmp,o_006/Right/Series_1/P_o006_R_S1_Nr2.bmp,45
train,o_006/Right/Series_1/P_o006_R_S1_Nr2.bmp,o_006/Right/Series_1/P_o006_R_S1_Nr3.bmp,45
train,o_006/Right/Series_1/P_o006_R_S1_Nr3.bmp,o_006/Right/Series_1/P_o006_R_S1_Nr4.bmp,45
train,o_006/Right/Series_1/P_o006_R_S1_Nr4.bmp,o_006/Right/Series_2/P_o006_R_S2_Nr1.bmp,45
train,o_006/Right/Series_2/P_o006_R_S2_Nr1.bmp,o_006/Right/Series_2/P_o006_R_S2_Nr2.bmp,45
train,o_006/Right/Series_2/P_o006_R_S2_Nr2.bmp,o_006/Right/Series_2/P_o006_R_S2_Nr3.bmp,45
train,o_006/Right/Series_2/P_o006_R_S2_Nr3.bmp,o_006/Right/Series_2/P_o006_R_S2_Nr4.bmp,45
train,o_006/Right/Series_2/P_o006_R_S2_Nr4.bmp,o_006/Right/Series_3/P_o006_R_S3_Nr1.bmp,45
train,o_006/Right/Series_3/P_o006_R_S3_Nr1.bmp,o_006/Right/Series_3/P_o006_R_S3_Nr2.bmp,45
train,o_006/Right/Series_3/P_o006_R_S3_Nr2.bmp,o_006/Right/Series_3/P_o006_R_S3_Nr3.bmp,45
train,o_006/Right/Series_3/P_o006_R_S3_Nr3.bmp,o_006/Right/Series_3/P_o006_R_S3_Nr4.bmp,45
train,o_006/Right/Series_3/P_o006_R_S3_Nr4.bmp,o_006/Right/Series_1/P_o006_R_S1_Nr1.bmp,45
train,o_048/Left/Series_1/P_o048_L_S1_Nr1.bmp,o_048/Left/Series_1/P_o048_L_S1_Nr2.bmp,46
train,o_048/Left/Series_1/P_o048_L_S1_Nr2.bmp,o_048/Left/Series_1/P_o048_L_S1_Nr3.bmp,46
train,o_048/Left/Series_1/P_o048_L_S1_Nr3.bmp,o_048/Left/Series_1/P_o048_L_S1_Nr4.bmp,46
train,o_048/Left/Series_1/P_o048_L_S1_Nr4.bmp,o_048/Left/Series_2/P_o048_L_S2_Nr1.bmp,46
train,o_048/Left/Series_2/P_o048_L_S2_Nr1.bmp,o_048/Left/Series_2/P_o048_L_S2_Nr2.bmp,46
train,o_048/Left/Series_2/P_o048_L_S2_Nr2.bmp,o_048/Left/Series_2/P_o048_L_S2_Nr3.bmp,46
train,o_048/Left/Series_2/P_o048_L_S2_Nr3.bmp,o_048/Left/Series_2/P_o048_L_S2_Nr4.bmp,46
train,o_048/Left/Series_2/P_o048_L_S2_Nr4.bmp,o_048/Left/Series_3/P_o048_L_S3_Nr1.bmp,46
train,o_048/Left/Series_3/P_o048_L_S3_Nr1.bmp,o_048/Left/Series_3/P_o048_L_S3_Nr2.bmp,46
train,o_048/Left/Series_3/P_o048_L_S3_Nr2.bmp,o_048/Left/Series_3/P_o048_L_S3_Nr3.bmp,46
train,o_048/Left/Series_3/P_o048_L_S3_Nr3.bmp,o_048/Left/Series_3/P_o048_L_S3_Nr4.bmp,46
train,o_048/Left/Series_3/P_o048_L_S3_Nr4.bmp,o_048/Left/Series_1/P_o048_L_S1_Nr1.bmp,46
train,o_034/Left/Series_1/P_o034_L_S1_Nr1.bmp,o_034/Left/Series_1/P_o034_L_S1_Nr2.bmp,47
train,o_034/Left/Series_1/P_o034_L_S1_Nr2.bmp,o_034/Left/Series_1/P_o034_L_S1_Nr3.bmp,47
train,o_034/Left/Series_1/P_o034_L_S1_Nr3.bmp,o_034/Left/Series_1/P_o034_L_S1_Nr4.bmp,47
train,o_034/Left/Series_1/P_o034_L_S1_Nr4.bmp,o_034/Left/Series_2/P_o034_L_S2_Nr1.bmp,47
train,o_034/Left/Series_2/P_o034_L_S2_Nr1.bmp,o_034/Left/Series_2/P_o034_L_S2_Nr2.bmp,47
train,o_034/Left/Series_2/P_o034_L_S2_Nr2.bmp,o_034/Left/Series_2/P_o034_L_S2_Nr3.bmp,47
train,o_034/Left/Series_2/P_o034_L_S2_Nr3.bmp,o_034/Left/Series_2/P_o034_L_S2_Nr4.bmp,47
train,o_034/Left/Series_2/P_o034_L_S2_Nr4.bmp,o_034/Left/Series_3/P_o034_L_S3_Nr1.bmp,47
train,o_034/Left/Series_3/P_o034_L_S3_Nr1.bmp,o_034/Left/Series_3/P_o034_L_S3_Nr2.bmp,47
train,o_034/Left/Series_3/P_o034_L_S3_Nr2.bmp,o_034/Left/Series_3/P_o034_L_S3_Nr3.bmp,47
train,o_034/Left/Series_3/P_o034_L_S3_Nr3.bmp,o_034/Left/Series_3/P_o034_L_S3_Nr4.bmp,47
train,o_034/Left/Series_3/P_o034_L_S3_Nr4.bmp,o_034/Left/Series_1/P_o034_L_S1_Nr1.bmp,47
train,o_007/Right/Series_1/P_o007_R_S1_Nr1.bmp,o_007/Right/Series_1/P_o007_R_S1_Nr2.bmp,48
train,o_007/Right/Series_1/P_o007_R_S1_Nr2.bmp,o_007/Right/Series_1/P_o007_R_S1_Nr3.bmp,48
train,o_007/Right/Series_1/P_o007_R_S1_Nr3.bmp,o_007/Right/Series_1/P_o007_R_S1_Nr4.bmp,48
train,o_007/Right/Series_1/P_o007_R_S1_Nr4.bmp,o_007/Right/Series_2/P_o007_R_S2_Nr1.bmp,48
train,o_007/Right/Series_2/P_o007_R_S2_Nr1.bmp,o_007/Right/Series_2/P_o007_R_S2_Nr2.bmp,48
train,o_007/Right/Series_2/P_o007_R_S2_Nr2.bmp,o_007/Right/Series_2/P_o007_R_S2_Nr3.bmp,48
train,o_007/Right/Series_2/P_o007_R_S2_Nr3.bmp,o_007/Right/Series_2/P_o007_R_S2_Nr4.bmp,48
train,o_007/Right/Series_2/P_o007_R_S2_Nr4.bmp,o_007/Right/Series_3/P_o007_R_S3_Nr1.bmp,48
train,o_007/Right/Series_3/P_o007_R_S3_Nr1.bmp,o_007/Right/Series_3/P_o007_R_S3_Nr2.bmp,48
train,o_007/Right/Series_3/P_o007_R_S3_Nr2.bmp,o_007/Right/Series_3/P_o007_R_S3_Nr3.bmp,48
train,o_007/Right/Series_3/P_o007_R_S3_Nr3.bmp,o_007/Right/Series_3/P_o007_R_S3_Nr4.bmp,48
train,o_007/Right/Series_3/P_o007_R_S3_Nr4.bmp,o_007/Right/Series_1/P_o007_R_S1_Nr1.bmp,48
train,o_011/Left/Series_1/P_o011_L_S1_Nr1.bmp,o_011/Left/Series_1/P_o011_L_S1_Nr2.bmp,49
train,o_011/Left/Series_1/P_o011_L_S1_Nr2.bmp,o_011/Left/Series_1/P_o011_L_S1_Nr3.bmp,49
train,o_011/Left/Series_1/P_o011_L_S1_Nr3.bmp,o_011/Left/Series_1/P_o011_L_S1_Nr4.bmp,49
train,o_011/Left/Series_1/P_o011_L_S1_Nr4.bmp,o_011/Left/Series_2/P_o011_L_S2_Nr1.bmp,49
train,o_011/Left/Series_2/P_o011_L_S2_Nr1.bmp,o_011/Left/Series_2/P_o011_L_S2_Nr2.bmp,49
train,o_011/Left/Series_2/P_o011_L_S2_Nr2.bmp,o_011/Left/Series_2/P_o011_L_S2_Nr3.bmp,49
train,o_011/Left/Series_2/P_o011_L_S2_Nr3.bmp,o_011/Left/Series_2/P_o011_L_S2_Nr4.bmp,49
train,o_011/Left/Series_2/P_o011_L_S2_Nr4.bmp,o_011/Left/Series_3/P_o011_L_S3_Nr1.bmp,49
train,o_011/Left/Series_3/P_o011_L_S3_Nr1.bmp,o_011/Left/Series_3/P_o011_L_S3_Nr2.bmp,49
train,o_011/Left/Series_3/P_o011_L_S3_Nr2.bmp,o_011/Left/Series_3/P_o011_L_S3_Nr3.bmp,49
train,o_011/Left/Series_3/P_o011_L_S3_Nr3.bmp,o_011/Left/Series_3/P_o011_L_S3_Nr4.bmp,49
train,o_011/Left/Series_3/P_o011_L_S3_Nr4.bmp,o_011/Left/Series_1/P_o011_L_S1_Nr1.bmp,49
