group,sample1,sample2,label
test,0285_10.bmp,0285_23.bmp,1
test,0285_10.bmp,0333_21.bmp,0
test,0285_10.bmp,0285_24.bmp,1
test,0285_10.bmp,0318_19.bmp,0
test,0285_10.bmp,0285_25.bmp,1
test,0285_10.bmp,0319_3.bmp,0
test,0285_10.bmp,0285_26.bmp,1
test,0285_10.bmp,0317_10.bmp,0
test,0285_10.bmp,0285_27.bmp,1
test,0285_10.bmp,0339_7.bmp,0
test,0285_10.bmp,0285_28.bmp,1
test,0285_10.bmp,0297_30.bmp,0
test,0285_10.bmp,0285_29.bmp,1
test,0285_10.bmp,0290_23.bmp,0
test,0285_10.bmp,0285_3.bmp,1
test,0285_10.bmp,0265_7.bmp,0
test,0285_10.bmp,0285_30.bmp,1
test,0285_10.bmp,0244_6.bmp,0
test,0285_10.bmp,0285_4.bmp,1
test,0285_10.bmp,0247_23.bmp,0
test,0285_10.bmp,0285_5.bmp,1
test,0285_10.bmp,0270_29.bmp,0
test,0285_10.bmp,0285_6.bmp,1
test,0285_10.bmp,0257_8.bmp,0
test,0285_10.bmp,0285_7.bmp,1
test,0285_10.bmp,0262_16.bmp,0
test,0285_10.bmp,0285_8.bmp,1
test,0285_10.bmp,0277_3.bmp,0
test,0285_10.bmp,0285_9.bmp,1
test,0285_10.bmp,0257_14.bmp,0
test,0285_11.bmp,0285_12.bmp,1
test,0285_11.bmp,0337_5.bmp,0
test,0285_11.bmp,0285_13.bmp,1
test,0285_11.bmp,0297_18.bmp,0
test,0285_11.bmp,0285_14.bmp,1
test,0285_11.bmp,0335_30.bmp,0
test,0285_11.bmp,0285_15.bmp,1
test,0285_11.bmp,0250_29.bmp,0
test,0285_11.bmp,0285_16.bmp,1
test,0285_11.bmp,0300_13.bmp,0
test,0285_11.bmp,0285_17.bmp,1
test,0285_11.bmp,0278_11.bmp,0
test,0285_11.bmp,0285_18.bmp,1
test,0285_11.bmp,0323_23.bmp,0
test,0285_11.bmp,0285_19.bmp,1
test,0285_11.bmp,0280_11.bmp,0
test,0285_11.bmp,0285_2.bmp,1
test,0285_11.bmp,0242_13.bmp,0
test,0285_11.bmp,0285_20.bmp,1
test,0285_11.bmp,0258_4.bmp,0
test,0285_11.bmp,0285_21.bmp,1
test,0285_11.bmp,0249_6.bmp,0
test,0285_11.bmp,0285_22.bmp,1
test,0285_11.bmp,0274_26.bmp,0
test,0285_11.bmp,0285_23.bmp,1
test,0285_11.bmp,0337_10.bmp,0
test,0285_11.bmp,0285_24.bmp,1
test,0285_11.bmp,0341_7.bmp,0
test,0285_11.bmp,0285_25.bmp,1
test,0285_11.bmp,0264_10.bmp,0
test,0285_11.bmp,0285_26.bmp,1
test,0285_11.bmp,0260_27.bmp,0
test,0285_11.bmp,0285_27.bmp,1
test,0285_11.bmp,0247_3.bmp,0
test,0285_11.bmp,0285_28.bmp,1
test,0285_11.bmp,0309_18.bmp,0
test,0285_11.bmp,0285_29.bmp,1
test,0285_11.bmp,0262_24.bmp,0
test,0285_11.bmp,0285_3.bmp,1
test,0285_11.bmp,0339_19.bmp,0
test,0285_11.bmp,0285_30.bmp,1
test,0285_11.bmp,0260_3.bmp,0
test,0285_11.bmp,0285_4.bmp,1
test,0285_11.bmp,0342_5.bmp,0
test,0285_11.bmp,0285_5.bmp,1
test,0285_11.bmp,0314_4.bmp,0
test,0285_11.bmp,0285_6.bmp,1
test,0285_11.bmp,0323_26.bmp,0
test,0285_11.bmp,0285_7.bmp,1
test,0285_11.bmp,0255_7.bmp,0
test,0285_11.bmp,0285_8.bmp,1
test,0285_11.bmp,0329_15.bmp,0
test,0285_11.bmp,0285_9.bmp,1
test,0285_11.bmp,0324_9.bmp,0
test,0285_12.bmp,0285_13.bmp,1
test,0285_12.bmp,0278_14.bmp,0
test,0285_12.bmp,0285_14.bmp,1
test,0285_12.bmp,0323_11.bmp,0
test,0285_12.bmp,0285_15.bmp,1
test,0285_12.bmp,0294_17.bmp,0
test,0285_12.bmp,0285_16.bmp,1
test,0285_12.bmp,0264_16.bmp,0
test,0285_12.bmp,0285_17.bmp,1
test,0285_12.bmp,0302_25.bmp,0
test,0285_12.bmp,0285_18.bmp,1
test,0285_12.bmp,0247_16.bmp,0
test,0285_12.bmp,0285_19.bmp,1
test,0285_12.bmp,0287_16.bmp,0
test,0285_12.bmp,0285_2.bmp,1
test,0285_12.bmp,0246_22.bmp,0
test,0285_12.bmp,0285_20.bmp,1
test,0285_12.bmp,0276_8.bmp,0
test,0285_12.bmp,0285_21.bmp,1
test,0285_12.bmp,0309_18.bmp,0
test,0285_12.bmp,0285_22.bmp,1
test,0285_12.bmp,0242_22.bmp,0
test,0285_12.bmp,0285_23.bmp,1
test,0285_12.bmp,0313_3.bmp,0
test,0285_12.bmp,0285_24.bmp,1
test,0285_12.bmp,0271_22.bmp,0
test,0285_12.bmp,0285_25.bmp,1
test,0285_12.bmp,0316_15.bmp,0
test,0285_12.bmp,0285_26.bmp,1
test,0285_12.bmp,0320_25.bmp,0
test,0285_12.bmp,0285_27.bmp,1
test,0285_12.bmp,0279_29.bmp,0
test,0285_12.bmp,0285_28.bmp,1
test,0285_12.bmp,0260_22.bmp,0
test,0285_12.bmp,0285_29.bmp,1
test,0285_12.bmp,0282_16.bmp,0
test,0285_12.bmp,0285_3.bmp,1
test,0285_12.bmp,0272_26.bmp,0
test,0285_12.bmp,0285_30.bmp,1
test,0285_12.bmp,0282_9.bmp,0
test,0285_12.bmp,0285_4.bmp,1
test,0285_12.bmp,0328_10.bmp,0
test,0285_12.bmp,0285_5.bmp,1
test,0285_12.bmp,0269_9.bmp,0
test,0285_12.bmp,0285_6.bmp,1
test,0285_12.bmp,0265_13.bmp,0
test,0285_12.bmp,0285_7.bmp,1
test,0285_12.bmp,0286_17.bmp,0
test,0285_12.bmp,0285_8.bmp,1
test,0285_12.bmp,0340_11.bmp,0
test,0285_12.bmp,0285_9.bmp,1
test,0285_12.bmp,0308_11.bmp,0
test,0285_13.bmp,0285_14.bmp,1
test,0285_13.bmp,0322_16.bmp,0
test,0285_13.bmp,0285_15.bmp,1
test,0285_13.bmp,0286_21.bmp,0
test,0285_13.bmp,0285_16.bmp,1
test,0285_13.bmp,0299_22.bmp,0
test,0285_13.bmp,0285_17.bmp,1
test,0285_13.bmp,0338_23.bmp,0
test,0285_13.bmp,0285_18.bmp,1
test,0285_13.bmp,0243_21.bmp,0
test,0285_13.bmp,0285_19.bmp,1
test,0285_13.bmp,0328_24.bmp,0
test,0285_13.bmp,0285_2.bmp,1
test,0285_13.bmp,0334_7.bmp,0
test,0285_13.bmp,0285_20.bmp,1
test,0285_13.bmp,0313_10.bmp,0
test,0285_13.bmp,0285_21.bmp,1
test,0285_13.bmp,0277_24.bmp,0
test,0285_13.bmp,0285_22.bmp,1
test,0285_13.bmp,0314_10.bmp,0
test,0285_13.bmp,0285_23.bmp,1
test,0285_13.bmp,0258_29.bmp,0
test,0285_13.bmp,0285_24.bmp,1
test,0285_13.bmp,0283_13.bmp,0
test,0285_13.bmp,0285_25.bmp,1
test,0285_13.bmp,0304_19.bmp,0
test,0285_13.bmp,0285_26.bmp,1
test,0285_13.bmp,0269_7.bmp,0
test,0285_13.bmp,0285_27.bmp,1
test,0285_13.bmp,0295_18.bmp,0
test,0285_13.bmp,0285_28.bmp,1
test,0285_13.bmp,0278_14.bmp,0
test,0285_13.bmp,0285_29.bmp,1
test,0285_13.bmp,0262_18.bmp,0
test,0285_13.bmp,0285_3.bmp,1
test,0285_13.bmp,0341_12.bmp,0
test,0285_13.bmp,0285_30.bmp,1
test,0285_13.bmp,0291_20.bmp,0
test,0285_13.bmp,0285_4.bmp,1
test,0285_13.bmp,0318_6.bmp,0
test,0285_13.bmp,0285_5.bmp,1
test,0285_13.bmp,0313_23.bmp,0
test,0285_13.bmp,0285_6.bmp,1
test,0285_13.bmp,0242_26.bmp,0
test,0285_13.bmp,0285_7.bmp,1
test,0285_13.bmp,0288_28.bmp,0
test,0285_13.bmp,0285_8.bmp,1
test,0285_13.bmp,0268_25.bmp,0
test,0285_13.bmp,0285_9.bmp,1
test,0285_13.bmp,0329_2.bmp,0
test,0285_14.bmp,0285_15.bmp,1
test,0285_14.bmp,0319_21.bmp,0
test,0285_14.bmp,0285_16.bmp,1
test,0285_14.bmp,0316_22.bmp,0
test,0285_14.bmp,0285_17.bmp,1
test,0285_14.bmp,0305_20.bmp,0
test,0285_14.bmp,0285_18.bmp,1
test,0285_14.bmp,0307_18.bmp,0
test,0285_14.bmp,0285_19.bmp,1
test,0285_14.bmp,0286_25.bmp,0
test,0285_14.bmp,0285_2.bmp,1
test,0285_14.bmp,0269_24.bmp,0
test,0285_14.bmp,0285_20.bmp,1
test,0285_14.bmp,0263_25.bmp,0
test,0285_14.bmp,0285_21.bmp,1
test,0285_14.bmp,0265_15.bmp,0
test,0285_14.bmp,0285_22.bmp,1
test,0285_14.bmp,0302_27.bmp,0
test,0285_14.bmp,0285_23.bmp,1
test,0285_14.bmp,0250_9.bmp,0
test,0285_14.bmp,0285_24.bmp,1
test,0285_14.bmp,0266_10.bmp,0
test,0285_14.bmp,0285_25.bmp,1
test,0285_14.bmp,0252_7.bmp,0
test,0285_14.bmp,0285_26.bmp,1
test,0285_14.bmp,0318_14.bmp,0
test,0285_14.bmp,0285_27.bmp,1
test,0285_14.bmp,0295_26.bmp,0
test,0285_14.bmp,0285_28.bmp,1
test,0285_14.bmp,0342_19.bmp,0
test,0285_14.bmp,0285_29.bmp,1
test,0285_14.bmp,0341_12.bmp,0
test,0285_14.bmp,0285_3.bmp,1
test,0285_14.bmp,0305_1.bmp,0
test,0285_14.bmp,0285_30.bmp,1
test,0285_14.bmp,0301_18.bmp,0
test,0285_14.bmp,0285_4.bmp,1
test,0285_14.bmp,0265_10.bmp,0
test,0285_14.bmp,0285_5.bmp,1
test,0285_14.bmp,0267_8.bmp,0
test,0285_14.bmp,0285_6.bmp,1
test,0285_14.bmp,0284_13.bmp,0
test,0285_14.bmp,0285_7.bmp,1
test,0285_14.bmp,0303_4.bmp,0
test,0285_14.bmp,0285_8.bmp,1
test,0285_14.bmp,0336_29.bmp,0
test,0285_14.bmp,0285_9.bmp,1
test,0285_14.bmp,0296_8.bmp,0
test,0285_15.bmp,0285_16.bmp,1
test,0285_15.bmp,0337_6.bmp,0
test,0285_15.bmp,0285_17.bmp,1
test,0285_15.bmp,0260_8.bmp,0
test,0285_15.bmp,0285_18.bmp,1
test,0285_15.bmp,0328_8.bmp,0
test,0285_15.bmp,0285_19.bmp,1
test,0285_15.bmp,0290_3.bmp,0
test,0285_15.bmp,0285_2.bmp,1
test,0285_15.bmp,0261_26.bmp,0
test,0285_15.bmp,0285_20.bmp,1
test,0285_15.bmp,0300_13.bmp,0
test,0285_15.bmp,0285_21.bmp,1
test,0285_15.bmp,0250_29.bmp,0
test,0285_15.bmp,0285_22.bmp,1
test,0285_15.bmp,0306_9.bmp,0
test,0285_15.bmp,0285_23.bmp,1
test,0285_15.bmp,0258_17.bmp,0
test,0285_15.bmp,0285_24.bmp,1
test,0285_15.bmp,0263_4.bmp,0
test,0285_15.bmp,0285_25.bmp,1
test,0285_15.bmp,0333_5.bmp,0
test,0285_15.bmp,0285_26.bmp,1
test,0285_15.bmp,0273_24.bmp,0
test,0285_15.bmp,0285_27.bmp,1
test,0285_15.bmp,0311_23.bmp,0
test,0285_15.bmp,0285_28.bmp,1
test,0285_15.bmp,0286_15.bmp,0
test,0285_15.bmp,0285_29.bmp,1
test,0285_15.bmp,0265_7.bmp,0
test,0285_15.bmp,0285_3.bmp,1
test,0285_15.bmp,0293_9.bmp,0
test,0285_15.bmp,0285_30.bmp,1
test,0285_15.bmp,0292_23.bmp,0
test,0285_15.bmp,0285_4.bmp,1
test,0285_15.bmp,0264_13.bmp,0
test,0285_15.bmp,0285_5.bmp,1
test,0285_15.bmp,0295_26.bmp,0
test,0285_15.bmp,0285_6.bmp,1
test,0285_15.bmp,0279_5.bmp,0
test,0285_15.bmp,0285_7.bmp,1
test,0285_15.bmp,0276_27.bmp,0
test,0285_15.bmp,0285_8.bmp,1
test,0285_15.bmp,0243_6.bmp,0
test,0285_15.bmp,0285_9.bmp,1
test,0285_15.bmp,0317_23.bmp,0
test,0285_16.bmp,0285_17.bmp,1
test,0285_16.bmp,0269_28.bmp,0
test,0285_16.bmp,0285_18.bmp,1
test,0285_16.bmp,0324_20.bmp,0
test,0285_16.bmp,0285_19.bmp,1
test,0285_16.bmp,0266_27.bmp,0
test,0285_16.bmp,0285_2.bmp,1
test,0285_16.bmp,0337_20.bmp,0
test,0285_16.bmp,0285_20.bmp,1
test,0285_16.bmp,0264_24.bmp,0
test,0285_16.bmp,0285_21.bmp,1
test,0285_16.bmp,0282_2.bmp,0
test,0285_16.bmp,0285_22.bmp,1
test,0285_16.bmp,0263_7.bmp,0
test,0285_16.bmp,0285_23.bmp,1
test,0285_16.bmp,0279_28.bmp,0
test,0285_16.bmp,0285_24.bmp,1
test,0285_16.bmp,0266_26.bmp,0
test,0285_16.bmp,0285_25.bmp,1
test,0285_16.bmp,0272_21.bmp,0
test,0285_16.bmp,0285_26.bmp,1
test,0285_16.bmp,0299_17.bmp,0
test,0285_16.bmp,0285_27.bmp,1
test,0285_16.bmp,0339_10.bmp,0
test,0285_16.bmp,0285_28.bmp,1
test,0285_16.bmp,0241_4.bmp,0
test,0285_16.bmp,0285_29.bmp,1
test,0285_16.bmp,0280_27.bmp,0
test,0285_16.bmp,0285_3.bmp,1
test,0285_16.bmp,0291_10.bmp,0
test,0285_16.bmp,0285_30.bmp,1
test,0285_16.bmp,0278_13.bmp,0
test,0285_16.bmp,0285_4.bmp,1
test,0285_16.bmp,0255_13.bmp,0
test,0285_16.bmp,0285_5.bmp,1
test,0285_16.bmp,0339_21.bmp,0
test,0285_16.bmp,0285_6.bmp,1
test,0285_16.bmp,0341_21.bmp,0
test,0285_16.bmp,0285_7.bmp,1
test,0285_16.bmp,0325_16.bmp,0
test,0285_16.bmp,0285_8.bmp,1
test,0285_16.bmp,0323_13.bmp,0
test,0285_16.bmp,0285_9.bmp,1
test,0285_16.bmp,0289_13.bmp,0
test,0285_17.bmp,0285_18.bmp,1
test,0285_17.bmp,0282_6.bmp,0
test,0285_17.bmp,0285_19.bmp,1
test,0285_17.bmp,0309_15.bmp,0
test,0285_17.bmp,0285_2.bmp,1
test,0285_17.bmp,0340_12.bmp,0
test,0285_17.bmp,0285_20.bmp,1
test,0285_17.bmp,0262_9.bmp,0
test,0285_17.bmp,0285_21.bmp,1
test,0285_17.bmp,0265_14.bmp,0
test,0285_17.bmp,0285_22.bmp,1
test,0285_17.bmp,0250_10.bmp,0
test,0285_17.bmp,0285_23.bmp,1
test,0285_17.bmp,0309_29.bmp,0
test,0285_17.bmp,0285_24.bmp,1
test,0285_17.bmp,0282_9.bmp,0
test,0285_17.bmp,0285_25.bmp,1
test,0285_17.bmp,0257_30.bmp,0
test,0285_17.bmp,0285_26.bmp,1
test,0285_17.bmp,0292_21.bmp,0
test,0285_17.bmp,0285_27.bmp,1
test,0285_17.bmp,0314_11.bmp,0
test,0285_17.bmp,0285_28.bmp,1
test,0285_17.bmp,0336_16.bmp,0
test,0285_17.bmp,0285_29.bmp,1
test,0285_17.bmp,0253_24.bmp,0
test,0285_17.bmp,0285_3.bmp,1
test,0285_17.bmp,0319_14.bmp,0
test,0285_17.bmp,0285_30.bmp,1
test,0285_17.bmp,0338_26.bmp,0
test,0285_17.bmp,0285_4.bmp,1
test,0285_17.bmp,0266_21.bmp,0
test,0285_17.bmp,0285_5.bmp,1
test,0285_17.bmp,0283_2.bmp,0
test,0285_17.bmp,0285_6.bmp,1
test,0285_17.bmp,0295_29.bmp,0
test,0285_17.bmp,0285_7.bmp,1
test,0285_17.bmp,0276_11.bmp,0
test,0285_17.bmp,0285_8.bmp,1
test,0285_17.bmp,0340_20.bmp,0
test,0285_17.bmp,0285_9.bmp,1
test,0285_17.bmp,0284_1.bmp,0
test,0285_18.bmp,0285_19.bmp,1
test,0285_18.bmp,0315_22.bmp,0
test,0285_18.bmp,0285_2.bmp,1
test,0285_18.bmp,0294_16.bmp,0
test,0285_18.bmp,0285_20.bmp,1
test,0285_18.bmp,0257_8.bmp,0
test,0285_18.bmp,0285_21.bmp,1
test,0285_18.bmp,0291_8.bmp,0
test,0285_18.bmp,0285_22.bmp,1
test,0285_18.bmp,0310_12.bmp,0
test,0285_18.bmp,0285_23.bmp,1
test,0285_18.bmp,0278_20.bmp,0
test,0285_18.bmp,0285_24.bmp,1
test,0285_18.bmp,0337_16.bmp,0
test,0285_18.bmp,0285_25.bmp,1
test,0285_18.bmp,0282_29.bmp,0
test,0285_18.bmp,0285_26.bmp,1
test,0285_18.bmp,0325_1.bmp,0
test,0285_18.bmp,0285_27.bmp,1
test,0285_18.bmp,0298_11.bmp,0
test,0285_18.bmp,0285_28.bmp,1
test,0285_18.bmp,0280_21.bmp,0
test,0285_18.bmp,0285_29.bmp,1
test,0285_18.bmp,0333_8.bmp,0
test,0285_18.bmp,0285_3.bmp,1
test,0285_18.bmp,0310_20.bmp,0
test,0285_18.bmp,0285_30.bmp,1
test,0285_18.bmp,0333_11.bmp,0
test,0285_18.bmp,0285_4.bmp,1
test,0285_18.bmp,0244_15.bmp,0
test,0285_18.bmp,0285_5.bmp,1
test,0285_18.bmp,0308_9.bmp,0
test,0285_18.bmp,0285_6.bmp,1
test,0285_18.bmp,0324_26.bmp,0
test,0285_18.bmp,0285_7.bmp,1
test,0285_18.bmp,0280_20.bmp,0
test,0285_18.bmp,0285_8.bmp,1
test,0285_18.bmp,0244_14.bmp,0
test,0285_18.bmp,0285_9.bmp,1
test,0285_18.bmp,0254_27.bmp,0
test,0285_19.bmp,0285_2.bmp,1
test,0285_19.bmp,0258_26.bmp,0
test,0285_19.bmp,0285_20.bmp,1
test,0285_19.bmp,0269_21.bmp,0
test,0285_19.bmp,0285_21.bmp,1
test,0285_19.bmp,0312_3.bmp,0
test,0285_19.bmp,0285_22.bmp,1
test,0285_19.bmp,0308_17.bmp,0
test,0285_19.bmp,0285_23.bmp,1
test,0285_19.bmp,0340_6.bmp,0
test,0285_19.bmp,0285_24.bmp,1
test,0285_19.bmp,0253_2.bmp,0
test,0285_19.bmp,0285_25.bmp,1
test,0285_19.bmp,0326_16.bmp,0
test,0285_19.bmp,0285_26.bmp,1
test,0285_19.bmp,0292_28.bmp,0
test,0285_19.bmp,0285_27.bmp,1
test,0285_19.bmp,0260_15.bmp,0
test,0285_19.bmp,0285_28.bmp,1
test,0285_19.bmp,0268_8.bmp,0
test,0285_19.bmp,0285_29.bmp,1
test,0285_19.bmp,0265_26.bmp,0
test,0285_19.bmp,0285_3.bmp,1
test,0285_19.bmp,0338_16.bmp,0
test,0285_19.bmp,0285_30.bmp,1
test,0285_19.bmp,0286_30.bmp,0
test,0285_19.bmp,0285_4.bmp,1
test,0285_19.bmp,0260_9.bmp,0
test,0285_19.bmp,0285_5.bmp,1
test,0285_19.bmp,0289_8.bmp,0
test,0285_19.bmp,0285_6.bmp,1
test,0285_19.bmp,0273_7.bmp,0
test,0285_19.bmp,0285_7.bmp,1
test,0285_19.bmp,0306_20.bmp,0
test,0285_19.bmp,0285_8.bmp,1
test,0285_19.bmp,0303_22.bmp,0
test,0285_19.bmp,0285_9.bmp,1
test,0285_19.bmp,0262_3.bmp,0
test,0285_2.bmp,0285_20.bmp,1
test,0285_2.bmp,0267_19.bmp,0
test,0285_2.bmp,0285_21.bmp,1
test,0285_2.bmp,0315_20.bmp,0
test,0285_2.bmp,0285_22.bmp,1
test,0285_2.bmp,0328_28.bmp,0
test,0285_2.bmp,0285_23.bmp,1
test,0285_2.bmp,0261_14.bmp,0
test,0285_2.bmp,0285_24.bmp,1
test,0285_2.bmp,0335_28.bmp,0
test,0285_2.bmp,0285_25.bmp,1
test,0285_2.bmp,0309_7.bmp,0
test,0285_2.bmp,0285_26.bmp,1
test,0285_2.bmp,0242_2.bmp,0
test,0285_2.bmp,0285_27.bmp,1
test,0285_2.bmp,0332_28.bmp,0
test,0285_2.bmp,0285_28.bmp,1
test,0285_2.bmp,0259_6.bmp,0
test,0285_2.bmp,0285_29.bmp,1
test,0285_2.bmp,0294_4.bmp,0
test,0285_2.bmp,0285_3.bmp,1
test,0285_2.bmp,0298_18.bmp,0
test,0285_2.bmp,0285_30.bmp,1
test,0285_2.bmp,0268_24.bmp,0
test,0285_2.bmp,0285_4.bmp,1
test,0285_2.bmp,0263_15.bmp,0
test,0285_2.bmp,0285_5.bmp,1
test,0285_2.bmp,0259_2.bmp,0
test,0285_2.bmp,0285_6.bmp,1
test,0285_2.bmp,0333_9.bmp,0
test,0285_2.bmp,0285_7.bmp,1
test,0285_2.bmp,0341_21.bmp,0
test,0285_2.bmp,0285_8.bmp,1
test,0285_2.bmp,0301_22.bmp,0
test,0285_2.bmp,0285_9.bmp,1
test,0285_2.bmp,0297_6.bmp,0
test,0285_20.bmp,0285_21.bmp,1
test,0285_20.bmp,0300_30.bmp,0
test,0285_20.bmp,0285_22.bmp,1
test,0285_20.bmp,0244_16.bmp,0
test,0285_20.bmp,0285_23.bmp,1
test,0285_20.bmp,0313_25.bmp,0
test,0285_20.bmp,0285_24.bmp,1
test,0285_20.bmp,0316_13.bmp,0
test,0285_20.bmp,0285_25.bmp,1
test,0285_20.bmp,0275_4.bmp,0
test,0285_20.bmp,0285_26.bmp,1
test,0285_20.bmp,0256_17.bmp,0
test,0285_20.bmp,0285_27.bmp,1
test,0285_20.bmp,0321_7.bmp,0
test,0285_20.bmp,0285_28.bmp,1
test,0285_20.bmp,0313_22.bmp,0
test,0285_20.bmp,0285_29.bmp,1
test,0285_20.bmp,0252_11.bmp,0
test,0285_20.bmp,0285_3.bmp,1
test,0285_20.bmp,0245_7.bmp,0
test,0285_20.bmp,0285_30.bmp,1
test,0285_20.bmp,0324_16.bmp,0
test,0285_20.bmp,0285_4.bmp,1
test,0285_20.bmp,0243_29.bmp,0
test,0285_20.bmp,0285_5.bmp,1
test,0285_20.bmp,0264_18.bmp,0
test,0285_20.bmp,0285_6.bmp,1
test,0285_20.bmp,0334_11.bmp,0
test,0285_20.bmp,0285_7.bmp,1
test,0285_20.bmp,0262_8.bmp,0
test,0285_20.bmp,0285_8.bmp,1
test,0285_20.bmp,0334_9.bmp,0
test,0285_20.bmp,0285_9.bmp,1
test,0285_20.bmp,0257_1.bmp,0
test,0285_21.bmp,0285_22.bmp,1
test,0285_21.bmp,0269_20.bmp,0
test,0285_21.bmp,0285_23.bmp,1
test,0285_21.bmp,0296_20.bmp,0
test,0285_21.bmp,0285_24.bmp,1
test,0285_21.bmp,0303_15.bmp,0
test,0285_21.bmp,0285_25.bmp,1
test,0285_21.bmp,0338_7.bmp,0
test,0285_21.bmp,0285_26.bmp,1
test,0285_21.bmp,0342_16.bmp,0
test,0285_21.bmp,0285_27.bmp,1
test,0285_21.bmp,0327_26.bmp,0
test,0285_21.bmp,0285_28.bmp,1
test,0285_21.bmp,0283_22.bmp,0
test,0285_21.bmp,0285_29.bmp,1
test,0285_21.bmp,0273_20.bmp,0
test,0285_21.bmp,0285_3.bmp,1
test,0285_21.bmp,0257_10.bmp,0
test,0285_21.bmp,0285_30.bmp,1
test,0285_21.bmp,0293_7.bmp,0
test,0285_21.bmp,0285_4.bmp,1
test,0285_21.bmp,0304_17.bmp,0
test,0285_21.bmp,0285_5.bmp,1
test,0285_21.bmp,0249_27.bmp,0
test,0285_21.bmp,0285_6.bmp,1
test,0285_21.bmp,0302_1.bmp,0
test,0285_21.bmp,0285_7.bmp,1
test,0285_21.bmp,0315_21.bmp,0
test,0285_21.bmp,0285_8.bmp,1
test,0285_21.bmp,0244_29.bmp,0
test,0285_21.bmp,0285_9.bmp,1
test,0285_21.bmp,0290_13.bmp,0
test,0285_22.bmp,0285_23.bmp,1
test,0285_22.bmp,0295_24.bmp,0
test,0285_22.bmp,0285_24.bmp,1
test,0285_22.bmp,0274_10.bmp,0
test,0285_22.bmp,0285_25.bmp,1
test,0285_22.bmp,0261_13.bmp,0
test,0285_22.bmp,0285_26.bmp,1
test,0285_22.bmp,0286_30.bmp,0
test,0285_22.bmp,0285_27.bmp,1
test,0285_22.bmp,0310_20.bmp,0
test,0285_22.bmp,0285_28.bmp,1
test,0285_22.bmp,0306_18.bmp,0
test,0285_22.bmp,0285_29.bmp,1
test,0285_22.bmp,0310_9.bmp,0
test,0285_22.bmp,0285_3.bmp,1
test,0285_22.bmp,0321_15.bmp,0
test,0285_22.bmp,0285_30.bmp,1
test,0285_22.bmp,0244_16.bmp,0
test,0285_22.bmp,0285_4.bmp,1
test,0285_22.bmp,0335_25.bmp,0
test,0285_22.bmp,0285_5.bmp,1
test,0285_22.bmp,0253_2.bmp,0
test,0285_22.bmp,0285_6.bmp,1
test,0285_22.bmp,0297_14.bmp,0
test,0285_22.bmp,0285_7.bmp,1
test,0285_22.bmp,0255_4.bmp,0
test,0285_22.bmp,0285_8.bmp,1
test,0285_22.bmp,0322_19.bmp,0
test,0285_22.bmp,0285_9.bmp,1
test,0285_22.bmp,0295_23.bmp,0
test,0285_23.bmp,0285_24.bmp,1
test,0285_23.bmp,0253_25.bmp,0
test,0285_23.bmp,0285_25.bmp,1
test,0285_23.bmp,0287_14.bmp,0
test,0285_23.bmp,0285_26.bmp,1
test,0285_23.bmp,0290_2.bmp,0
test,0285_23.bmp,0285_27.bmp,1
test,0285_23.bmp,0263_27.bmp,0
test,0285_23.bmp,0285_28.bmp,1
test,0285_23.bmp,0303_2.bmp,0
test,0285_23.bmp,0285_29.bmp,1
test,0285_23.bmp,0270_27.bmp,0
test,0285_23.bmp,0285_3.bmp,1
test,0285_23.bmp,0249_3.bmp,0
test,0285_23.bmp,0285_30.bmp,1
test,0285_23.bmp,0324_9.bmp,0
test,0285_23.bmp,0285_4.bmp,1
test,0285_23.bmp,0325_23.bmp,0
test,0285_23.bmp,0285_5.bmp,1
test,0285_23.bmp,0275_29.bmp,0
test,0285_23.bmp,0285_6.bmp,1
test,0285_23.bmp,0249_7.bmp,0
test,0285_23.bmp,0285_7.bmp,1
test,0285_23.bmp,0271_28.bmp,0
test,0285_23.bmp,0285_8.bmp,1
test,0285_23.bmp,0301_24.bmp,0
test,0285_23.bmp,0285_9.bmp,1
test,0285_23.bmp,0341_2.bmp,0
test,0285_24.bmp,0285_25.bmp,1
test,0285_24.bmp,0289_22.bmp,0
test,0285_24.bmp,0285_26.bmp,1
test,0285_24.bmp,0243_16.bmp,0
test,0285_24.bmp,0285_27.bmp,1
test,0285_24.bmp,0306_18.bmp,0
test,0285_24.bmp,0285_28.bmp,1
test,0285_24.bmp,0300_21.bmp,0
test,0285_24.bmp,0285_29.bmp,1
test,0285_24.bmp,0258_4.bmp,0
test,0285_24.bmp,0285_3.bmp,1
test,0285_24.bmp,0280_3.bmp,0
test,0285_24.bmp,0285_30.bmp,1
test,0285_24.bmp,0280_1.bmp,0
test,0285_24.bmp,0285_4.bmp,1
test,0285_24.bmp,0247_1.bmp,0
test,0285_24.bmp,0285_5.bmp,1
test,0285_24.bmp,0251_12.bmp,0
test,0285_24.bmp,0285_6.bmp,1
test,0285_24.bmp,0305_1.bmp,0
test,0285_24.bmp,0285_7.bmp,1
test,0285_24.bmp,0265_22.bmp,0
test,0285_24.bmp,0285_8.bmp,1
test,0285_24.bmp,0279_4.bmp,0
test,0285_24.bmp,0285_9.bmp,1
test,0285_24.bmp,0288_8.bmp,0
test,0285_25.bmp,0285_26.bmp,1
test,0285_25.bmp,0339_11.bmp,0
test,0285_25.bmp,0285_27.bmp,1
test,0285_25.bmp,0283_25.bmp,0
test,0285_25.bmp,0285_28.bmp,1
