group,sample1,sample2,label
train,50_2_1_5.bmp,50_2_1_7.bmp,273
train,50_2_1_5.bmp,50_2_1_8.bmp,273
train,50_2_1_5.bmp,50_2_1_9.bmp,273
train,50_2_1_6.bmp,50_2_1_7.bmp,273
train,50_2_1_6.bmp,50_2_1_8.bmp,273
train,50_2_1_6.bmp,50_2_1_9.bmp,273
train,50_2_1_7.bmp,50_2_1_8.bmp,273
train,50_2_1_7.bmp,50_2_1_9.bmp,273
train,50_2_1_8.bmp,50_2_1_9.bmp,273
train,50_2_2_1.bmp,50_2_2_10.bmp,274
train,50_2_2_1.bmp,50_2_2_2.bmp,274
train,50_2_2_1.bmp,50_2_2_3.bmp,274
train,50_2_2_1.bmp,50_2_2_4.bmp,274
train,50_2_2_1.bmp,50_2_2_5.bmp,274
train,50_2_2_1.bmp,50_2_2_6.bmp,274
train,50_2_2_1.bmp,50_2_2_7.bmp,274
train,50_2_2_1.bmp,50_2_2_8.bmp,274
train,50_2_2_1.bmp,50_2_2_9.bmp,274
train,50_2_2_10.bmp,50_2_2_2.bmp,274
train,50_2_2_10.bmp,50_2_2_3.bmp,274
train,50_2_2_10.bmp,50_2_2_4.bmp,274
train,50_2_2_10.bmp,50_2_2_5.bmp,274
train,50_2_2_10.bmp,50_2_2_6.bmp,274
train,50_2_2_10.bmp,50_2_2_7.bmp,274
train,50_2_2_10.bmp,50_2_2_8.bmp,274
train,50_2_2_10.bmp,50_2_2_9.bmp,274
train,50_2_2_2.bmp,50_2_2_3.bmp,274
train,50_2_2_2.bmp,50_2_2_4.bmp,274
train,50_2_2_2.bmp,50_2_2_5.bmp,274
train,50_2_2_2.bmp,50_2_2_6.bmp,274
train,50_2_2_2.bmp,50_2_2_7.bmp,274
train,50_2_2_2.bmp,50_2_2_8.bmp,274
train,50_2_2_2.bmp,50_2_2_9.bmp,274
train,50_2_2_3.bmp,50_2_2_4.bmp,274
train,50_2_2_3.bmp,50_2_2_5.bmp,274
train,50_2_2_3.bmp,50_2_2_6.bmp,274
train,50_2_2_3.bmp,50_2_2_7.bmp,274
train,50_2_2_3.bmp,50_2_2_8.bmp,274
train,50_2_2_3.bmp,50_2_2_9.bmp,274
train,50_2_2_4.bmp,50_2_2_5.bmp,274
train,50_2_2_4.bmp,50_2_2_6.bmp,274
train,50_2_2_4.bmp,50_2_2_7.bmp,274
train,50_2_2_4.bmp,50_2_2_8.bmp,274
train,50_2_2_4.bmp,50_2_2_9.bmp,274
train,50_2_2_5.bmp,50_2_2_6.bmp,274
train,50_2_2_5.bmp,50_2_2_7.bmp,274
train,50_2_2_5.bmp,50_2_2_8.bmp,274
train,50_2_2_5.bmp,50_2_2_9.bmp,274
train,50_2_2_6.bmp,50_2_2_7.bmp,274
train,50_2_2_6.bmp,50_2_2_8.bmp,274
train,50_2_2_6.bmp,50_2_2_9.bmp,274
train,50_2_2_7.bmp,50_2_2_8.bmp,274
train,50_2_2_7.bmp,50_2_2_9.bmp,274
train,50_2_2_8.bmp,50_2_2_9.bmp,274
train,50_2_3_1.bmp,50_2_3_10.bmp,275
train,50_2_3_1.bmp,50_2_3_2.bmp,275
train,50_2_3_1.bmp,50_2_3_3.bmp,275
train,50_2_3_1.bmp,50_2_3_4.bmp,275
train,50_2_3_1.bmp,50_2_3_5.bmp,275
train,50_2_3_1.bmp,50_2_3_6.bmp,275
train,50_2_3_1.bmp,50_2_3_7.bmp,275
train,50_2_3_1.bmp,50_2_3_8.bmp,275
train,50_2_3_1.bmp,50_2_3_9.bmp,275
train,50_2_3_10.bmp,50_2_3_2.bmp,275
train,50_2_3_10.bmp,50_2_3_3.bmp,275
train,50_2_3_10.bmp,50_2_3_4.bmp,275
train,50_2_3_10.bmp,50_2_3_5.bmp,275
train,50_2_3_10.bmp,50_2_3_6.bmp,275
train,50_2_3_10.bmp,50_2_3_7.bmp,275
train,50_2_3_10.bmp,50_2_3_8.bmp,275
train,50_2_3_10.bmp,50_2_3_9.bmp,275
train,50_2_3_2.bmp,50_2_3_3.bmp,275
train,50_2_3_2.bmp,50_2_3_4.bmp,275
train,50_2_3_2.bmp,50_2_3_5.bmp,275
train,50_2_3_2.bmp,50_2_3_6.bmp,275
train,50_2_3_2.bmp,50_2_3_7.bmp,275
train,50_2_3_2.bmp,50_2_3_8.bmp,275
train,50_2_3_2.bmp,50_2_3_9.bmp,275
train,50_2_3_3.bmp,50_2_3_4.bmp,275
train,50_2_3_3.bmp,50_2_3_5.bmp,275
train,50_2_3_3.bmp,50_2_3_6.bmp,275
train,50_2_3_3.bmp,50_2_3_7.bmp,275
train,50_2_3_3.bmp,50_2_3_8.bmp,275
train,50_2_3_3.bmp,50_2_3_9.bmp,275
train,50_2_3_4.bmp,50_2_3_5.bmp,275
train,50_2_3_4.bmp,50_2_3_6.bmp,275
train,50_2_3_4.bmp,50_2_3_7.bmp,275
train,50_2_3_4.bmp,50_2_3_8.bmp,275
train,50_2_3_4.bmp,50_2_3_9.bmp,275
train,50_2_3_5.bmp,50_2_3_6.bmp,275
train,50_2_3_5.bmp,50_2_3_7.bmp,275
train,50_2_3_5.bmp,50_2_3_8.bmp,275
train,50_2_3_5.bmp,50_2_3_9.bmp,275
train,50_2_3_6.bmp,50_2_3_7.bmp,275
train,50_2_3_6.bmp,50_2_3_8.bmp,275
train,50_2_3_6.bmp,50_2_3_9.bmp,275
train,50_2_3_7.bmp,50_2_3_8.bmp,275
train,50_2_3_7.bmp,50_2_3_9.bmp,275
train,50_2_3_8.bmp,50_2_3_9.bmp,275
train,51_1_1_1.bmp,51_1_1_10.bmp,276
train,51_1_1_1.bmp,51_1_1_2.bmp,276
train,51_1_1_1.bmp,51_1_1_3.bmp,276
train,51_1_1_1.bmp,51_1_1_4.bmp,276
train,51_1_1_1.bmp,51_1_1_5.bmp,276
train,51_1_1_1.bmp,51_1_1_6.bmp,276
train,51_1_1_1.bmp,51_1_1_7.bmp,276
train,51_1_1_1.bmp,51_1_1_8.bmp,276
train,51_1_1_1.bmp,51_1_1_9.bmp,276
train,51_1_1_10.bmp,51_1_1_2.bmp,276
train,51_1_1_10.bmp,51_1_1_3.bmp,276
train,51_1_1_10.bmp,51_1_1_4.bmp,276
train,51_1_1_10.bmp,51_1_1_5.bmp,276
train,51_1_1_10.bmp,51_1_1_6.bmp,276
train,51_1_1_10.bmp,51_1_1_7.bmp,276
train,51_1_1_10.bmp,51_1_1_8.bmp,276
train,51_1_1_10.bmp,51_1_1_9.bmp,276
train,51_1_1_2.bmp,51_1_1_3.bmp,276
train,51_1_1_2.bmp,51_1_1_4.bmp,276
train,51_1_1_2.bmp,51_1_1_5.bmp,276
train,51_1_1_2.bmp,51_1_1_6.bmp,276
train,51_1_1_2.bmp,51_1_1_7.bmp,276
train,51_1_1_2.bmp,51_1_1_8.bmp,276
train,51_1_1_2.bmp,51_1_1_9.bmp,276
train,51_1_1_3.bmp,51_1_1_4.bmp,276
train,51_1_1_3.bmp,51_1_1_5.bmp,276
train,51_1_1_3.bmp,51_1_1_6.bmp,276
train,51_1_1_3.bmp,51_1_1_7.bmp,276
train,51_1_1_3.bmp,51_1_1_8.bmp,276
train,51_1_1_3.bmp,51_1_1_9.bmp,276
train,51_1_1_4.bmp,51_1_1_5.bmp,276
train,51_1_1_4.bmp,51_1_1_6.bmp,276
train,51_1_1_4.bmp,51_1_1_7.bmp,276
train,51_1_1_4.bmp,51_1_1_8.bmp,276
train,51_1_1_4.bmp,51_1_1_9.bmp,276
train,51_1_1_5.bmp,51_1_1_6.bmp,276
train,51_1_1_5.bmp,51_1_1_7.bmp,276
train,51_1_1_5.bmp,51_1_1_8.bmp,276
train,51_1_1_5.bmp,51_1_1_9.bmp,276
train,51_1_1_6.bmp,51_1_1_7.bmp,276
train,51_1_1_6.bmp,51_1_1_8.bmp,276
train,51_1_1_6.bmp,51_1_1_9.bmp,276
train,51_1_1_7.bmp,51_1_1_8.bmp,276
train,51_1_1_7.bmp,51_1_1_9.bmp,276
train,51_1_1_8.bmp,51_1_1_9.bmp,276
train,51_1_2_1.bmp,51_1_2_10.bmp,277
train,51_1_2_1.bmp,51_1_2_2.bmp,277
train,51_1_2_1.bmp,51_1_2_3.bmp,277
train,51_1_2_1.bmp,51_1_2_4.bmp,277
train,51_1_2_1.bmp,51_1_2_5.bmp,277
train,51_1_2_1.bmp,51_1_2_6.bmp,277
train,51_1_2_1.bmp,51_1_2_7.bmp,277
train,51_1_2_1.bmp,51_1_2_8.bmp,277
train,51_1_2_1.bmp,51_1_2_9.bmp,277
train,51_1_2_10.bmp,51_1_2_2.bmp,277
train,51_1_2_10.bmp,51_1_2_3.bmp,277
train,51_1_2_10.bmp,51_1_2_4.bmp,277
train,51_1_2_10.bmp,51_1_2_5.bmp,277
train,51_1_2_10.bmp,51_1_2_6.bmp,277
train,51_1_2_10.bmp,51_1_2_7.bmp,277
train,51_1_2_10.bmp,51_1_2_8.bmp,277
train,51_1_2_10.bmp,51_1_2_9.bmp,277
train,51_1_2_2.bmp,51_1_2_3.bmp,277
train,51_1_2_2.bmp,51_1_2_4.bmp,277
train,51_1_2_2.bmp,51_1_2_5.bmp,277
train,51_1_2_2.bmp,51_1_2_6.bmp,277
train,51_1_2_2.bmp,51_1_2_7.bmp,277
train,51_1_2_2.bmp,51_1_2_8.bmp,277
train,51_1_2_2.bmp,51_1_2_9.bmp,277
train,51_1_2_3.bmp,51_1_2_4.bmp,277
train,51_1_2_3.bmp,51_1_2_5.bmp,277
train,51_1_2_3.bmp,51_1_2_6.bmp,277
train,51_1_2_3.bmp,51_1_2_7.bmp,277
train,51_1_2_3.bmp,51_1_2_8.bmp,277
train,51_1_2_3.bmp,51_1_2_9.bmp,277
train,51_1_2_4.bmp,51_1_2_5.bmp,277
train,51_1_2_4.bmp,51_1_2_6.bmp,277
train,51_1_2_4.bmp,51_1_2_7.bmp,277
train,51_1_2_4.bmp,51_1_2_8.bmp,277
train,51_1_2_4.bmp,51_1_2_9.bmp,277
train,51_1_2_5.bmp,51_1_2_6.bmp,277
train,51_1_2_5.bmp,51_1_2_7.bmp,277
train,51_1_2_5.bmp,51_1_2_8.bmp,277
train,51_1_2_5.bmp,51_1_2_9.bmp,277
train,51_1_2_6.bmp,51_1_2_7.bmp,277
train,51_1_2_6.bmp,51_1_2_8.bmp,277
train,51_1_2_6.bmp,51_1_2_9.bmp,277
train,51_1_2_7.bmp,51_1_2_8.bmp,277
train,51_1_2_7.bmp,51_1_2_9.bmp,277
train,51_1_2_8.bmp,51_1_2_9.bmp,277
train,51_1_3_1.bmp,51_1_3_10.bmp,278
train,51_1_3_1.bmp,51_1_3_2.bmp,278
train,51_1_3_1.bmp,51_1_3_3.bmp,278
train,51_1_3_1.bmp,51_1_3_4.bmp,278
train,51_1_3_1.bmp,51_1_3_5.bmp,278
train,51_1_3_1.bmp,51_1_3_6.bmp,278
train,51_1_3_1.bmp,51_1_3_7.bmp,278
train,51_1_3_1.bmp,51_1_3_8.bmp,278
train,51_1_3_1.bmp,51_1_3_9.bmp,278
train,51_1_3_10.bmp,51_1_3_2.bmp,278
train,51_1_3_10.bmp,51_1_3_3.bmp,278
train,51_1_3_10.bmp,51_1_3_4.bmp,278
train,51_1_3_10.bmp,51_1_3_5.bmp,278
train,51_1_3_10.bmp,51_1_3_6.bmp,278
train,51_1_3_10.bmp,51_1_3_7.bmp,278
train,51_1_3_10.bmp,51_1_3_8.bmp,278
train,51_1_3_10.bmp,51_1_3_9.bmp,278
train,51_1_3_2.bmp,51_1_3_3.bmp,278
train,51_1_3_2.bmp,51_1_3_4.bmp,278
train,51_1_3_2.bmp,51_1_3_5.bmp,278
train,51_1_3_2.bmp,51_1_3_6.bmp,278
train,51_1_3_2.bmp,51_1_3_7.bmp,278
train,51_1_3_2.bmp,51_1_3_8.bmp,278
train,51_1_3_2.bmp,51_1_3_9.bmp,278
train,51_1_3_3.bmp,51_1_3_4.bmp,278
train,51_1_3_3.bmp,51_1_3_5.bmp,278
train,51_1_3_3.bmp,51_1_3_6.bmp,278
train,51_1_3_3.bmp,51_1_3_7.bmp,278
train,51_1_3_3.bmp,51_1_3_8.bmp,278
train,51_1_3_3.bmp,51_1_3_9.bmp,278
train,51_1_3_4.bmp,51_1_3_5.bmp,278
train,51_1_3_4.bmp,51_1_3_6.bmp,278
train,51_1_3_4.bmp,51_1_3_7.bmp,278
train,51_1_3_4.bmp,51_1_3_8.bmp,278
train,51_1_3_4.bmp,51_1_3_9.bmp,278
train,51_1_3_5.bmp,51_1_3_6.bmp,278
train,51_1_3_5.bmp,51_1_3_7.bmp,278
train,51_1_3_5.bmp,51_1_3_8.bmp,278
train,51_1_3_5.bmp,51_1_3_9.bmp,278
train,51_1_3_6.bmp,51_1_3_7.bmp,278
train,51_1_3_6.bmp,51_1_3_8.bmp,278
train,51_1_3_6.bmp,51_1_3_9.bmp,278
train,51_1_3_7.bmp,51_1_3_8.bmp,278
train,51_1_3_7.bmp,51_1_3_9.bmp,278
train,51_1_3_8.bmp,51_1_3_9.bmp,278
train,51_2_1_1.bmp,51_2_1_10.bmp,279
train,51_2_1_1.bmp,51_2_1_2.bmp,279
train,51_2_1_1.bmp,51_2_1_3.bmp,279
train,51_2_1_1.bmp,51_2_1_4.bmp,279
train,51_2_1_1.bmp,51_2_1_5.bmp,279
train,51_2_1_1.bmp,51_2_1_6.bmp,279
train,51_2_1_1.bmp,51_2_1_7.bmp,279
train,51_2_1_1.bmp,51_2_1_8.bmp,279
train,51_2_1_1.bmp,51_2_1_9.bmp,279
train,51_2_1_10.bmp,51_2_1_2.bmp,279
train,51_2_1_10.bmp,51_2_1_3.bmp,279
train,51_2_1_10.bmp,51_2_1_4.bmp,279
train,51_2_1_10.bmp,51_2_1_5.bmp,279
train,51_2_1_10.bmp,51_2_1_6.bmp,279
train,51_2_1_10.bmp,51_2_1_7.bmp,279
train,51_2_1_10.bmp,51_2_1_8.bmp,279
train,51_2_1_10.bmp,51_2_1_9.bmp,279
train,51_2_1_2.bmp,51_2_1_3.bmp,279
train,51_2_1_2.bmp,51_2_1_4.bmp,279
train,51_2_1_2.bmp,51_2_1_5.bmp,279
train,51_2_1_2.bmp,51_2_1_6.bmp,279
train,51_2_1_2.bmp,51_2_1_7.bmp,279
train,51_2_1_2.bmp,51_2_1_8.bmp,279
train,51_2_1_2.bmp,51_2_1_9.bmp,279
train,51_2_1_3.bmp,51_2_1_4.bmp,279
train,51_2_1_3.bmp,51_2_1_5.bmp,279
train,51_2_1_3.bmp,51_2_1_6.bmp,279
train,51_2_1_3.bmp,51_2_1_7.bmp,279
train,51_2_1_3.bmp,51_2_1_8.bmp,279
train,51_2_1_3.bmp,51_2_1_9.bmp,279
train,51_2_1_4.bmp,51_2_1_5.bmp,279
train,51_2_1_4.bmp,51_2_1_6.bmp,279
train,51_2_1_4.bmp,51_2_1_7.bmp,279
train,51_2_1_4.bmp,51_2_1_8.bmp,279
train,51_2_1_4.bmp,51_2_1_9.bmp,279
train,51_2_1_5.bmp,51_2_1_6.bmp,279
train,51_2_1_5.bmp,51_2_1_7.bmp,279
train,51_2_1_5.bmp,51_2_1_8.bmp,279
train,51_2_1_5.bmp,51_2_1_9.bmp,279
train,51_2_1_6.bmp,51_2_1_7.bmp,279
train,51_2_1_6.bmp,51_2_1_8.bmp,279
train,51_2_1_6.bmp,51_2_1_9.bmp,279
train,51_2_1_7.bmp,51_2_1_8.bmp,279
train,51_2_1_7.bmp,51_2_1_9.bmp,279
train,51_2_1_8.bmp,51_2_1_9.bmp,279
train,51_2_2_1.bmp,51_2_2_10.bmp,280
train,51_2_2_1.bmp,51_2_2_2.bmp,280
train,51_2_2_1.bmp,51_2_2_3.bmp,280
train,51_2_2_1.bmp,51_2_2_4.bmp,280
train,51_2_2_1.bmp,51_2_2_5.bmp,280
train,51_2_2_1.bmp,51_2_2_6.bmp,280
train,51_2_2_1.bmp,51_2_2_7.bmp,280
train,51_2_2_1.bmp,51_2_2_8.bmp,280
train,51_2_2_1.bmp,51_2_2_9.bmp,280
train,51_2_2_10.bmp,51_2_2_2.bmp,280
train,51_2_2_10.bmp,51_2_2_3.bmp,280
train,51_2_2_10.bmp,51_2_2_4.bmp,280
train,51_2_2_10.bmp,51_2_2_5.bmp,280
train,51_2_2_10.bmp,51_2_2_6.bmp,280
train,51_2_2_10.bmp,51_2_2_7.bmp,280
train,51_2_2_10.bmp,51_2_2_8.bmp,280
train,51_2_2_10.bmp,51_2_2_9.bmp,280
train,51_2_2_2.bmp,51_2_2_3.bmp,280
train,51_2_2_2.bmp,51_2_2_4.bmp,280
train,51_2_2_2.bmp,51_2_2_5.bmp,280
train,51_2_2_2.bmp,51_2_2_6.bmp,280
train,51_2_2_2.bmp,51_2_2_7.bmp,280
train,51_2_2_2.bmp,51_2_2_8.bmp,280
train,51_2_2_2.bmp,51_2_2_9.bmp,280
train,51_2_2_3.bmp,51_2_2_4.bmp,280
train,51_2_2_3.bmp,51_2_2_5.bmp,280
train,51_2_2_3.bmp,51_2_2_6.bmp,280
train,51_2_2_3.bmp,51_2_2_7.bmp,280
train,51_2_2_3.bmp,51_2_2_8.bmp,280
train,51_2_2_3.bmp,51_2_2_9.bmp,280
train,51_2_2_4.bmp,51_2_2_5.bmp,280
train,51_2_2_4.bmp,51_2_2_6.bmp,280
train,51_2_2_4.bmp,51_2_2_7.bmp,280
train,51_2_2_4.bmp,51_2_2_8.bmp,280
train,51_2_2_4.bmp,51_2_2_9.bmp,280
train,51_2_2_5.bmp,51_2_2_6.bmp,280
train,51_2_2_5.bmp,51_2_2_7.bmp,280
train,51_2_2_5.bmp,51_2_2_8.bmp,280
train,51_2_2_5.bmp,51_2_2_9.bmp,280
train,51_2_2_6.bmp,51_2_2_7.bmp,280
train,51_2_2_6.bmp,51_2_2_8.bmp,280
train,51_2_2_6.bmp,51_2_2_9.bmp,280
train,51_2_2_7.bmp,51_2_2_8.bmp,280
train,51_2_2_7.bmp,51_2_2_9.bmp,280
train,51_2_2_8.bmp,51_2_2_9.bmp,280
train,51_2_3_1.bmp,51_2_3_10.bmp,281
train,51_2_3_1.bmp,51_2_3_2.bmp,281
train,51_2_3_1.bmp,51_2_3_3.bmp,281
train,51_2_3_1.bmp,51_2_3_4.bmp,281
train,51_2_3_1.bmp,51_2_3_5.bmp,281
train,51_2_3_1.bmp,51_2_3_6.bmp,281
train,51_2_3_1.bmp,51_2_3_7.bmp,281
train,51_2_3_1.bmp,51_2_3_8.bmp,281
train,51_2_3_1.bmp,51_2_3_9.bmp,281
train,51_2_3_10.bmp,51_2_3_2.bmp,281
train,51_2_3_10.bmp,51_2_3_3.bmp,281
train,51_2_3_10.bmp,51_2_3_4.bmp,281
train,51_2_3_10.bmp,51_2_3_5.bmp,281
train,51_2_3_10.bmp,51_2_3_6.bmp,281
train,51_2_3_10.bmp,51_2_3_7.bmp,281
train,51_2_3_10.bmp,51_2_3_8.bmp,281
train,51_2_3_10.bmp,51_2_3_9.bmp,281
train,51_2_3_2.bmp,51_2_3_3.bmp,281
train,51_2_3_2.bmp,51_2_3_4.bmp,281
train,51_2_3_2.bmp,51_2_3_5.bmp,281
train,51_2_3_2.bmp,51_2_3_6.bmp,281
train,51_2_3_2.bmp,51_2_3_7.bmp,281
train,51_2_3_2.bmp,51_2_3_8.bmp,281
train,51_2_3_2.bmp,51_2_3_9.bmp,281
train,51_2_3_3.bmp,51_2_3_4.bmp,281
train,51_2_3_3.bmp,51_2_3_5.bmp,281
train,51_2_3_3.bmp,51_2_3_6.bmp,281
train,51_2_3_3.bmp,51_2_3_7.bmp,281
train,51_2_3_3.bmp,51_2_3_8.bmp,281
train,51_2_3_3.bmp,51_2_3_9.bmp,281
train,51_2_3_4.bmp,51_2_3_5.bmp,281
train,51_2_3_4.bmp,51_2_3_6.bmp,281
train,51_2_3_4.bmp,51_2_3_7.bmp,281
train,51_2_3_4.bmp,51_2_3_8.bmp,281
train,51_2_3_4.bmp,51_2_3_9.bmp,281
train,51_2_3_5.bmp,51_2_3_6.bmp,281
train,51_2_3_5.bmp,51_2_3_7.bmp,281
train,51_2_3_5.bmp,51_2_3_8.bmp,281
train,51_2_3_5.bmp,51_2_3_9.bmp,281
train,51_2_3_6.bmp,51_2_3_7.bmp,281
train,51_2_3_6.bmp,51_2_3_8.bmp,281
train,51_2_3_6.bmp,51_2_3_9.bmp,281
train,51_2_3_7.bmp,51_2_3_8.bmp,281
train,51_2_3_7.bmp,51_2_3_9.bmp,281
train,51_2_3_8.bmp,51_2_3_9.bmp,281
train,52_1_1_1.bmp,52_1_1_10.bmp,282
train,52_1_1_1.bmp,52_1_1_2.bmp,282
train,52_1_1_1.bmp,52_1_1_3.bmp,282
train,52_1_1_1.bmp,52_1_1_4.bmp,282
train,52_1_1_1.bmp,52_1_1_5.bmp,282
train,52_1_1_1.bmp,52_1_1_6.bmp,282
train,52_1_1_1.bmp,52_1_1_7.bmp,282
train,52_1_1_1.bmp,52_1_1_8.bmp,282
train,52_1_1_1.bmp,52_1_1_9.bmp,282
train,52_1_1_10.bmp,52_1_1_2.bmp,282
train,52_1_1_10.bmp,52_1_1_3.bmp,282
train,52_1_1_10.bmp,52_1_1_4.bmp,282
train,52_1_1_10.bmp,52_1_1_5.bmp,282
train,52_1_1_10.bmp,52_1_1_6.bmp,282
train,52_1_1_10.bmp,52_1_1_7.bmp,282
train,52_1_1_10.bmp,52_1_1_8.bmp,282
train,52_1_1_10.bmp,52_1_1_9.bmp,282
train,52_1_1_2.bmp,52_1_1_3.bmp,282
train,52_1_1_2.bmp,52_1_1_4.bmp,282
train,52_1_1_2.bmp,52_1_1_5.bmp,282
train,52_1_1_2.bmp,52_1_1_6.bmp,282
train,52_1_1_2.bmp,52_1_1_7.bmp,282
train,52_1_1_2.bmp,52_1_1_8.bmp,282
train,52_1_1_2.bmp,52_1_1_9.bmp,282
train,52_1_1_3.bmp,52_1_1_4.bmp,282
train,52_1_1_3.bmp,52_1_1_5.bmp,282
train,52_1_1_3.bmp,52_1_1_6.bmp,282
train,52_1_1_3.bmp,52_1_1_7.bmp,282
train,52_1_1_3.bmp,52_1_1_8.bmp,282
train,52_1_1_3.bmp,52_1_1_9.bmp,282
train,52_1_1_4.bmp,52_1_1_5.bmp,282
train,52_1_1_4.bmp,52_1_1_6.bmp,282
train,52_1_1_4.bmp,52_1_1_7.bmp,282
train,52_1_1_4.bmp,52_1_1_8.bmp,282
train,52_1_1_4.bmp,52_1_1_9.bmp,282
train,52_1_1_5.bmp,52_1_1_6.bmp,282
train,52_1_1_5.bmp,52_1_1_7.bmp,282
train,52_1_1_5.bmp,52_1_1_8.bmp,282
train,52_1_1_5.bmp,52_1_1_9.bmp,282
train,52_1_1_6.bmp,52_1_1_7.bmp,282
train,52_1_1_6.bmp,52_1_1_8.bmp,282
train,52_1_1_6.bmp,52_1_1_9.bmp,282
train,52_1_1_7.bmp,52_1_1_8.bmp,282
train,52_1_1_7.bmp,52_1_1_9.bmp,282
train,52_1_1_8.bmp,52_1_1_9.bmp,282
train,52_1_2_1.bmp,52_1_2_10.bmp,283
train,52_1_2_1.bmp,52_1_2_2.bmp,283
train,52_1_2_1.bmp,52_1_2_3.bmp,283
train,52_1_2_1.bmp,52_1_2_4.bmp,283
train,52_1_2_1.bmp,52_1_2_5.bmp,283
train,52_1_2_1.bmp,52_1_2_6.bmp,283
train,52_1_2_1.bmp,52_1_2_7.bmp,283
train,52_1_2_1.bmp,52_1_2_8.bmp,283
train,52_1_2_1.bmp,52_1_2_9.bmp,283
train,52_1_2_10.bmp,52_1_2_2.bmp,283
train,52_1_2_10.bmp,52_1_2_3.bmp,283
train,52_1_2_10.bmp,52_1_2_4.bmp,283
train,52_1_2_10.bmp,52_1_2_5.bmp,283
train,52_1_2_10.bmp,52_1_2_6.bmp,283
train,52_1_2_10.bmp,52_1_2_7.bmp,283
train,52_1_2_10.bmp,52_1_2_8.bmp,283
train,52_1_2_10.bmp,52_1_2_9.bmp,283
train,52_1_2_2.bmp,52_1_2_3.bmp,283
train,52_1_2_2.bmp,52_1_2_4.bmp,283
train,52_1_2_2.bmp,52_1_2_5.bmp,283
train,52_1_2_2.bmp,52_1_2_6.bmp,283
train,52_1_2_2.bmp,52_1_2_7.bmp,283
train,52_1_2_2.bmp,52_1_2_8.bmp,283
train,52_1_2_2.bmp,52_1_2_9.bmp,283
train,52_1_2_3.bmp,52_1_2_4.bmp,283
train,52_1_2_3.bmp,52_1_2_5.bmp,283
train,52_1_2_3.bmp,52_1_2_6.bmp,283
train,52_1_2_3.bmp,52_1_2_7.bmp,283
train,52_1_2_3.bmp,52_1_2_8.bmp,283
train,52_1_2_3.bmp,52_1_2_9.bmp,283
train,52_1_2_4.bmp,52_1_2_5.bmp,283
train,52_1_2_4.bmp,52_1_2_6.bmp,283
train,52_1_2_4.bmp,52_1_2_7.bmp,283
train,52_1_2_4.bmp,52_1_2_8.bmp,283
train,52_1_2_4.bmp,52_1_2_9.bmp,283
train,52_1_2_5.bmp,52_1_2_6.bmp,283
train,52_1_2_5.bmp,52_1_2_7.bmp,283
train,52_1_2_5.bmp,52_1_2_8.bmp,283
train,52_1_2_5.bmp,52_1_2_9.bmp,283
train,52_1_2_6.bmp,52_1_2_7.bmp,283
train,52_1_2_6.bmp,52_1_2_8.bmp,283
train,52_1_2_6.bmp,52_1_2_9.bmp,283
train,52_1_2_7.bmp,52_1_2_8.bmp,283
train,52_1_2_7.bmp,52_1_2_9.bmp,283
train,52_1_2_8.bmp,52_1_2_9.bmp,283
train,52_1_3_1.bmp,52_1_3_10.bmp,284
train,52_1_3_1.bmp,52_1_3_2.bmp,284
train,52_1_3_1.bmp,52_1_3_3.bmp,284
train,52_1_3_1.bmp,52_1_3_4.bmp,284
train,52_1_3_1.bmp,52_1_3_5.bmp,284
train,52_1_3_1.bmp,52_1_3_6.bmp,284
train,52_1_3_1.bmp,52_1_3_7.bmp,284
train,52_1_3_1.bmp,52_1_3_8.bmp,284
train,52_1_3_1.bmp,52_1_3_9.bmp,284
train,52_1_3_10.bmp,52_1_3_2.bmp,284
train,52_1_3_10.bmp,52_1_3_3.bmp,284
train,52_1_3_10.bmp,52_1_3_4.bmp,284
train,52_1_3_10.bmp,52_1_3_5.bmp,284
train,52_1_3_10.bmp,52_1_3_6.bmp,284
train,52_1_3_10.bmp,52_1_3_7.bmp,284
train,52_1_3_10.bmp,52_1_3_8.bmp,284
train,52_1_3_10.bmp,52_1_3_9.bmp,284
train,52_1_3_2.bmp,52_1_3_3.bmp,284
train,52_1_3_2.bmp,52_1_3_4.bmp,284
train,52_1_3_2.bmp,52_1_3_5.bmp,284
train,52_1_3_2.bmp,52_1_3_6.bmp,284
train,52_1_3_2.bmp,52_1_3_7.bmp,284
train,52_1_3_2.bmp,52_1_3_8.bmp,284
train,52_1_3_2.bmp,52_1_3_9.bmp,284
train,52_1_3_3.bmp,52_1_3_4.bmp,284
train,52_1_3_3.bmp,52_1_3_5.bmp,284
train,52_1_3_3.bmp,52_1_3_6.bmp,284
train,52_1_3_3.bmp,52_1_3_7.bmp,284
train,52_1_3_3.bmp,52_1_3_8.bmp,284
train,52_1_3_3.bmp,52_1_3_9.bmp,284
train,52_1_3_4.bmp,52_1_3_5.bmp,284
train,52_1_3_4.bmp,52_1_3_6.bmp,284
train,52_1_3_4.bmp,52_1_3_7.bmp,284
train,52_1_3_4.bmp,52_1_3_8.bmp,284
train,52_1_3_4.bmp,52_1_3_9.bmp,284
train,52_1_3_5.bmp,52_1_3_6.bmp,284
train,52_1_3_5.bmp,52_1_3_7.bmp,284
train,52_1_3_5.bmp,52_1_3_8.bmp,284
train,52_1_3_5.bmp,52_1_3_9.bmp,284
train,52_1_3_6.bmp,52_1_3_7.bmp,284
