group,sample1,sample2,label
test,78_1_2_1.bmp,98_2_2_1.bmp,0
test,78_1_2_1.bmp,78_1_4_1.bmp,1
test,78_1_2_1.bmp,80_3_4_1.bmp,0
test,78_1_2_1.bmp,78_1_5_1.bmp,1
test,78_1_2_1.bmp,6_4_5_1.bmp,0
test,78_1_2_1.bmp,78_1_6_1.bmp,1
test,78_1_2_1.bmp,77_1_6_1.bmp,0
test,78_1_3_1.bmp,78_1_4_1.bmp,1
test,78_1_3_1.bmp,7_2_5_1.bmp,0
test,78_1_3_1.bmp,78_1_5_1.bmp,1
test,78_1_3_1.bmp,71_4_6_1.bmp,0
test,78_1_3_1.bmp,78_1_6_1.bmp,1
test,78_1_3_1.bmp,75_1_3_1.bmp,0
test,78_1_4_1.bmp,78_1_5_1.bmp,1
test,78_1_4_1.bmp,98_2_3_1.bmp,0
test,78_1_4_1.bmp,78_1_6_1.bmp,1
test,78_1_4_1.bmp,98_3_3_1.bmp,0
test,78_1_5_1.bmp,78_1_6_1.bmp,1
test,78_1_5_1.bmp,88_3_4_1.bmp,0
test,78_2_1_1.bmp,78_2_2_1.bmp,1
test,78_2_1_1.bmp,96_4_3_1.bmp,0
test,78_2_1_1.bmp,78_2_3_1.bmp,1
test,78_2_1_1.bmp,70_1_4_1.bmp,0
test,78_2_1_1.bmp,78_2_4_1.bmp,1
test,78_2_1_1.bmp,88_1_3_1.bmp,0
test,78_2_1_1.bmp,78_2_5_1.bmp,1
test,78_2_1_1.bmp,9_2_2_1.bmp,0
test,78_2_1_1.bmp,78_2_6_1.bmp,1
test,78_2_1_1.bmp,81_1_4_1.bmp,0
test,78_2_2_1.bmp,78_2_3_1.bmp,1
test,78_2_2_1.bmp,99_1_5_1.bmp,0
test,78_2_2_1.bmp,78_2_4_1.bmp,1
test,78_2_2_1.bmp,90_2_6_1.bmp,0
test,78_2_2_1.bmp,78_2_5_1.bmp,1
test,78_2_2_1.bmp,93_4_3_1.bmp,0
test,78_2_2_1.bmp,78_2_6_1.bmp,1
test,78_2_2_1.bmp,78_4_2_1.bmp,0
test,78_2_3_1.bmp,78_2_4_1.bmp,1
test,78_2_3_1.bmp,80_2_6_1.bmp,0
test,78_2_3_1.bmp,78_2_5_1.bmp,1
test,78_2_3_1.bmp,89_4_5_1.bmp,0
test,78_2_3_1.bmp,78_2_6_1.bmp,1
test,78_2_3_1.bmp,7_1_6_1.bmp,0
test,78_2_4_1.bmp,78_2_5_1.bmp,1
test,78_2_4_1.bmp,91_1_6_1.bmp,0
test,78_2_4_1.bmp,78_2_6_1.bmp,1
test,78_2_4_1.bmp,9_2_6_1.bmp,0
test,78_2_5_1.bmp,78_2_6_1.bmp,1
test,78_2_5_1.bmp,6_2_2_1.bmp,0
test,78_3_1_1.bmp,78_3_2_1.bmp,1
test,78_3_1_1.bmp,98_4_3_1.bmp,0
test,78_3_1_1.bmp,78_3_3_1.bmp,1
test,78_3_1_1.bmp,86_3_2_1.bmp,0
test,78_3_1_1.bmp,78_3_4_1.bmp,1
test,78_3_1_1.bmp,82_3_2_1.bmp,0
test,78_3_1_1.bmp,78_3_5_1.bmp,1
test,78_3_1_1.bmp,79_1_2_1.bmp,0
test,78_3_1_1.bmp,78_3_6_1.bmp,1
test,78_3_1_1.bmp,81_1_3_1.bmp,0
test,78_3_2_1.bmp,78_3_3_1.bmp,1
test,78_3_2_1.bmp,67_4_3_1.bmp,0
test,78_3_2_1.bmp,78_3_4_1.bmp,1
test,78_3_2_1.bmp,6_4_2_1.bmp,0
test,78_3_2_1.bmp,78_3_5_1.bmp,1
test,78_3_2_1.bmp,94_4_3_1.bmp,0
test,78_3_2_1.bmp,78_3_6_1.bmp,1
test,78_3_2_1.bmp,7_1_5_1.bmp,0
test,78_3_3_1.bmp,78_3_4_1.bmp,1
test,78_3_3_1.bmp,70_1_5_1.bmp,0
test,78_3_3_1.bmp,78_3_5_1.bmp,1
test,78_3_3_1.bmp,85_2_4_1.bmp,0
test,78_3_3_1.bmp,78_3_6_1.bmp,1
test,78_3_3_1.bmp,69_3_2_1.bmp,0
test,78_3_4_1.bmp,78_3_5_1.bmp,1
test,78_3_4_1.bmp,67_4_3_1.bmp,0
test,78_3_4_1.bmp,78_3_6_1.bmp,1
test,78_3_4_1.bmp,81_3_5_1.bmp,0
test,78_3_5_1.bmp,78_3_6_1.bmp,1
test,78_3_5_1.bmp,88_3_2_1.bmp,0
test,78_4_1_1.bmp,78_4_2_1.bmp,1
test,78_4_1_1.bmp,79_4_6_1.bmp,0
test,78_4_1_1.bmp,78_4_3_1.bmp,1
test,78_4_1_1.bmp,69_1_4_1.bmp,0
test,78_4_1_1.bmp,78_4_4_1.bmp,1
test,78_4_1_1.bmp,91_4_4_1.bmp,0
test,78_4_1_1.bmp,78_4_5_1.bmp,1
test,78_4_1_1.bmp,89_4_4_1.bmp,0
test,78_4_1_1.bmp,78_4_6_1.bmp,1
test,78_4_1_1.bmp,8_4_5_1.bmp,0
test,78_4_2_1.bmp,78_4_3_1.bmp,1
test,78_4_2_1.bmp,97_1_2_1.bmp,0
test,78_4_2_1.bmp,78_4_4_1.bmp,1
test,78_4_2_1.bmp,77_4_5_1.bmp,0
test,78_4_2_1.bmp,78_4_5_1.bmp,1
test,78_4_2_1.bmp,90_2_5_1.bmp,0
test,78_4_2_1.bmp,78_4_6_1.bmp,1
test,78_4_2_1.bmp,85_2_6_1.bmp,0
test,78_4_3_1.bmp,78_4_4_1.bmp,1
test,78_4_3_1.bmp,77_3_5_1.bmp,0
test,78_4_3_1.bmp,78_4_5_1.bmp,1
test,78_4_3_1.bmp,86_2_4_1.bmp,0
test,78_4_3_1.bmp,78_4_6_1.bmp,1
test,78_4_3_1.bmp,88_4_6_1.bmp,0
test,78_4_4_1.bmp,78_4_5_1.bmp,1
test,78_4_4_1.bmp,86_4_5_1.bmp,0
test,78_4_4_1.bmp,78_4_6_1.bmp,1
test,78_4_4_1.bmp,93_1_5_1.bmp,0
test,78_4_5_1.bmp,78_4_6_1.bmp,1
test,78_4_5_1.bmp,89_3_6_1.bmp,0
test,79_1_1_1.bmp,79_1_2_1.bmp,1
test,79_1_1_1.bmp,8_3_2_1.bmp,0
test,79_1_1_1.bmp,79_1_3_1.bmp,1
test,79_1_1_1.bmp,90_1_2_1.bmp,0
test,79_1_1_1.bmp,79_1_4_1.bmp,1
test,79_1_1_1.bmp,78_3_5_1.bmp,0
test,79_1_1_1.bmp,79_1_5_1.bmp,1
test,79_1_1_1.bmp,83_2_4_1.bmp,0
test,79_1_1_1.bmp,79_1_6_1.bmp,1
test,79_1_1_1.bmp,81_2_6_1.bmp,0
test,79_1_2_1.bmp,79_1_3_1.bmp,1
test,79_1_2_1.bmp,94_3_6_1.bmp,0
test,79_1_2_1.bmp,79_1_4_1.bmp,1
test,79_1_2_1.bmp,8_1_4_1.bmp,0
test,79_1_2_1.bmp,79_1_5_1.bmp,1
test,79_1_2_1.bmp,92_3_2_1.bmp,0
test,79_1_2_1.bmp,79_1_6_1.bmp,1
test,79_1_2_1.bmp,9_3_6_1.bmp,0
test,79_1_3_1.bmp,79_1_4_1.bmp,1
test,79_1_3_1.bmp,97_1_2_1.bmp,0
test,79_1_3_1.bmp,79_1_5_1.bmp,1
test,79_1_3_1.bmp,72_3_3_1.bmp,0
test,79_1_3_1.bmp,79_1_6_1.bmp,1
test,79_1_3_1.bmp,94_2_2_1.bmp,0
test,79_1_4_1.bmp,79_1_5_1.bmp,1
test,79_1_4_1.bmp,82_4_4_1.bmp,0
test,79_1_4_1.bmp,79_1_6_1.bmp,1
test,79_1_4_1.bmp,82_3_6_1.bmp,0
test,79_1_5_1.bmp,79_1_6_1.bmp,1
test,79_1_5_1.bmp,71_2_4_1.bmp,0
test,79_2_1_1.bmp,79_2_2_1.bmp,1
test,79_2_1_1.bmp,72_3_3_1.bmp,0
test,79_2_1_1.bmp,79_2_3_1.bmp,1
test,79_2_1_1.bmp,78_4_4_1.bmp,0
test,79_2_1_1.bmp,79_2_4_1.bmp,1
test,79_2_1_1.bmp,69_3_4_1.bmp,0
test,79_2_1_1.bmp,79_2_5_1.bmp,1
test,79_2_1_1.bmp,78_3_3_1.bmp,0
test,79_2_1_1.bmp,79_2_6_1.bmp,1
test,79_2_1_1.bmp,79_3_6_1.bmp,0
test,79_2_2_1.bmp,79_2_3_1.bmp,1
test,79_2_2_1.bmp,85_1_5_1.bmp,0
test,79_2_2_1.bmp,79_2_4_1.bmp,1
test,79_2_2_1.bmp,90_1_6_1.bmp,0
test,79_2_2_1.bmp,79_2_5_1.bmp,1
test,79_2_2_1.bmp,68_1_6_1.bmp,0
test,79_2_2_1.bmp,79_2_6_1.bmp,1
test,79_2_2_1.bmp,83_3_4_1.bmp,0
test,79_2_3_1.bmp,79_2_4_1.bmp,1
test,79_2_3_1.bmp,93_1_5_1.bmp,0
test,79_2_3_1.bmp,79_2_5_1.bmp,1
test,79_2_3_1.bmp,93_2_6_1.bmp,0
test,79_2_3_1.bmp,79_2_6_1.bmp,1
test,79_2_3_1.bmp,99_3_2_1.bmp,0
test,79_2_4_1.bmp,79_2_5_1.bmp,1
test,79_2_4_1.bmp,82_4_3_1.bmp,0
test,79_2_4_1.bmp,79_2_6_1.bmp,1
test,79_2_4_1.bmp,95_2_5_1.bmp,0
test,79_2_5_1.bmp,79_2_6_1.bmp,1
test,79_2_5_1.bmp,78_4_4_1.bmp,0
test,79_3_1_1.bmp,79_3_2_1.bmp,1
test,79_3_1_1.bmp,68_1_6_1.bmp,0
test,79_3_1_1.bmp,79_3_3_1.bmp,1
test,79_3_1_1.bmp,8_3_4_1.bmp,0
test,79_3_1_1.bmp,79_3_4_1.bmp,1
test,79_3_1_1.bmp,97_1_4_1.bmp,0
test,79_3_1_1.bmp,79_3_5_1.bmp,1
test,79_3_1_1.bmp,71_1_2_1.bmp,0
test,79_3_1_1.bmp,79_3_6_1.bmp,1
test,79_3_1_1.bmp,87_1_6_1.bmp,0
test,79_3_2_1.bmp,79_3_3_1.bmp,1
test,79_3_2_1.bmp,82_4_4_1.bmp,0
test,79_3_2_1.bmp,79_3_4_1.bmp,1
test,79_3_2_1.bmp,95_3_4_1.bmp,0
test,79_3_2_1.bmp,79_3_5_1.bmp,1
test,79_3_2_1.bmp,89_3_3_1.bmp,0
test,79_3_2_1.bmp,79_3_6_1.bmp,1
test,79_3_2_1.bmp,90_2_3_1.bmp,0
test,79_3_3_1.bmp,79_3_4_1.bmp,1
test,79_3_3_1.bmp,97_4_5_1.bmp,0
test,79_3_3_1.bmp,79_3_5_1.bmp,1
test,79_3_3_1.bmp,78_3_2_1.bmp,0
test,79_3_3_1.bmp,79_3_6_1.bmp,1
test,79_3_3_1.bmp,78_1_6_1.bmp,0
test,79_3_4_1.bmp,79_3_5_1.bmp,1
test,79_3_4_1.bmp,72_1_2_1.bmp,0
test,79_3_4_1.bmp,79_3_6_1.bmp,1
test,79_3_4_1.bmp,89_3_5_1.bmp,0
test,79_3_5_1.bmp,79_3_6_1.bmp,1
test,79_3_5_1.bmp,84_1_3_1.bmp,0
test,79_4_1_1.bmp,79_4_2_1.bmp,1
test,79_4_1_1.bmp,68_4_3_1.bmp,0
test,79_4_1_1.bmp,79_4_3_1.bmp,1
test,79_4_1_1.bmp,80_3_2_1.bmp,0
test,79_4_1_1.bmp,79_4_4_1.bmp,1
test,79_4_1_1.bmp,97_1_2_1.bmp,0
test,79_4_1_1.bmp,79_4_5_1.bmp,1
test,79_4_1_1.bmp,94_4_6_1.bmp,0
test,79_4_1_1.bmp,79_4_6_1.bmp,1
test,79_4_1_1.bmp,8_4_3_1.bmp,0
test,79_4_2_1.bmp,79_4_3_1.bmp,1
test,79_4_2_1.bmp,71_4_6_1.bmp,0
test,79_4_2_1.bmp,79_4_4_1.bmp,1
test,79_4_2_1.bmp,82_4_5_1.bmp,0
test,79_4_2_1.bmp,79_4_5_1.bmp,1
test,79_4_2_1.bmp,88_1_4_1.bmp,0
test,79_4_2_1.bmp,79_4_6_1.bmp,1
test,79_4_2_1.bmp,92_4_3_1.bmp,0
test,79_4_3_1.bmp,79_4_4_1.bmp,1
test,79_4_3_1.bmp,81_4_4_1.bmp,0
test,79_4_3_1.bmp,79_4_5_1.bmp,1
test,79_4_3_1.bmp,86_1_5_1.bmp,0
test,79_4_3_1.bmp,79_4_6_1.bmp,1
test,79_4_3_1.bmp,85_1_4_1.bmp,0
test,79_4_4_1.bmp,79_4_5_1.bmp,1
test,79_4_4_1.bmp,67_2_5_1.bmp,0
test,79_4_4_1.bmp,79_4_6_1.bmp,1
test,79_4_4_1.bmp,76_3_3_1.bmp,0
test,79_4_5_1.bmp,79_4_6_1.bmp,1
test,79_4_5_1.bmp,73_2_2_1.bmp,0
test,7_1_1_1.bmp,7_1_2_1.bmp,1
test,7_1_1_1.bmp,7_2_6_1.bmp,0
test,7_1_1_1.bmp,7_1_3_1.bmp,1
test,7_1_1_1.bmp,91_1_4_1.bmp,0
test,7_1_1_1.bmp,7_1_4_1.bmp,1
test,7_1_1_1.bmp,9_1_6_1.bmp,0
test,7_1_1_1.bmp,7_1_5_1.bmp,1
test,7_1_1_1.bmp,87_2_4_1.bmp,0
test,7_1_1_1.bmp,7_1_6_1.bmp,1
test,7_1_1_1.bmp,8_2_2_1.bmp,0
test,7_1_2_1.bmp,7_1_3_1.bmp,1
test,7_1_2_1.bmp,75_2_4_1.bmp,0
test,7_1_2_1.bmp,7_1_4_1.bmp,1
test,7_1_2_1.bmp,89_4_2_1.bmp,0
test,7_1_2_1.bmp,7_1_5_1.bmp,1
test,7_1_2_1.bmp,79_2_6_1.bmp,0
test,7_1_2_1.bmp,7_1_6_1.bmp,1
test,7_1_2_1.bmp,85_2_2_1.bmp,0
test,7_1_3_1.bmp,7_1_4_1.bmp,1
test,7_1_3_1.bmp,7_3_3_1.bmp,0
test,7_1_3_1.bmp,7_1_5_1.bmp,1
test,7_1_3_1.bmp,81_4_5_1.bmp,0
test,7_1_3_1.bmp,7_1_6_1.bmp,1
test,7_1_3_1.bmp,90_1_3_1.bmp,0
test,7_1_4_1.bmp,7_1_5_1.bmp,1
test,7_1_4_1.bmp,96_2_3_1.bmp,0
test,7_1_4_1.bmp,7_1_6_1.bmp,1
test,7_1_4_1.bmp,83_1_4_1.bmp,0
test,7_1_5_1.bmp,7_1_6_1.bmp,1
test,7_1_5_1.bmp,75_3_3_1.bmp,0
test,7_2_1_1.bmp,7_2_2_1.bmp,1
test,7_2_1_1.bmp,86_2_5_1.bmp,0
test,7_2_1_1.bmp,7_2_3_1.bmp,1
test,7_2_1_1.bmp,88_4_4_1.bmp,0
test,7_2_1_1.bmp,7_2_4_1.bmp,1
test,7_2_1_1.bmp,69_1_5_1.bmp,0
test,7_2_1_1.bmp,7_2_5_1.bmp,1
test,7_2_1_1.bmp,97_4_3_1.bmp,0
test,7_2_1_1.bmp,7_2_6_1.bmp,1
test,7_2_1_1.bmp,68_1_5_1.bmp,0
test,7_2_2_1.bmp,7_2_3_1.bmp,1
test,7_2_2_1.bmp,94_4_3_1.bmp,0
test,7_2_2_1.bmp,7_2_4_1.bmp,1
test,7_2_2_1.bmp,79_1_3_1.bmp,0
test,7_2_2_1.bmp,7_2_5_1.bmp,1
test,7_2_2_1.bmp,92_3_3_1.bmp,0
test,7_2_2_1.bmp,7_2_6_1.bmp,1
test,7_2_2_1.bmp,69_4_3_1.bmp,0
test,7_2_3_1.bmp,7_2_4_1.bmp,1
test,7_2_3_1.bmp,87_1_4_1.bmp,0
test,7_2_3_1.bmp,7_2_5_1.bmp,1
test,7_2_3_1.bmp,82_2_6_1.bmp,0
test,7_2_3_1.bmp,7_2_6_1.bmp,1
test,7_2_3_1.bmp,88_3_6_1.bmp,0
test,7_2_4_1.bmp,7_2_5_1.bmp,1
test,7_2_4_1.bmp,7_3_2_1.bmp,0
test,7_2_4_1.bmp,7_2_6_1.bmp,1
test,7_2_4_1.bmp,9_2_6_1.bmp,0
test,7_2_5_1.bmp,7_2_6_1.bmp,1
test,7_2_5_1.bmp,79_2_2_1.bmp,0
test,7_3_1_1.bmp,7_3_2_1.bmp,1
test,7_3_1_1.bmp,87_2_2_1.bmp,0
test,7_3_1_1.bmp,7_3_3_1.bmp,1
test,7_3_1_1.bmp,81_1_3_1.bmp,0
test,7_3_1_1.bmp,7_3_4_1.bmp,1
test,7_3_1_1.bmp,71_3_6_1.bmp,0
test,7_3_1_1.bmp,7_3_5_1.bmp,1
test,7_3_1_1.bmp,89_1_6_1.bmp,0
test,7_3_1_1.bmp,7_3_6_1.bmp,1
test,7_3_1_1.bmp,76_3_4_1.bmp,0
test,7_3_2_1.bmp,7_3_3_1.bmp,1
test,7_3_2_1.bmp,78_3_3_1.bmp,0
test,7_3_2_1.bmp,7_3_4_1.bmp,1
test,7_3_2_1.bmp,83_2_3_1.bmp,0
test,7_3_2_1.bmp,7_3_5_1.bmp,1
test,7_3_2_1.bmp,75_4_5_1.bmp,0
test,7_3_2_1.bmp,7_3_6_1.bmp,1
test,7_3_2_1.bmp,9_2_3_1.bmp,0
test,7_3_3_1.bmp,7_3_4_1.bmp,1
test,7_3_3_1.bmp,95_3_6_1.bmp,0
test,7_3_3_1.bmp,7_3_5_1.bmp,1
test,7_3_3_1.bmp,91_2_6_1.bmp,0
test,7_3_3_1.bmp,7_3_6_1.bmp,1
test,7_3_3_1.bmp,87_3_2_1.bmp,0
test,7_3_4_1.bmp,7_3_5_1.bmp,1
test,7_3_4_1.bmp,8_1_5_1.bmp,0
test,7_3_4_1.bmp,7_3_6_1.bmp,1
test,7_3_4_1.bmp,86_4_2_1.bmp,0
test,7_3_5_1.bmp,7_3_6_1.bmp,1
test,7_3_5_1.bmp,77_2_3_1.bmp,0
test,7_4_1_1.bmp,7_4_2_1.bmp,1
test,7_4_1_1.bmp,90_4_3_1.bmp,0
test,7_4_1_1.bmp,7_4_3_1.bmp,1
test,7_4_1_1.bmp,79_2_5_1.bmp,0
test,7_4_1_1.bmp,7_4_4_1.bmp,1
test,7_4_1_1.bmp,78_4_2_1.bmp,0
test,7_4_1_1.bmp,7_4_5_1.bmp,1
test,7_4_1_1.bmp,69_1_3_1.bmp,0
test,7_4_1_1.bmp,7_4_6_1.bmp,1
test,7_4_1_1.bmp,91_4_4_1.bmp,0
test,7_4_2_1.bmp,7_4_3_1.bmp,1
test,7_4_2_1.bmp,67_2_5_1.bmp,0
test,7_4_2_1.bmp,7_4_4_1.bmp,1
test,7_4_2_1.bmp,99_3_5_1.bmp,0
test,7_4_2_1.bmp,7_4_5_1.bmp,1
test,7_4_2_1.bmp,75_1_3_1.bmp,0
test,7_4_2_1.bmp,7_4_6_1.bmp,1
test,7_4_2_1.bmp,84_1_2_1.bmp,0
test,7_4_3_1.bmp,7_4_4_1.bmp,1
test,7_4_3_1.bmp,74_2_4_1.bmp,0
test,7_4_3_1.bmp,7_4_5_1.bmp,1
test,7_4_3_1.bmp,86_3_4_1.bmp,0
test,7_4_3_1.bmp,7_4_6_1.bmp,1
test,7_4_3_1.bmp,90_2_3_1.bmp,0
test,7_4_4_1.bmp,7_4_5_1.bmp,1
test,7_4_4_1.bmp,69_4_3_1.bmp,0
test,7_4_4_1.bmp,7_4_6_1.bmp,1
test,7_4_4_1.bmp,72_2_3_1.bmp,0
test,7_4_5_1.bmp,7_4_6_1.bmp,1
test,7_4_5_1.bmp,81_2_2_1.bmp,0
test,80_1_1_1.bmp,80_1_2_1.bmp,1
test,80_1_1_1.bmp,96_4_6_1.bmp,0
test,80_1_1_1.bmp,80_1_3_1.bmp,1
test,80_1_1_1.bmp,71_3_6_1.bmp,0
test,80_1_1_1.bmp,80_1_4_1.bmp,1
test,80_1_1_1.bmp,90_1_5_1.bmp,0
test,80_1_1_1.bmp,80_1_5_1.bmp,1
test,80_1_1_1.bmp,83_3_6_1.bmp,0
test,80_1_1_1.bmp,80_1_6_1.bmp,1
test,80_1_1_1.bmp,75_2_3_1.bmp,0
test,80_1_2_1.bmp,80_1_3_1.bmp,1
test,80_1_2_1.bmp,76_3_2_1.bmp,0
test,80_1_2_1.bmp,80_1_4_1.bmp,1
test,80_1_2_1.bmp,94_2_6_1.bmp,0
test,80_1_2_1.bmp,80_1_5_1.bmp,1
test,80_1_2_1.bmp,8_1_2_1.bmp,0
test,80_1_2_1.bmp,80_1_6_1.bmp,1
test,80_1_2_1.bmp,98_3_5_1.bmp,0
test,80_1_3_1.bmp,80_1_4_1.bmp,1
test,80_1_3_1.bmp,82_2_6_1.bmp,0
test,80_1_3_1.bmp,80_1_5_1.bmp,1
test,80_1_3_1.bmp,9_3_4_1.bmp,0
test,80_1_3_1.bmp,80_1_6_1.bmp,1
test,80_1_3_1.bmp,68_2_3_1.bmp,0
test,80_1_4_1.bmp,80_1_5_1.bmp,1
test,80_1_4_1.bmp,6_1_6_1.bmp,0
test,80_1_4_1.bmp,80_1_6_1.bmp,1
test,80_1_4_1.bmp,79_1_5_1.bmp,0
test,80_1_5_1.bmp,80_1_6_1.bmp,1
test,80_1_5_1.bmp,7_1_3_1.bmp,0
test,80_2_1_1.bmp,80_2_2_1.bmp,1
test,80_2_1_1.bmp,83_4_3_1.bmp,0
test,80_2_1_1.bmp,80_2_3_1.bmp,1
test,80_2_1_1.bmp,69_1_6_1.bmp,0
test,80_2_1_1.bmp,80_2_4_1.bmp,1
test,80_2_1_1.bmp,7_1_3_1.bmp,0
test,80_2_1_1.bmp,80_2_5_1.bmp,1
test,80_2_1_1.bmp,73_1_2_1.bmp,0
test,80_2_1_1.bmp,80_2_6_1.bmp,1
test,80_2_1_1.bmp,84_2_2_1.bmp,0
test,80_2_2_1.bmp,80_2_3_1.bmp,1
test,80_2_2_1.bmp,72_3_3_1.bmp,0
test,80_2_2_1.bmp,80_2_4_1.bmp,1
test,80_2_2_1.bmp,97_1_2_1.bmp,0
test,80_2_2_1.bmp,80_2_5_1.bmp,1
test,80_2_2_1.bmp,90_2_2_1.bmp,0
test,80_2_2_1.bmp,80_2_6_1.bmp,1
test,80_2_2_1.bmp,92_1_6_1.bmp,0
test,80_2_3_1.bmp,80_2_4_1.bmp,1
test,80_2_3_1.bmp,68_4_5_1.bmp,0
test,80_2_3_1.bmp,80_2_5_1.bmp,1
test,80_2_3_1.bmp,92_1_3_1.bmp,0
test,80_2_3_1.bmp,80_2_6_1.bmp,1
test,80_2_3_1.bmp,81_1_6_1.bmp,0
test,80_2_4_1.bmp,80_2_5_1.bmp,1
test,80_2_4_1.bmp,98_4_5_1.bmp,0
test,80_2_4_1.bmp,80_2_6_1.bmp,1
test,80_2_4_1.bmp,75_2_5_1.bmp,0
test,80_2_5_1.bmp,80_2_6_1.bmp,1
test,80_2_5_1.bmp,92_1_4_1.bmp,0
test,80_3_1_1.bmp,80_3_2_1.bmp,1
test,80_3_1_1.bmp,82_3_2_1.bmp,0
test,80_3_1_1.bmp,80_3_3_1.bmp,1
test,80_3_1_1.bmp,82_2_3_1.bmp,0
test,80_3_1_1.bmp,80_3_4_1.bmp,1
test,80_3_1_1.bmp,8_4_5_1.bmp,0
test,80_3_1_1.bmp,80_3_5_1.bmp,1
test,80_3_1_1.bmp,98_1_5_1.bmp,0
test,80_3_1_1.bmp,80_3_6_1.bmp,1
test,80_3_1_1.bmp,97_3_2_1.bmp,0
test,80_3_2_1.bmp,80_3_3_1.bmp,1
test,80_3_2_1.bmp,77_4_3_1.bmp,0
test,80_3_2_1.bmp,80_3_4_1.bmp,1
test,80_3_2_1.bmp,90_3_3_1.bmp,0
test,80_3_2_1.bmp,80_3_5_1.bmp,1
test,80_3_2_1.bmp,6_3_6_1.bmp,0
test,80_3_2_1.bmp,80_3_6_1.bmp,1
test,80_3_2_1.bmp,92_1_4_1.bmp,0
test,80_3_3_1.bmp,80_3_4_1.bmp,1
test,80_3_3_1.bmp,8_3_4_1.bmp,0
test,80_3_3_1.bmp,80_3_5_1.bmp,1
test,80_3_3_1.bmp,98_1_5_1.bmp,0
test,80_3_3_1.bmp,80_3_6_1.bmp,1
test,80_3_3_1.bmp,90_3_2_1.bmp,0
test,80_3_4_1.bmp,80_3_5_1.bmp,1
test,80_3_4_1.bmp,84_4_6_1.bmp,0
test,80_3_4_1.bmp,80_3_6_1.bmp,1
test,80_3_4_1.bmp,87_1_4_1.bmp,0
test,80_3_5_1.bmp,80_3_6_1.bmp,1
test,80_3_5_1.bmp,83_2_5_1.bmp,0
test,80_4_1_1.bmp,80_4_2_1.bmp,1
test,80_4_1_1.bmp,84_3_2_1.bmp,0
test,80_4_1_1.bmp,80_4_3_1.bmp,1
test,80_4_1_1.bmp,79_1_2_1.bmp,0
test,80_4_1_1.bmp,80_4_4_1.bmp,1
test,80_4_1_1.bmp,98_3_5_1.bmp,0
test,80_4_1_1.bmp,80_4_5_1.bmp,1
test,80_4_1_1.bmp,9_3_4_1.bmp,0
test,80_4_1_1.bmp,80_4_6_1.bmp,1
test,80_4_1_1.bmp,86_3_2_1.bmp,0
test,80_4_2_1.bmp,80_4_3_1.bmp,1
test,80_4_2_1.bmp,75_4_3_1.bmp,0
test,80_4_2_1.bmp,80_4_4_1.bmp,1
test,80_4_2_1.bmp,6_2_4_1.bmp,0
test,80_4_2_1.bmp,80_4_5_1.bmp,1
test,80_4_2_1.bmp,99_3_2_1.bmp,0
test,80_4_2_1.bmp,80_4_6_1.bmp,1
test,80_4_2_1.bmp,81_4_3_1.bmp,0
test,80_4_3_1.bmp,80_4_4_1.bmp,1
test,80_4_3_1.bmp,93_3_3_1.bmp,0
test,80_4_3_1.bmp,80_4_5_1.bmp,1
test,80_4_3_1.bmp,70_1_6_1.bmp,0
test,80_4_3_1.bmp,80_4_6_1.bmp,1
test,80_4_3_1.bmp,75_2_5_1.bmp,0
test,80_4_4_1.bmp,80_4_5_1.bmp,1
test,80_4_4_1.bmp,96_3_3_1.bmp,0
test,80_4_4_1.bmp,80_4_6_1.bmp,1
test,80_4_4_1.bmp,87_2_6_1.bmp,0
test,80_4_5_1.bmp,80_4_6_1.bmp,1
test,80_4_5_1.bmp,96_1_6_1.bmp,0
test,81_1_1_1.bmp,81_1_2_1.bmp,1
test,81_1_1_1.bmp,93_4_2_1.bmp,0
test,81_1_1_1.bmp,81_1_3_1.bmp,1
test,81_1_1_1.bmp,82_2_2_1.bmp,0
test,81_1_1_1.bmp,81_1_4_1.bmp,1
test,81_1_1_1.bmp,87_3_3_1.bmp,0
test,81_1_1_1.bmp,81_1_5_1.bmp,1
test,81_1_1_1.bmp,97_4_6_1.bmp,0
test,81_1_1_1.bmp,81_1_6_1.bmp,1
test,81_1_1_1.bmp,98_1_4_1.bmp,0
test,81_1_2_1.bmp,81_1_3_1.bmp,1
test,81_1_2_1.bmp,7_4_6_1.bmp,0
test,81_1_2_1.bmp,81_1_4_1.bmp,1
test,81_1_2_1.bmp,70_3_5_1.bmp,0
test,81_1_2_1.bmp,81_1_5_1.bmp,1
test,81_1_2_1.bmp,91_2_5_1.bmp,0
test,81_1_2_1.bmp,81_1_6_1.bmp,1
test,81_1_2_1.bmp,9_3_5_1.bmp,0
test,81_1_3_1.bmp,81_1_4_1.bmp,1
test,81_1_3_1.bmp,85_4_6_1.bmp,0
test,81_1_3_1.bmp,81_1_5_1.bmp,1
test,81_1_3_1.bmp,72_1_5_1.bmp,0
test,81_1_3_1.bmp,81_1_6_1.bmp,1
test,81_1_3_1.bmp,85_2_5_1.bmp,0
test,81_1_4_1.bmp,81_1_5_1.bmp,1
test,81_1_4_1.bmp,7_2_5_1.bmp,0
test,81_1_4_1.bmp,81_1_6_1.bmp,1
test,81_1_4_1.bmp,80_2_5_1.bmp,0
test,81_1_5_1.bmp,81_1_6_1.bmp,1
test,81_1_5_1.bmp,76_3_5_1.bmp,0
