group,sample1,sample2,label
train,066_l_1_4.bmp,066_l_1_6.bmp,390
train,066_l_1_5.bmp,066_l_1_6.bmp,390
train,066_l_2_1.bmp,066_l_2_2.bmp,391
train,066_l_2_1.bmp,066_l_2_3.bmp,391
train,066_l_2_1.bmp,066_l_2_4.bmp,391
train,066_l_2_1.bmp,066_l_2_5.bmp,391
train,066_l_2_1.bmp,066_l_2_6.bmp,391
train,066_l_2_2.bmp,066_l_2_3.bmp,391
train,066_l_2_2.bmp,066_l_2_4.bmp,391
train,066_l_2_2.bmp,066_l_2_5.bmp,391
train,066_l_2_2.bmp,066_l_2_6.bmp,391
train,066_l_2_3.bmp,066_l_2_4.bmp,391
train,066_l_2_3.bmp,066_l_2_5.bmp,391
train,066_l_2_3.bmp,066_l_2_6.bmp,391
train,066_l_2_4.bmp,066_l_2_5.bmp,391
train,066_l_2_4.bmp,066_l_2_6.bmp,391
train,066_l_2_5.bmp,066_l_2_6.bmp,391
train,066_l_3_1.bmp,066_l_3_2.bmp,392
train,066_l_3_1.bmp,066_l_3_3.bmp,392
train,066_l_3_1.bmp,066_l_3_4.bmp,392
train,066_l_3_1.bmp,066_l_3_5.bmp,392
train,066_l_3_1.bmp,066_l_3_6.bmp,392
train,066_l_3_2.bmp,066_l_3_3.bmp,392
train,066_l_3_2.bmp,066_l_3_4.bmp,392
train,066_l_3_2.bmp,066_l_3_5.bmp,392
train,066_l_3_2.bmp,066_l_3_6.bmp,392
train,066_l_3_3.bmp,066_l_3_4.bmp,392
train,066_l_3_3.bmp,066_l_3_5.bmp,392
train,066_l_3_3.bmp,066_l_3_6.bmp,392
train,066_l_3_4.bmp,066_l_3_5.bmp,392
train,066_l_3_4.bmp,066_l_3_6.bmp,392
train,066_l_3_5.bmp,066_l_3_6.bmp,392
train,066_r_1_1.bmp,066_r_1_2.bmp,393
train,066_r_1_1.bmp,066_r_1_3.bmp,393
train,066_r_1_1.bmp,066_r_1_4.bmp,393
train,066_r_1_1.bmp,066_r_1_5.bmp,393
train,066_r_1_1.bmp,066_r_1_6.bmp,393
train,066_r_1_2.bmp,066_r_1_3.bmp,393
train,066_r_1_2.bmp,066_r_1_4.bmp,393
train,066_r_1_2.bmp,066_r_1_5.bmp,393
train,066_r_1_2.bmp,066_r_1_6.bmp,393
train,066_r_1_3.bmp,066_r_1_4.bmp,393
train,066_r_1_3.bmp,066_r_1_5.bmp,393
train,066_r_1_3.bmp,066_r_1_6.bmp,393
train,066_r_1_4.bmp,066_r_1_5.bmp,393
train,066_r_1_4.bmp,066_r_1_6.bmp,393
train,066_r_1_5.bmp,066_r_1_6.bmp,393
train,066_r_2_1.bmp,066_r_2_2.bmp,394
train,066_r_2_1.bmp,066_r_2_3.bmp,394
train,066_r_2_1.bmp,066_r_2_4.bmp,394
train,066_r_2_1.bmp,066_r_2_5.bmp,394
train,066_r_2_1.bmp,066_r_2_6.bmp,394
train,066_r_2_2.bmp,066_r_2_3.bmp,394
train,066_r_2_2.bmp,066_r_2_4.bmp,394
train,066_r_2_2.bmp,066_r_2_5.bmp,394
train,066_r_2_2.bmp,066_r_2_6.bmp,394
train,066_r_2_3.bmp,066_r_2_4.bmp,394
train,066_r_2_3.bmp,066_r_2_5.bmp,394
train,066_r_2_3.bmp,066_r_2_6.bmp,394
train,066_r_2_4.bmp,066_r_2_5.bmp,394
train,066_r_2_4.bmp,066_r_2_6.bmp,394
train,066_r_2_5.bmp,066_r_2_6.bmp,394
train,066_r_3_1.bmp,066_r_3_2.bmp,395
train,066_r_3_1.bmp,066_r_3_3.bmp,395
train,066_r_3_1.bmp,066_r_3_4.bmp,395
train,066_r_3_1.bmp,066_r_3_5.bmp,395
train,066_r_3_1.bmp,066_r_3_6.bmp,395
train,066_r_3_2.bmp,066_r_3_3.bmp,395
train,066_r_3_2.bmp,066_r_3_4.bmp,395
train,066_r_3_2.bmp,066_r_3_5.bmp,395
train,066_r_3_2.bmp,066_r_3_6.bmp,395
train,066_r_3_3.bmp,066_r_3_4.bmp,395
train,066_r_3_3.bmp,066_r_3_5.bmp,395
train,066_r_3_3.bmp,066_r_3_6.bmp,395
train,066_r_3_4.bmp,066_r_3_5.bmp,395
train,066_r_3_4.bmp,066_r_3_6.bmp,395
train,066_r_3_5.bmp,066_r_3_6.bmp,395
train,067_l_1_1.bmp,067_l_1_2.bmp,396
train,067_l_1_1.bmp,067_l_1_3.bmp,396
train,067_l_1_1.bmp,067_l_1_4.bmp,396
train,067_l_1_1.bmp,067_l_1_5.bmp,396
train,067_l_1_1.bmp,067_l_1_6.bmp,396
train,067_l_1_2.bmp,067_l_1_3.bmp,396
train,067_l_1_2.bmp,067_l_1_4.bmp,396
train,067_l_1_2.bmp,067_l_1_5.bmp,396
train,067_l_1_2.bmp,067_l_1_6.bmp,396
train,067_l_1_3.bmp,067_l_1_4.bmp,396
train,067_l_1_3.bmp,067_l_1_5.bmp,396
train,067_l_1_3.bmp,067_l_1_6.bmp,396
train,067_l_1_4.bmp,067_l_1_5.bmp,396
train,067_l_1_4.bmp,067_l_1_6.bmp,396
train,067_l_1_5.bmp,067_l_1_6.bmp,396
train,067_l_2_1.bmp,067_l_2_2.bmp,397
train,067_l_2_1.bmp,067_l_2_3.bmp,397
train,067_l_2_1.bmp,067_l_2_4.bmp,397
train,067_l_2_1.bmp,067_l_2_5.bmp,397
train,067_l_2_1.bmp,067_l_2_6.bmp,397
train,067_l_2_2.bmp,067_l_2_3.bmp,397
train,067_l_2_2.bmp,067_l_2_4.bmp,397
train,067_l_2_2.bmp,067_l_2_5.bmp,397
train,067_l_2_2.bmp,067_l_2_6.bmp,397
train,067_l_2_3.bmp,067_l_2_4.bmp,397
train,067_l_2_3.bmp,067_l_2_5.bmp,397
train,067_l_2_3.bmp,067_l_2_6.bmp,397
train,067_l_2_4.bmp,067_l_2_5.bmp,397
train,067_l_2_4.bmp,067_l_2_6.bmp,397
train,067_l_2_5.bmp,067_l_2_6.bmp,397
train,067_l_3_1.bmp,067_l_3_2.bmp,398
train,067_l_3_1.bmp,067_l_3_3.bmp,398
train,067_l_3_1.bmp,067_l_3_4.bmp,398
train,067_l_3_1.bmp,067_l_3_5.bmp,398
train,067_l_3_1.bmp,067_l_3_6.bmp,398
train,067_l_3_2.bmp,067_l_3_3.bmp,398
train,067_l_3_2.bmp,067_l_3_4.bmp,398
train,067_l_3_2.bmp,067_l_3_5.bmp,398
train,067_l_3_2.bmp,067_l_3_6.bmp,398
train,067_l_3_3.bmp,067_l_3_4.bmp,398
train,067_l_3_3.bmp,067_l_3_5.bmp,398
train,067_l_3_3.bmp,067_l_3_6.bmp,398
train,067_l_3_4.bmp,067_l_3_5.bmp,398
train,067_l_3_4.bmp,067_l_3_6.bmp,398
train,067_l_3_5.bmp,067_l_3_6.bmp,398
train,067_r_1_1.bmp,067_r_1_2.bmp,399
train,067_r_1_1.bmp,067_r_1_3.bmp,399
train,067_r_1_1.bmp,067_r_1_4.bmp,399
train,067_r_1_1.bmp,067_r_1_5.bmp,399
train,067_r_1_1.bmp,067_r_1_6.bmp,399
train,067_r_1_2.bmp,067_r_1_3.bmp,399
train,067_r_1_2.bmp,067_r_1_4.bmp,399
train,067_r_1_2.bmp,067_r_1_5.bmp,399
train,067_r_1_2.bmp,067_r_1_6.bmp,399
train,067_r_1_3.bmp,067_r_1_4.bmp,399
train,067_r_1_3.bmp,067_r_1_5.bmp,399
train,067_r_1_3.bmp,067_r_1_6.bmp,399
train,067_r_1_4.bmp,067_r_1_5.bmp,399
train,067_r_1_4.bmp,067_r_1_6.bmp,399
train,067_r_1_5.bmp,067_r_1_6.bmp,399
train,067_r_2_1.bmp,067_r_2_2.bmp,400
train,067_r_2_1.bmp,067_r_2_3.bmp,400
train,067_r_2_1.bmp,067_r_2_4.bmp,400
train,067_r_2_1.bmp,067_r_2_5.bmp,400
train,067_r_2_1.bmp,067_r_2_6.bmp,400
train,067_r_2_2.bmp,067_r_2_3.bmp,400
train,067_r_2_2.bmp,067_r_2_4.bmp,400
train,067_r_2_2.bmp,067_r_2_5.bmp,400
train,067_r_2_2.bmp,067_r_2_6.bmp,400
train,067_r_2_3.bmp,067_r_2_4.bmp,400
train,067_r_2_3.bmp,067_r_2_5.bmp,400
train,067_r_2_3.bmp,067_r_2_6.bmp,400
train,067_r_2_4.bmp,067_r_2_5.bmp,400
train,067_r_2_4.bmp,067_r_2_6.bmp,400
train,067_r_2_5.bmp,067_r_2_6.bmp,400
train,067_r_3_1.bmp,067_r_3_2.bmp,401
train,067_r_3_1.bmp,067_r_3_3.bmp,401
train,067_r_3_1.bmp,067_r_3_4.bmp,401
train,067_r_3_1.bmp,067_r_3_5.bmp,401
train,067_r_3_1.bmp,067_r_3_6.bmp,401
train,067_r_3_2.bmp,067_r_3_3.bmp,401
train,067_r_3_2.bmp,067_r_3_4.bmp,401
train,067_r_3_2.bmp,067_r_3_5.bmp,401
train,067_r_3_2.bmp,067_r_3_6.bmp,401
train,067_r_3_3.bmp,067_r_3_4.bmp,401
train,067_r_3_3.bmp,067_r_3_5.bmp,401
train,067_r_3_3.bmp,067_r_3_6.bmp,401
train,067_r_3_4.bmp,067_r_3_5.bmp,401
train,067_r_3_4.bmp,067_r_3_6.bmp,401
train,067_r_3_5.bmp,067_r_3_6.bmp,401
train,068_l_1_1.bmp,068_l_1_2.bmp,402
train,068_l_1_1.bmp,068_l_1_3.bmp,402
train,068_l_1_1.bmp,068_l_1_4.bmp,402
train,068_l_1_1.bmp,068_l_1_5.bmp,402
train,068_l_1_1.bmp,068_l_1_6.bmp,402
train,068_l_1_2.bmp,068_l_1_3.bmp,402
train,068_l_1_2.bmp,068_l_1_4.bmp,402
train,068_l_1_2.bmp,068_l_1_5.bmp,402
train,068_l_1_2.bmp,068_l_1_6.bmp,402
train,068_l_1_3.bmp,068_l_1_4.bmp,402
train,068_l_1_3.bmp,068_l_1_5.bmp,402
train,068_l_1_3.bmp,068_l_1_6.bmp,402
train,068_l_1_4.bmp,068_l_1_5.bmp,402
train,068_l_1_4.bmp,068_l_1_6.bmp,402
train,068_l_1_5.bmp,068_l_1_6.bmp,402
train,068_l_2_1.bmp,068_l_2_2.bmp,403
train,068_l_2_1.bmp,068_l_2_3.bmp,403
train,068_l_2_1.bmp,068_l_2_4.bmp,403
train,068_l_2_1.bmp,068_l_2_5.bmp,403
train,068_l_2_1.bmp,068_l_2_6.bmp,403
train,068_l_2_2.bmp,068_l_2_3.bmp,403
train,068_l_2_2.bmp,068_l_2_4.bmp,403
train,068_l_2_2.bmp,068_l_2_5.bmp,403
train,068_l_2_2.bmp,068_l_2_6.bmp,403
train,068_l_2_3.bmp,068_l_2_4.bmp,403
train,068_l_2_3.bmp,068_l_2_5.bmp,403
train,068_l_2_3.bmp,068_l_2_6.bmp,403
train,068_l_2_4.bmp,068_l_2_5.bmp,403
train,068_l_2_4.bmp,068_l_2_6.bmp,403
train,068_l_2_5.bmp,068_l_2_6.bmp,403
train,068_l_3_1.bmp,068_l_3_2.bmp,404
train,068_l_3_1.bmp,068_l_3_3.bmp,404
train,068_l_3_1.bmp,068_l_3_4.bmp,404
train,068_l_3_1.bmp,068_l_3_5.bmp,404
train,068_l_3_1.bmp,068_l_3_6.bmp,404
train,068_l_3_2.bmp,068_l_3_3.bmp,404
train,068_l_3_2.bmp,068_l_3_4.bmp,404
train,068_l_3_2.bmp,068_l_3_5.bmp,404
train,068_l_3_2.bmp,068_l_3_6.bmp,404
train,068_l_3_3.bmp,068_l_3_4.bmp,404
train,068_l_3_3.bmp,068_l_3_5.bmp,404
train,068_l_3_3.bmp,068_l_3_6.bmp,404
train,068_l_3_4.bmp,068_l_3_5.bmp,404
train,068_l_3_4.bmp,068_l_3_6.bmp,404
train,068_l_3_5.bmp,068_l_3_6.bmp,404
train,068_r_1_1.bmp,068_r_1_2.bmp,405
train,068_r_1_1.bmp,068_r_1_3.bmp,405
train,068_r_1_1.bmp,068_r_1_4.bmp,405
train,068_r_1_1.bmp,068_r_1_5.bmp,405
train,068_r_1_1.bmp,068_r_1_6.bmp,405
train,068_r_1_2.bmp,068_r_1_3.bmp,405
train,068_r_1_2.bmp,068_r_1_4.bmp,405
train,068_r_1_2.bmp,068_r_1_5.bmp,405
train,068_r_1_2.bmp,068_r_1_6.bmp,405
train,068_r_1_3.bmp,068_r_1_4.bmp,405
train,068_r_1_3.bmp,068_r_1_5.bmp,405
train,068_r_1_3.bmp,068_r_1_6.bmp,405
train,068_r_1_4.bmp,068_r_1_5.bmp,405
train,068_r_1_4.bmp,068_r_1_6.bmp,405
train,068_r_1_5.bmp,068_r_1_6.bmp,405
train,068_r_2_1.bmp,068_r_2_2.bmp,406
train,068_r_2_1.bmp,068_r_2_3.bmp,406
train,068_r_2_1.bmp,068_r_2_4.bmp,406
train,068_r_2_1.bmp,068_r_2_5.bmp,406
train,068_r_2_1.bmp,068_r_2_6.bmp,406
train,068_r_2_2.bmp,068_r_2_3.bmp,406
train,068_r_2_2.bmp,068_r_2_4.bmp,406
train,068_r_2_2.bmp,068_r_2_5.bmp,406
train,068_r_2_2.bmp,068_r_2_6.bmp,406
train,068_r_2_3.bmp,068_r_2_4.bmp,406
train,068_r_2_3.bmp,068_r_2_5.bmp,406
train,068_r_2_3.bmp,068_r_2_6.bmp,406
train,068_r_2_4.bmp,068_r_2_5.bmp,406
train,068_r_2_4.bmp,068_r_2_6.bmp,406
train,068_r_2_5.bmp,068_r_2_6.bmp,406
train,068_r_3_1.bmp,068_r_3_2.bmp,407
train,068_r_3_1.bmp,068_r_3_3.bmp,407
train,068_r_3_1.bmp,068_r_3_4.bmp,407
train,068_r_3_1.bmp,068_r_3_5.bmp,407
train,068_r_3_1.bmp,068_r_3_6.bmp,407
train,068_r_3_2.bmp,068_r_3_3.bmp,407
train,068_r_3_2.bmp,068_r_3_4.bmp,407
train,068_r_3_2.bmp,068_r_3_5.bmp,407
train,068_r_3_2.bmp,068_r_3_6.bmp,407
train,068_r_3_3.bmp,068_r_3_4.bmp,407
train,068_r_3_3.bmp,068_r_3_5.bmp,407
train,068_r_3_3.bmp,068_r_3_6.bmp,407
train,068_r_3_4.bmp,068_r_3_5.bmp,407
train,068_r_3_4.bmp,068_r_3_6.bmp,407
train,068_r_3_5.bmp,068_r_3_6.bmp,407
train,069_l_1_1.bmp,069_l_1_2.bmp,408
train,069_l_1_1.bmp,069_l_1_3.bmp,408
train,069_l_1_1.bmp,069_l_1_4.bmp,408
train,069_l_1_1.bmp,069_l_1_5.bmp,408
train,069_l_1_1.bmp,069_l_1_6.bmp,408
train,069_l_1_2.bmp,069_l_1_3.bmp,408
train,069_l_1_2.bmp,069_l_1_4.bmp,408
train,069_l_1_2.bmp,069_l_1_5.bmp,408
train,069_l_1_2.bmp,069_l_1_6.bmp,408
train,069_l_1_3.bmp,069_l_1_4.bmp,408
train,069_l_1_3.bmp,069_l_1_5.bmp,408
train,069_l_1_3.bmp,069_l_1_6.bmp,408
train,069_l_1_4.bmp,069_l_1_5.bmp,408
train,069_l_1_4.bmp,069_l_1_6.bmp,408
train,069_l_1_5.bmp,069_l_1_6.bmp,408
train,069_l_2_1.bmp,069_l_2_2.bmp,409
train,069_l_2_1.bmp,069_l_2_3.bmp,409
train,069_l_2_1.bmp,069_l_2_4.bmp,409
train,069_l_2_1.bmp,069_l_2_5.bmp,409
train,069_l_2_1.bmp,069_l_2_6.bmp,409
train,069_l_2_2.bmp,069_l_2_3.bmp,409
train,069_l_2_2.bmp,069_l_2_4.bmp,409
train,069_l_2_2.bmp,069_l_2_5.bmp,409
train,069_l_2_2.bmp,069_l_2_6.bmp,409
train,069_l_2_3.bmp,069_l_2_4.bmp,409
train,069_l_2_3.bmp,069_l_2_5.bmp,409
train,069_l_2_3.bmp,069_l_2_6.bmp,409
train,069_l_2_4.bmp,069_l_2_5.bmp,409
train,069_l_2_4.bmp,069_l_2_6.bmp,409
train,069_l_2_5.bmp,069_l_2_6.bmp,409
train,069_l_3_1.bmp,069_l_3_2.bmp,410
train,069_l_3_1.bmp,069_l_3_3.bmp,410
train,069_l_3_1.bmp,069_l_3_4.bmp,410
train,069_l_3_1.bmp,069_l_3_5.bmp,410
train,069_l_3_1.bmp,069_l_3_6.bmp,410
train,069_l_3_2.bmp,069_l_3_3.bmp,410
train,069_l_3_2.bmp,069_l_3_4.bmp,410
train,069_l_3_2.bmp,069_l_3_5.bmp,410
train,069_l_3_2.bmp,069_l_3_6.bmp,410
train,069_l_3_3.bmp,069_l_3_4.bmp,410
train,069_l_3_3.bmp,069_l_3_5.bmp,410
train,069_l_3_3.bmp,069_l_3_6.bmp,410
train,069_l_3_4.bmp,069_l_3_5.bmp,410
train,069_l_3_4.bmp,069_l_3_6.bmp,410
train,069_l_3_5.bmp,069_l_3_6.bmp,410
train,069_r_1_1.bmp,069_r_1_2.bmp,411
train,069_r_1_1.bmp,069_r_1_3.bmp,411
train,069_r_1_1.bmp,069_r_1_4.bmp,411
train,069_r_1_1.bmp,069_r_1_5.bmp,411
train,069_r_1_1.bmp,069_r_1_6.bmp,411
train,069_r_1_2.bmp,069_r_1_3.bmp,411
train,069_r_1_2.bmp,069_r_1_4.bmp,411
train,069_r_1_2.bmp,069_r_1_5.bmp,411
train,069_r_1_2.bmp,069_r_1_6.bmp,411
train,069_r_1_3.bmp,069_r_1_4.bmp,411
train,069_r_1_3.bmp,069_r_1_5.bmp,411
train,069_r_1_3.bmp,069_r_1_6.bmp,411
train,069_r_1_4.bmp,069_r_1_5.bmp,411
train,069_r_1_4.bmp,069_r_1_6.bmp,411
train,069_r_1_5.bmp,069_r_1_6.bmp,411
train,069_r_2_1.bmp,069_r_2_2.bmp,412
train,069_r_2_1.bmp,069_r_2_3.bmp,412
train,069_r_2_1.bmp,069_r_2_4.bmp,412
train,069_r_2_1.bmp,069_r_2_5.bmp,412
train,069_r_2_1.bmp,069_r_2_6.bmp,412
train,069_r_2_2.bmp,069_r_2_3.bmp,412
train,069_r_2_2.bmp,069_r_2_4.bmp,412
train,069_r_2_2.bmp,069_r_2_5.bmp,412
train,069_r_2_2.bmp,069_r_2_6.bmp,412
train,069_r_2_3.bmp,069_r_2_4.bmp,412
train,069_r_2_3.bmp,069_r_2_5.bmp,412
train,069_r_2_3.bmp,069_r_2_6.bmp,412
train,069_r_2_4.bmp,069_r_2_5.bmp,412
train,069_r_2_4.bmp,069_r_2_6.bmp,412
train,069_r_2_5.bmp,069_r_2_6.bmp,412
train,069_r_3_1.bmp,069_r_3_2.bmp,413
train,069_r_3_1.bmp,069_r_3_3.bmp,413
train,069_r_3_1.bmp,069_r_3_4.bmp,413
train,069_r_3_1.bmp,069_r_3_5.bmp,413
train,069_r_3_1.bmp,069_r_3_6.bmp,413
train,069_r_3_2.bmp,069_r_3_3.bmp,413
train,069_r_3_2.bmp,069_r_3_4.bmp,413
train,069_r_3_2.bmp,069_r_3_5.bmp,413
train,069_r_3_2.bmp,069_r_3_6.bmp,413
train,069_r_3_3.bmp,069_r_3_4.bmp,413
train,069_r_3_3.bmp,069_r_3_5.bmp,413
train,069_r_3_3.bmp,069_r_3_6.bmp,413
train,069_r_3_4.bmp,069_r_3_5.bmp,413
train,069_r_3_4.bmp,069_r_3_6.bmp,413
train,069_r_3_5.bmp,069_r_3_6.bmp,413
train,070_l_1_1.bmp,070_l_1_2.bmp,414
train,070_l_1_1.bmp,070_l_1_3.bmp,414
train,070_l_1_1.bmp,070_l_1_4.bmp,414
train,070_l_1_1.bmp,070_l_1_5.bmp,414
train,070_l_1_1.bmp,070_l_1_6.bmp,414
train,070_l_1_2.bmp,070_l_1_3.bmp,414
train,070_l_1_2.bmp,070_l_1_4.bmp,414
train,070_l_1_2.bmp,070_l_1_5.bmp,414
train,070_l_1_2.bmp,070_l_1_6.bmp,414
train,070_l_1_3.bmp,070_l_1_4.bmp,414
train,070_l_1_3.bmp,070_l_1_5.bmp,414
train,070_l_1_3.bmp,070_l_1_6.bmp,414
train,070_l_1_4.bmp,070_l_1_5.bmp,414
train,070_l_1_4.bmp,070_l_1_6.bmp,414
train,070_l_1_5.bmp,070_l_1_6.bmp,414
train,070_l_2_1.bmp,070_l_2_2.bmp,415
train,070_l_2_1.bmp,070_l_2_3.bmp,415
train,070_l_2_1.bmp,070_l_2_4.bmp,415
train,070_l_2_1.bmp,070_l_2_5.bmp,415
train,070_l_2_1.bmp,070_l_2_6.bmp,415
train,070_l_2_2.bmp,070_l_2_3.bmp,415
train,070_l_2_2.bmp,070_l_2_4.bmp,415
train,070_l_2_2.bmp,070_l_2_5.bmp,415
train,070_l_2_2.bmp,070_l_2_6.bmp,415
train,070_l_2_3.bmp,070_l_2_4.bmp,415
train,070_l_2_3.bmp,070_l_2_5.bmp,415
train,070_l_2_3.bmp,070_l_2_6.bmp,415
train,070_l_2_4.bmp,070_l_2_5.bmp,415
train,070_l_2_4.bmp,070_l_2_6.bmp,415
train,070_l_2_5.bmp,070_l_2_6.bmp,415
train,070_l_3_1.bmp,070_l_3_2.bmp,416
train,070_l_3_1.bmp,070_l_3_3.bmp,416
train,070_l_3_1.bmp,070_l_3_4.bmp,416
train,070_l_3_1.bmp,070_l_3_5.bmp,416
train,070_l_3_1.bmp,070_l_3_6.bmp,416
train,070_l_3_2.bmp,070_l_3_3.bmp,416
train,070_l_3_2.bmp,070_l_3_4.bmp,416
train,070_l_3_2.bmp,070_l_3_5.bmp,416
train,070_l_3_2.bmp,070_l_3_6.bmp,416
train,070_l_3_3.bmp,070_l_3_4.bmp,416
train,070_l_3_3.bmp,070_l_3_5.bmp,416
train,070_l_3_3.bmp,070_l_3_6.bmp,416
train,070_l_3_4.bmp,070_l_3_5.bmp,416
train,070_l_3_4.bmp,070_l_3_6.bmp,416
train,070_l_3_5.bmp,070_l_3_6.bmp,416
train,070_r_1_1.bmp,070_r_1_2.bmp,417
train,070_r_1_1.bmp,070_r_1_3.bmp,417
train,070_r_1_1.bmp,070_r_1_4.bmp,417
train,070_r_1_1.bmp,070_r_1_5.bmp,417
train,070_r_1_1.bmp,070_r_1_6.bmp,417
train,070_r_1_2.bmp,070_r_1_3.bmp,417
train,070_r_1_2.bmp,070_r_1_4.bmp,417
train,070_r_1_2.bmp,070_r_1_5.bmp,417
train,070_r_1_2.bmp,070_r_1_6.bmp,417
train,070_r_1_3.bmp,070_r_1_4.bmp,417
train,070_r_1_3.bmp,070_r_1_5.bmp,417
train,070_r_1_3.bmp,070_r_1_6.bmp,417
train,070_r_1_4.bmp,070_r_1_5.bmp,417
train,070_r_1_4.bmp,070_r_1_6.bmp,417
train,070_r_1_5.bmp,070_r_1_6.bmp,417
train,070_r_2_1.bmp,070_r_2_2.bmp,418
train,070_r_2_1.bmp,070_r_2_3.bmp,418
train,070_r_2_1.bmp,070_r_2_4.bmp,418
train,070_r_2_1.bmp,070_r_2_5.bmp,418
train,070_r_2_1.bmp,070_r_2_6.bmp,418
train,070_r_2_2.bmp,070_r_2_3.bmp,418
train,070_r_2_2.bmp,070_r_2_4.bmp,418
train,070_r_2_2.bmp,070_r_2_5.bmp,418
train,070_r_2_2.bmp,070_r_2_6.bmp,418
train,070_r_2_3.bmp,070_r_2_4.bmp,418
train,070_r_2_3.bmp,070_r_2_5.bmp,418
train,070_r_2_3.bmp,070_r_2_6.bmp,418
train,070_r_2_4.bmp,070_r_2_5.bmp,418
train,070_r_2_4.bmp,070_r_2_6.bmp,418
train,070_r_2_5.bmp,070_r_2_6.bmp,418
train,070_r_3_1.bmp,070_r_3_2.bmp,419
train,070_r_3_1.bmp,070_r_3_3.bmp,419
train,070_r_3_1.bmp,070_r_3_4.bmp,419
train,070_r_3_1.bmp,070_r_3_5.bmp,419
train,070_r_3_1.bmp,070_r_3_6.bmp,419
train,070_r_3_2.bmp,070_r_3_3.bmp,419
train,070_r_3_2.bmp,070_r_3_4.bmp,419
train,070_r_3_2.bmp,070_r_3_5.bmp,419
train,070_r_3_2.bmp,070_r_3_6.bmp,419
train,070_r_3_3.bmp,070_r_3_4.bmp,419
train,070_r_3_3.bmp,070_r_3_5.bmp,419
train,070_r_3_3.bmp,070_r_3_6.bmp,419
train,070_r_3_4.bmp,070_r_3_5.bmp,419
train,070_r_3_4.bmp,070_r_3_6.bmp,419
train,070_r_3_5.bmp,070_r_3_6.bmp,419
train,071_l_1_1.bmp,071_l_1_2.bmp,420
train,071_l_1_1.bmp,071_l_1_3.bmp,420
train,071_l_1_1.bmp,071_l_1_4.bmp,420
train,071_l_1_1.bmp,071_l_1_5.bmp,420
train,071_l_1_1.bmp,071_l_1_6.bmp,420
train,071_l_1_2.bmp,071_l_1_3.bmp,420
train,071_l_1_2.bmp,071_l_1_4.bmp,420
train,071_l_1_2.bmp,071_l_1_5.bmp,420
train,071_l_1_2.bmp,071_l_1_6.bmp,420
train,071_l_1_3.bmp,071_l_1_4.bmp,420
train,071_l_1_3.bmp,071_l_1_5.bmp,420
train,071_l_1_3.bmp,071_l_1_6.bmp,420
train,071_l_1_4.bmp,071_l_1_5.bmp,420
train,071_l_1_4.bmp,071_l_1_6.bmp,420
train,071_l_1_5.bmp,071_l_1_6.bmp,420
train,071_l_2_1.bmp,071_l_2_2.bmp,421
train,071_l_2_1.bmp,071_l_2_3.bmp,421
train,071_l_2_1.bmp,071_l_2_4.bmp,421
train,071_l_2_1.bmp,071_l_2_5.bmp,421
train,071_l_2_1.bmp,071_l_2_6.bmp,421
train,071_l_2_2.bmp,071_l_2_3.bmp,421
train,071_l_2_2.bmp,071_l_2_4.bmp,421
train,071_l_2_2.bmp,071_l_2_5.bmp,421
train,071_l_2_2.bmp,071_l_2_6.bmp,421
train,071_l_2_3.bmp,071_l_2_4.bmp,421
train,071_l_2_3.bmp,071_l_2_5.bmp,421
train,071_l_2_3.bmp,071_l_2_6.bmp,421
train,071_l_2_4.bmp,071_l_2_5.bmp,421
train,071_l_2_4.bmp,071_l_2_6.bmp,421
train,071_l_2_5.bmp,071_l_2_6.bmp,421
train,071_l_3_1.bmp,071_l_3_2.bmp,422
train,071_l_3_1.bmp,071_l_3_3.bmp,422
train,071_l_3_1.bmp,071_l_3_4.bmp,422
train,071_l_3_1.bmp,071_l_3_5.bmp,422
train,071_l_3_1.bmp,071_l_3_6.bmp,422
train,071_l_3_2.bmp,071_l_3_3.bmp,422
train,071_l_3_2.bmp,071_l_3_4.bmp,422
train,071_l_3_2.bmp,071_l_3_5.bmp,422
train,071_l_3_2.bmp,071_l_3_6.bmp,422
train,071_l_3_3.bmp,071_l_3_4.bmp,422
train,071_l_3_3.bmp,071_l_3_5.bmp,422
train,071_l_3_3.bmp,071_l_3_6.bmp,422
train,071_l_3_4.bmp,071_l_3_5.bmp,422
train,071_l_3_4.bmp,071_l_3_6.bmp,422
train,071_l_3_5.bmp,071_l_3_6.bmp,422
train,071_r_1_1.bmp,071_r_1_2.bmp,423
train,071_r_1_1.bmp,071_r_1_3.bmp,423
train,071_r_1_1.bmp,071_r_1_4.bmp,423
train,071_r_1_1.bmp,071_r_1_5.bmp,423
train,071_r_1_1.bmp,071_r_1_6.bmp,423
train,071_r_1_2.bmp,071_r_1_3.bmp,423
train,071_r_1_2.bmp,071_r_1_4.bmp,423
train,071_r_1_2.bmp,071_r_1_5.bmp,423
train,071_r_1_2.bmp,071_r_1_6.bmp,423
train,071_r_1_3.bmp,071_r_1_4.bmp,423
train,071_r_1_3.bmp,071_r_1_5.bmp,423
train,071_r_1_3.bmp,071_r_1_6.bmp,423
train,071_r_1_4.bmp,071_r_1_5.bmp,423
train,071_r_1_4.bmp,071_r_1_6.bmp,423
train,071_r_1_5.bmp,071_r_1_6.bmp,423
train,071_r_2_1.bmp,071_r_2_2.bmp,424
train,071_r_2_1.bmp,071_r_2_3.bmp,424
