group,sample1,sample2,label
test,046_r_2_1.bmp,,274
test,046_r_2_2.bmp,,274
test,046_r_2_3.bmp,,274
test,046_r_2_4.bmp,,274
test,046_r_2_5.bmp,,274
test,046_r_2_6.bmp,,274
test,046_r_3_1.bmp,,275
test,046_r_3_2.bmp,,275
test,046_r_3_3.bmp,,275
test,046_r_3_4.bmp,,275
test,046_r_3_5.bmp,,275
test,046_r_3_6.bmp,,275
test,047_l_1_1.bmp,,276
test,047_l_1_2.bmp,,276
test,047_l_1_3.bmp,,276
test,047_l_1_4.bmp,,276
test,047_l_1_5.bmp,,276
test,047_l_1_6.bmp,,276
test,047_l_2_1.bmp,,277
test,047_l_2_2.bmp,,277
test,047_l_2_3.bmp,,277
test,047_l_2_4.bmp,,277
test,047_l_2_5.bmp,,277
test,047_l_2_6.bmp,,277
test,047_l_3_1.bmp,,278
test,047_l_3_2.bmp,,278
test,047_l_3_3.bmp,,278
test,047_l_3_4.bmp,,278
test,047_l_3_5.bmp,,278
test,047_l_3_6.bmp,,278
test,047_r_1_1.bmp,,279
test,047_r_1_2.bmp,,279
test,047_r_1_3.bmp,,279
test,047_r_1_4.bmp,,279
test,047_r_1_5.bmp,,279
test,047_r_1_6.bmp,,279
test,047_r_2_1.bmp,,280
test,047_r_2_2.bmp,,280
test,047_r_2_3.bmp,,280
test,047_r_2_4.bmp,,280
test,047_r_2_5.bmp,,280
test,047_r_2_6.bmp,,280
test,047_r_3_1.bmp,,281
test,047_r_3_2.bmp,,281
test,047_r_3_3.bmp,,281
test,047_r_3_4.bmp,,281
test,047_r_3_5.bmp,,281
test,047_r_3_6.bmp,,281
test,048_l_1_1.bmp,,282
test,048_l_1_2.bmp,,282
test,048_l_1_3.bmp,,282
test,048_l_1_4.bmp,,282
test,048_l_1_5.bmp,,282
test,048_l_1_6.bmp,,282
test,048_l_2_1.bmp,,283
test,048_l_2_2.bmp,,283
test,048_l_2_3.bmp,,283
test,048_l_2_4.bmp,,283
test,048_l_2_5.bmp,,283
test,048_l_2_6.bmp,,283
test,048_l_3_1.bmp,,284
test,048_l_3_2.bmp,,284
test,048_l_3_3.bmp,,284
test,048_l_3_4.bmp,,284
test,048_l_3_5.bmp,,284
test,048_l_3_6.bmp,,284
test,048_r_1_1.bmp,,285
test,048_r_1_2.bmp,,285
test,048_r_1_3.bmp,,285
test,048_r_1_4.bmp,,285
test,048_r_1_5.bmp,,285
test,048_r_1_6.bmp,,285
test,048_r_2_1.bmp,,286
test,048_r_2_2.bmp,,286
test,048_r_2_3.bmp,,286
test,048_r_2_4.bmp,,286
test,048_r_2_5.bmp,,286
test,048_r_2_6.bmp,,286
test,048_r_3_1.bmp,,287
test,048_r_3_2.bmp,,287
test,048_r_3_3.bmp,,287
test,048_r_3_4.bmp,,287
test,048_r_3_5.bmp,,287
test,048_r_3_6.bmp,,287
test,049_l_1_1.bmp,,288
test,049_l_1_2.bmp,,288
test,049_l_1_3.bmp,,288
test,049_l_1_4.bmp,,288
test,049_l_1_5.bmp,,288
test,049_l_1_6.bmp,,288
test,049_l_2_1.bmp,,289
test,049_l_2_2.bmp,,289
test,049_l_2_3.bmp,,289
test,049_l_2_4.bmp,,289
test,049_l_2_5.bmp,,289
test,049_l_2_6.bmp,,289
test,049_l_3_1.bmp,,290
test,049_l_3_2.bmp,,290
test,049_l_3_3.bmp,,290
test,049_l_3_4.bmp,,290
test,049_l_3_5.bmp,,290
test,049_l_3_6.bmp,,290
test,049_r_1_1.bmp,,291
test,049_r_1_2.bmp,,291
test,049_r_1_3.bmp,,291
test,049_r_1_4.bmp,,291
test,049_r_1_5.bmp,,291
test,049_r_1_6.bmp,,291
test,049_r_2_1.bmp,,292
test,049_r_2_2.bmp,,292
test,049_r_2_3.bmp,,292
test,049_r_2_4.bmp,,292
test,049_r_2_5.bmp,,292
test,049_r_2_6.bmp,,292
test,049_r_3_1.bmp,,293
test,049_r_3_2.bmp,,293
test,049_r_3_3.bmp,,293
test,049_r_3_4.bmp,,293
test,049_r_3_5.bmp,,293
test,049_r_3_6.bmp,,293
test,050_l_1_1.bmp,,294
test,050_l_1_2.bmp,,294
test,050_l_1_3.bmp,,294
test,050_l_1_4.bmp,,294
test,050_l_1_5.bmp,,294
test,050_l_1_6.bmp,,294
test,050_l_2_1.bmp,,295
test,050_l_2_2.bmp,,295
test,050_l_2_3.bmp,,295
test,050_l_2_4.bmp,,295
test,050_l_2_5.bmp,,295
test,050_l_2_6.bmp,,295
test,050_l_3_1.bmp,,296
test,050_l_3_2.bmp,,296
test,050_l_3_3.bmp,,296
test,050_l_3_4.bmp,,296
test,050_l_3_5.bmp,,296
test,050_l_3_6.bmp,,296
test,050_r_1_1.bmp,,297
test,050_r_1_2.bmp,,297
test,050_r_1_3.bmp,,297
test,050_r_1_4.bmp,,297
test,050_r_1_5.bmp,,297
test,050_r_1_6.bmp,,297
test,050_r_2_1.bmp,,298
test,050_r_2_2.bmp,,298
test,050_r_2_3.bmp,,298
test,050_r_2_4.bmp,,298
test,050_r_2_5.bmp,,298
test,050_r_2_6.bmp,,298
test,050_r_3_1.bmp,,299
test,050_r_3_2.bmp,,299
test,050_r_3_3.bmp,,299
test,050_r_3_4.bmp,,299
test,050_r_3_5.bmp,,299
test,050_r_3_6.bmp,,299
test,051_l_1_1.bmp,,300
test,051_l_1_2.bmp,,300
test,051_l_1_3.bmp,,300
test,051_l_1_4.bmp,,300
test,051_l_1_5.bmp,,300
test,051_l_1_6.bmp,,300
test,051_l_2_1.bmp,,301
test,051_l_2_2.bmp,,301
test,051_l_2_3.bmp,,301
test,051_l_2_4.bmp,,301
test,051_l_2_5.bmp,,301
test,051_l_2_6.bmp,,301
test,051_l_3_1.bmp,,302
test,051_l_3_2.bmp,,302
test,051_l_3_3.bmp,,302
test,051_l_3_4.bmp,,302
test,051_l_3_5.bmp,,302
test,051_l_3_6.bmp,,302
test,051_r_1_1.bmp,,303
test,051_r_1_2.bmp,,303
test,051_r_1_3.bmp,,303
test,051_r_1_4.bmp,,303
test,051_r_1_5.bmp,,303
test,051_r_1_6.bmp,,303
test,051_r_2_1.bmp,,304
test,051_r_2_2.bmp,,304
test,051_r_2_3.bmp,,304
test,051_r_2_4.bmp,,304
test,051_r_2_5.bmp,,304
test,051_r_2_6.bmp,,304
test,051_r_3_1.bmp,,305
test,051_r_3_2.bmp,,305
test,051_r_3_3.bmp,,305
test,051_r_3_4.bmp,,305
test,051_r_3_5.bmp,,305
test,051_r_3_6.bmp,,305
test,052_l_1_1.bmp,,306
test,052_l_1_2.bmp,,306
test,052_l_1_3.bmp,,306
test,052_l_1_4.bmp,,306
test,052_l_1_5.bmp,,306
test,052_l_1_6.bmp,,306
test,052_l_2_1.bmp,,307
test,052_l_2_2.bmp,,307
test,052_l_2_3.bmp,,307
test,052_l_2_4.bmp,,307
test,052_l_2_5.bmp,,307
test,052_l_2_6.bmp,,307
test,052_l_3_1.bmp,,308
test,052_l_3_2.bmp,,308
test,052_l_3_3.bmp,,308
test,052_l_3_4.bmp,,308
test,052_l_3_5.bmp,,308
test,052_l_3_6.bmp,,308
test,052_r_1_1.bmp,,309
test,052_r_1_2.bmp,,309
test,052_r_1_3.bmp,,309
test,052_r_1_4.bmp,,309
test,052_r_1_5.bmp,,309
test,052_r_1_6.bmp,,309
test,052_r_2_1.bmp,,310
test,052_r_2_2.bmp,,310
test,052_r_2_3.bmp,,310
test,052_r_2_4.bmp,,310
test,052_r_2_5.bmp,,310
test,052_r_2_6.bmp,,310
test,052_r_3_1.bmp,,311
test,052_r_3_2.bmp,,311
test,052_r_3_3.bmp,,311
test,052_r_3_4.bmp,,311
test,052_r_3_5.bmp,,311
test,052_r_3_6.bmp,,311
test,053_l_1_1.bmp,,312
test,053_l_1_2.bmp,,312
test,053_l_1_3.bmp,,312
test,053_l_1_4.bmp,,312
test,053_l_1_5.bmp,,312
test,053_l_1_6.bmp,,312
test,053_l_2_1.bmp,,313
test,053_l_2_2.bmp,,313
test,053_l_2_3.bmp,,313
test,053_l_2_4.bmp,,313
test,053_l_2_5.bmp,,313
test,053_l_2_6.bmp,,313
test,053_l_3_1.bmp,,314
test,053_l_3_2.bmp,,314
test,053_l_3_3.bmp,,314
test,053_l_3_4.bmp,,314
test,053_l_3_5.bmp,,314
test,053_l_3_6.bmp,,314
test,053_r_1_1.bmp,,315
test,053_r_1_2.bmp,,315
test,053_r_1_3.bmp,,315
test,053_r_1_4.bmp,,315
test,053_r_1_5.bmp,,315
test,053_r_1_6.bmp,,315
test,053_r_2_1.bmp,,316
test,053_r_2_2.bmp,,316
test,053_r_2_3.bmp,,316
test,053_r_2_4.bmp,,316
test,053_r_2_5.bmp,,316
test,053_r_2_6.bmp,,316
test,053_r_3_1.bmp,,317
test,053_r_3_2.bmp,,317
test,053_r_3_3.bmp,,317
test,053_r_3_4.bmp,,317
test,053_r_3_5.bmp,,317
test,053_r_3_6.bmp,,317
test,054_l_1_1.bmp,,318
test,054_l_1_2.bmp,,318
test,054_l_1_3.bmp,,318
test,054_l_1_4.bmp,,318
test,054_l_1_5.bmp,,318
test,054_l_1_6.bmp,,318
test,054_l_2_1.bmp,,319
test,054_l_2_2.bmp,,319
test,054_l_2_3.bmp,,319
test,054_l_2_4.bmp,,319
test,054_l_2_5.bmp,,319
test,054_l_2_6.bmp,,319
test,054_l_3_1.bmp,,320
test,054_l_3_2.bmp,,320
test,054_l_3_3.bmp,,320
test,054_l_3_4.bmp,,320
test,054_l_3_5.bmp,,320
test,054_l_3_6.bmp,,320
test,054_r_1_1.bmp,,321
test,054_r_1_2.bmp,,321
test,054_r_1_3.bmp,,321
test,054_r_1_4.bmp,,321
test,054_r_1_5.bmp,,321
test,054_r_1_6.bmp,,321
test,054_r_2_1.bmp,,322
test,054_r_2_2.bmp,,322
test,054_r_2_3.bmp,,322
test,054_r_2_4.bmp,,322
test,054_r_2_5.bmp,,322
test,054_r_2_6.bmp,,322
test,054_r_3_1.bmp,,323
test,054_r_3_2.bmp,,323
test,054_r_3_3.bmp,,323
test,054_r_3_4.bmp,,323
test,054_r_3_5.bmp,,323
test,054_r_3_6.bmp,,323
test,055_l_1_1.bmp,,324
test,055_l_1_2.bmp,,324
test,055_l_1_3.bmp,,324
test,055_l_1_4.bmp,,324
test,055_l_1_5.bmp,,324
test,055_l_1_6.bmp,,324
test,055_l_2_1.bmp,,325
test,055_l_2_2.bmp,,325
test,055_l_2_3.bmp,,325
test,055_l_2_4.bmp,,325
test,055_l_2_5.bmp,,325
test,055_l_2_6.bmp,,325
test,055_l_3_1.bmp,,326
test,055_l_3_2.bmp,,326
test,055_l_3_3.bmp,,326
test,055_l_3_4.bmp,,326
test,055_l_3_5.bmp,,326
test,055_l_3_6.bmp,,326
test,055_r_1_1.bmp,,327
test,055_r_1_2.bmp,,327
test,055_r_1_3.bmp,,327
test,055_r_1_4.bmp,,327
test,055_r_1_5.bmp,,327
test,055_r_1_6.bmp,,327
test,055_r_2_1.bmp,,328
test,055_r_2_2.bmp,,328
test,055_r_2_3.bmp,,328
test,055_r_2_4.bmp,,328
test,055_r_2_5.bmp,,328
test,055_r_2_6.bmp,,328
test,055_r_3_1.bmp,,329
test,055_r_3_2.bmp,,329
test,055_r_3_3.bmp,,329
test,055_r_3_4.bmp,,329
test,055_r_3_5.bmp,,329
test,055_r_3_6.bmp,,329
test,056_l_1_1.bmp,,330
test,056_l_1_2.bmp,,330
test,056_l_1_3.bmp,,330
test,056_l_1_4.bmp,,330
test,056_l_1_5.bmp,,330
test,056_l_1_6.bmp,,330
test,056_l_2_1.bmp,,331
test,056_l_2_2.bmp,,331
test,056_l_2_3.bmp,,331
test,056_l_2_4.bmp,,331
test,056_l_2_5.bmp,,331
test,056_l_2_6.bmp,,331
test,056_l_3_1.bmp,,332
test,056_l_3_2.bmp,,332
test,056_l_3_3.bmp,,332
test,056_l_3_4.bmp,,332
test,056_l_3_5.bmp,,332
test,056_l_3_6.bmp,,332
test,056_r_1_1.bmp,,333
test,056_r_1_2.bmp,,333
test,056_r_1_3.bmp,,333
test,056_r_1_4.bmp,,333
test,056_r_1_5.bmp,,333
test,056_r_1_6.bmp,,333
test,056_r_2_1.bmp,,334
test,056_r_2_2.bmp,,334
test,056_r_2_3.bmp,,334
test,056_r_2_4.bmp,,334
test,056_r_2_5.bmp,,334
test,056_r_2_6.bmp,,334
test,056_r_3_1.bmp,,335
test,056_r_3_2.bmp,,335
test,056_r_3_3.bmp,,335
test,056_r_3_4.bmp,,335
test,056_r_3_5.bmp,,335
test,056_r_3_6.bmp,,335
test,057_l_1_1.bmp,,336
test,057_l_1_2.bmp,,336
test,057_l_1_3.bmp,,336
test,057_l_1_4.bmp,,336
test,057_l_1_5.bmp,,336
test,057_l_1_6.bmp,,336
test,057_l_2_1.bmp,,337
test,057_l_2_2.bmp,,337
test,057_l_2_3.bmp,,337
test,057_l_2_4.bmp,,337
test,057_l_2_5.bmp,,337
test,057_l_2_6.bmp,,337
test,057_l_3_1.bmp,,338
test,057_l_3_2.bmp,,338
test,057_l_3_3.bmp,,338
test,057_l_3_4.bmp,,338
test,057_l_3_5.bmp,,338
test,057_l_3_6.bmp,,338
test,057_r_1_1.bmp,,339
test,057_r_1_2.bmp,,339
test,057_r_1_3.bmp,,339
test,057_r_1_4.bmp,,339
test,057_r_1_5.bmp,,339
test,057_r_1_6.bmp,,339
test,057_r_2_1.bmp,,340
test,057_r_2_2.bmp,,340
test,057_r_2_3.bmp,,340
test,057_r_2_4.bmp,,340
test,057_r_2_5.bmp,,340
test,057_r_2_6.bmp,,340
test,057_r_3_1.bmp,,341
test,057_r_3_2.bmp,,341
test,057_r_3_3.bmp,,341
test,057_r_3_4.bmp,,341
test,057_r_3_5.bmp,,341
test,057_r_3_6.bmp,,341
test,058_l_1_1.bmp,,342
test,058_l_1_2.bmp,,342
test,058_l_1_3.bmp,,342
test,058_l_1_4.bmp,,342
test,058_l_1_5.bmp,,342
test,058_l_1_6.bmp,,342
test,058_l_2_1.bmp,,343
test,058_l_2_2.bmp,,343
test,058_l_2_3.bmp,,343
test,058_l_2_4.bmp,,343
test,058_l_2_5.bmp,,343
test,058_l_2_6.bmp,,343
test,058_l_3_1.bmp,,344
test,058_l_3_2.bmp,,344
test,058_l_3_3.bmp,,344
test,058_l_3_4.bmp,,344
test,058_l_3_5.bmp,,344
test,058_l_3_6.bmp,,344
test,058_r_1_1.bmp,,345
test,058_r_1_2.bmp,,345
test,058_r_1_3.bmp,,345
test,058_r_1_4.bmp,,345
test,058_r_1_5.bmp,,345
test,058_r_1_6.bmp,,345
test,058_r_2_1.bmp,,346
test,058_r_2_2.bmp,,346
test,058_r_2_3.bmp,,346
test,058_r_2_4.bmp,,346
test,058_r_2_5.bmp,,346
test,058_r_2_6.bmp,,346
test,058_r_3_1.bmp,,347
test,058_r_3_2.bmp,,347
test,058_r_3_3.bmp,,347
test,058_r_3_4.bmp,,347
test,058_r_3_5.bmp,,347
test,058_r_3_6.bmp,,347
test,059_l_1_1.bmp,,348
test,059_l_1_2.bmp,,348
test,059_l_1_3.bmp,,348
test,059_l_1_4.bmp,,348
test,059_l_1_5.bmp,,348
test,059_l_1_6.bmp,,348
test,059_l_2_1.bmp,,349
test,059_l_2_2.bmp,,349
test,059_l_2_3.bmp,,349
test,059_l_2_4.bmp,,349
test,059_l_2_5.bmp,,349
test,059_l_2_6.bmp,,349
test,059_l_3_1.bmp,,350
test,059_l_3_2.bmp,,350
test,059_l_3_3.bmp,,350
test,059_l_3_4.bmp,,350
test,059_l_3_5.bmp,,350
test,059_l_3_6.bmp,,350
test,059_r_1_1.bmp,,351
test,059_r_1_2.bmp,,351
test,059_r_1_3.bmp,,351
test,059_r_1_4.bmp,,351
test,059_r_1_5.bmp,,351
test,059_r_1_6.bmp,,351
test,059_r_2_1.bmp,,352
test,059_r_2_2.bmp,,352
test,059_r_2_3.bmp,,352
test,059_r_2_4.bmp,,352
test,059_r_2_5.bmp,,352
test,059_r_2_6.bmp,,352
test,059_r_3_1.bmp,,353
test,059_r_3_2.bmp,,353
test,059_r_3_3.bmp,,353
test,059_r_3_4.bmp,,353
test,059_r_3_5.bmp,,353
test,059_r_3_6.bmp,,353
test,060_l_1_1.bmp,,354
test,060_l_1_2.bmp,,354
test,060_l_1_3.bmp,,354
test,060_l_1_4.bmp,,354
test,060_l_1_5.bmp,,354
test,060_l_1_6.bmp,,354
test,060_l_2_1.bmp,,355
test,060_l_2_2.bmp,,355
test,060_l_2_3.bmp,,355
test,060_l_2_4.bmp,,355
test,060_l_2_5.bmp,,355
test,060_l_2_6.bmp,,355
test,060_l_3_1.bmp,,356
test,060_l_3_2.bmp,,356
test,060_l_3_3.bmp,,356
test,060_l_3_4.bmp,,356
test,060_l_3_5.bmp,,356
test,060_l_3_6.bmp,,356
test,060_r_1_1.bmp,,357
test,060_r_1_2.bmp,,357
test,060_r_1_3.bmp,,357
test,060_r_1_4.bmp,,357
test,060_r_1_5.bmp,,357
test,060_r_1_6.bmp,,357
test,060_r_2_1.bmp,,358
test,060_r_2_2.bmp,,358
test,060_r_2_3.bmp,,358
test,060_r_2_4.bmp,,358
test,060_r_2_5.bmp,,358
test,060_r_2_6.bmp,,358
test,060_r_3_1.bmp,,359
test,060_r_3_2.bmp,,359
test,060_r_3_3.bmp,,359
test,060_r_3_4.bmp,,359
test,060_r_3_5.bmp,,359
test,060_r_3_6.bmp,,359
test,061_l_1_1.bmp,,360
test,061_l_1_2.bmp,,360
test,061_l_1_3.bmp,,360
test,061_l_1_4.bmp,,360
test,061_l_1_5.bmp,,360
test,061_l_1_6.bmp,,360
test,061_l_2_1.bmp,,361
test,061_l_2_2.bmp,,361
test,061_l_2_3.bmp,,361
test,061_l_2_4.bmp,,361
test,061_l_2_5.bmp,,361
test,061_l_2_6.bmp,,361
test,061_l_3_1.bmp,,362
test,061_l_3_2.bmp,,362
test,061_l_3_3.bmp,,362
test,061_l_3_4.bmp,,362
test,061_l_3_5.bmp,,362
test,061_l_3_6.bmp,,362
test,061_r_1_1.bmp,,363
test,061_r_1_2.bmp,,363
test,061_r_1_3.bmp,,363
test,061_r_1_4.bmp,,363
test,061_r_1_5.bmp,,363
test,061_r_1_6.bmp,,363
test,061_r_2_1.bmp,,364
test,061_r_2_2.bmp,,364
test,061_r_2_3.bmp,,364
test,061_r_2_4.bmp,,364
test,061_r_2_5.bmp,,364
test,061_r_2_6.bmp,,364
test,061_r_3_1.bmp,,365
test,061_r_3_2.bmp,,365
test,061_r_3_3.bmp,,365
test,061_r_3_4.bmp,,365
test,061_r_3_5.bmp,,365
test,061_r_3_6.bmp,,365
test,062_l_1_1.bmp,,366
test,062_l_1_2.bmp,,366
test,062_l_1_3.bmp,,366
test,062_l_1_4.bmp,,366
test,062_l_1_5.bmp,,366
test,062_l_1_6.bmp,,366
test,062_l_2_1.bmp,,367
test,062_l_2_2.bmp,,367
test,062_l_2_3.bmp,,367
test,062_l_2_4.bmp,,367
test,062_l_2_5.bmp,,367
test,062_l_2_6.bmp,,367
test,062_l_3_1.bmp,,368
test,062_l_3_2.bmp,,368
test,062_l_3_3.bmp,,368
test,062_l_3_4.bmp,,368
test,062_l_3_5.bmp,,368
test,062_l_3_6.bmp,,368
test,062_r_1_1.bmp,,369
test,062_r_1_2.bmp,,369
test,062_r_1_3.bmp,,369
test,062_r_1_4.bmp,,369
test,062_r_1_5.bmp,,369
test,062_r_1_6.bmp,,369
test,062_r_2_1.bmp,,370
test,062_r_2_2.bmp,,370
test,062_r_2_3.bmp,,370
test,062_r_2_4.bmp,,370
test,062_r_2_5.bmp,,370
test,062_r_2_6.bmp,,370
test,062_r_3_1.bmp,,371
test,062_r_3_2.bmp,,371
test,062_r_3_3.bmp,,371
test,062_r_3_4.bmp,,371
test,062_r_3_5.bmp,,371
test,062_r_3_6.bmp,,371
test,063_l_1_1.bmp,,372
test,063_l_1_2.bmp,,372
test,063_l_1_3.bmp,,372
test,063_l_1_4.bmp,,372
test,063_l_1_5.bmp,,372
test,063_l_1_6.bmp,,372
test,063_l_2_1.bmp,,373
test,063_l_2_2.bmp,,373
test,063_l_2_3.bmp,,373
test,063_l_2_4.bmp,,373
test,063_l_2_5.bmp,,373
test,063_l_2_6.bmp,,373
test,063_l_3_1.bmp,,374
test,063_l_3_2.bmp,,374
test,063_l_3_3.bmp,,374
test,063_l_3_4.bmp,,374
test,063_l_3_5.bmp,,374
test,063_l_3_6.bmp,,374
test,063_r_1_1.bmp,,375
test,063_r_1_2.bmp,,375
test,063_r_1_3.bmp,,375
test,063_r_1_4.bmp,,375
test,063_r_1_5.bmp,,375
test,063_r_1_6.bmp,,375
test,063_r_2_1.bmp,,376
test,063_r_2_2.bmp,,376
test,063_r_2_3.bmp,,376
test,063_r_2_4.bmp,,376
test,063_r_2_5.bmp,,376
test,063_r_2_6.bmp,,376
test,063_r_3_1.bmp,,377
test,063_r_3_2.bmp,,377
test,063_r_3_3.bmp,,377
test,063_r_3_4.bmp,,377
test,063_r_3_5.bmp,,377
test,063_r_3_6.bmp,,377
test,064_l_1_1.bmp,,378
test,064_l_1_2.bmp,,378
test,064_l_1_3.bmp,,378
test,064_l_1_4.bmp,,378
test,064_l_1_5.bmp,,378
test,064_l_1_6.bmp,,378
test,064_l_2_1.bmp,,379
test,064_l_2_2.bmp,,379
test,064_l_2_3.bmp,,379
test,064_l_2_4.bmp,,379
test,064_l_2_5.bmp,,379
test,064_l_2_6.bmp,,379
test,064_l_3_1.bmp,,380
test,064_l_3_2.bmp,,380
test,064_l_3_3.bmp,,380
test,064_l_3_4.bmp,,380
test,064_l_3_5.bmp,,380
test,064_l_3_6.bmp,,380
test,064_r_1_1.bmp,,381
test,064_r_1_2.bmp,,381
test,064_r_1_3.bmp,,381
test,064_r_1_4.bmp,,381
test,064_r_1_5.bmp,,381
test,064_r_1_6.bmp,,381
test,064_r_2_1.bmp,,382
test,064_r_2_2.bmp,,382
test,064_r_2_3.bmp,,382
test,064_r_2_4.bmp,,382
test,064_r_2_5.bmp,,382
test,064_r_2_6.bmp,,382
test,064_r_3_1.bmp,,383
test,064_r_3_2.bmp,,383
test,064_r_3_3.bmp,,383
test,064_r_3_4.bmp,,383
test,064_r_3_5.bmp,,383
test,064_r_3_6.bmp,,383
test,065_l_1_1.bmp,,384
test,065_l_1_2.bmp,,384
test,065_l_1_3.bmp,,384
test,065_l_1_4.bmp,,384
test,065_l_1_5.bmp,,384
test,065_l_1_6.bmp,,384
test,065_l_2_1.bmp,,385
test,065_l_2_2.bmp,,385
test,065_l_2_3.bmp,,385
test,065_l_2_4.bmp,,385
test,065_l_2_5.bmp,,385
test,065_l_2_6.bmp,,385
test,065_l_3_1.bmp,,386
test,065_l_3_2.bmp,,386
test,065_l_3_3.bmp,,386
test,065_l_3_4.bmp,,386
test,065_l_3_5.bmp,,386
test,065_l_3_6.bmp,,386
test,065_r_1_1.bmp,,387
test,065_r_1_2.bmp,,387
test,065_r_1_3.bmp,,387
test,065_r_1_4.bmp,,387
test,065_r_1_5.bmp,,387
test,065_r_1_6.bmp,,387
test,065_r_2_1.bmp,,388
test,065_r_2_2.bmp,,388
test,065_r_2_3.bmp,,388
test,065_r_2_4.bmp,,388
test,065_r_2_5.bmp,,388
test,065_r_2_6.bmp,,388
test,065_r_3_1.bmp,,389
test,065_r_3_2.bmp,,389
test,065_r_3_3.bmp,,389
test,065_r_3_4.bmp,,389
test,065_r_3_5.bmp,,389
test,065_r_3_6.bmp,,389
test,066_l_1_1.bmp,,390
test,066_l_1_2.bmp,,390
test,066_l_1_3.bmp,,390
test,066_l_1_4.bmp,,390
test,066_l_1_5.bmp,,390
test,066_l_1_6.bmp,,390
test,066_l_2_1.bmp,,391
test,066_l_2_2.bmp,,391
test,066_l_2_3.bmp,,391
test,066_l_2_4.bmp,,391
test,066_l_2_5.bmp,,391
test,066_l_2_6.bmp,,391
test,066_l_3_1.bmp,,392
test,066_l_3_2.bmp,,392
test,066_l_3_3.bmp,,392
test,066_l_3_4.bmp,,392
test,066_l_3_5.bmp,,392
test,066_l_3_6.bmp,,392
test,066_r_1_1.bmp,,393
test,066_r_1_2.bmp,,393
test,066_r_1_3.bmp,,393
test,066_r_1_4.bmp,,393
test,066_r_1_5.bmp,,393
test,066_r_1_6.bmp,,393
test,066_r_2_1.bmp,,394
test,066_r_2_2.bmp,,394
test,066_r_2_3.bmp,,394
test,066_r_2_4.bmp,,394
test,066_r_2_5.bmp,,394
test,066_r_2_6.bmp,,394
test,066_r_3_1.bmp,,395
test,066_r_3_2.bmp,,395
test,066_r_3_3.bmp,,395
test,066_r_3_4.bmp,,395
test,066_r_3_5.bmp,,395
test,066_r_3_6.bmp,,395
test,067_l_1_1.bmp,,396
test,067_l_1_2.bmp,,396
test,067_l_1_3.bmp,,396
test,067_l_1_4.bmp,,396
test,067_l_1_5.bmp,,396
test,067_l_1_6.bmp,,396
test,067_l_2_1.bmp,,397
test,067_l_2_2.bmp,,397
test,067_l_2_3.bmp,,397
test,067_l_2_4.bmp,,397
test,067_l_2_5.bmp,,397
test,067_l_2_6.bmp,,397
test,067_l_3_1.bmp,,398
test,067_l_3_2.bmp,,398
test,067_l_3_3.bmp,,398
test,067_l_3_4.bmp,,398
test,067_l_3_5.bmp,,398
test,067_l_3_6.bmp,,398
test,067_r_1_1.bmp,,399
test,067_r_1_2.bmp,,399
test,067_r_1_3.bmp,,399
test,067_r_1_4.bmp,,399
test,067_r_1_5.bmp,,399
test,067_r_1_6.bmp,,399
test,067_r_2_1.bmp,,400
test,067_r_2_2.bmp,,400
test,067_r_2_3.bmp,,400
test,067_r_2_4.bmp,,400
test,067_r_2_5.bmp,,400
test,067_r_2_6.bmp,,400
test,067_r_3_1.bmp,,401
test,067_r_3_2.bmp,,401
test,067_r_3_3.bmp,,401
test,067_r_3_4.bmp,,401
test,067_r_3_5.bmp,,401
test,067_r_3_6.bmp,,401
test,068_l_1_1.bmp,,402
test,068_l_1_2.bmp,,402
test,068_l_1_3.bmp,,402
test,068_l_1_4.bmp,,402
test,068_l_1_5.bmp,,402
test,068_l_1_6.bmp,,402
test,068_l_2_1.bmp,,403
test,068_l_2_2.bmp,,403
test,068_l_2_3.bmp,,403
test,068_l_2_4.bmp,,403
test,068_l_2_5.bmp,,403
test,068_l_2_6.bmp,,403
test,068_l_3_1.bmp,,404
test,068_l_3_2.bmp,,404
test,068_l_3_3.bmp,,404
test,068_l_3_4.bmp,,404
test,068_l_3_5.bmp,,404
test,068_l_3_6.bmp,,404
test,068_r_1_1.bmp,,405
test,068_r_1_2.bmp,,405
test,068_r_1_3.bmp,,405
test,068_r_1_4.bmp,,405
test,068_r_1_5.bmp,,405
test,068_r_1_6.bmp,,405
test,068_r_2_1.bmp,,406
test,068_r_2_2.bmp,,406
test,068_r_2_3.bmp,,406
test,068_r_2_4.bmp,,406
test,068_r_2_5.bmp,,406
test,068_r_2_6.bmp,,406
test,068_r_3_1.bmp,,407
test,068_r_3_2.bmp,,407
test,068_r_3_3.bmp,,407
test,068_r_3_4.bmp,,407
test,068_r_3_5.bmp,,407
test,068_r_3_6.bmp,,407
test,069_l_1_1.bmp,,408
test,069_l_1_2.bmp,,408
test,069_l_1_3.bmp,,408
test,069_l_1_4.bmp,,408
test,069_l_1_5.bmp,,408
test,069_l_1_6.bmp,,408
test,069_l_2_1.bmp,,409
test,069_l_2_2.bmp,,409
test,069_l_2_3.bmp,,409
test,069_l_2_4.bmp,,409
test,069_l_2_5.bmp,,409
test,069_l_2_6.bmp,,409
test,069_l_3_1.bmp,,410
test,069_l_3_2.bmp,,410
test,069_l_3_3.bmp,,410
test,069_l_3_4.bmp,,410
test,069_l_3_5.bmp,,410
test,069_l_3_6.bmp,,410
